day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
73,260690,56,108,0,0,28.0,0.002643408448616624
74,260694,58,112,0,0,29.0,0.002737815893210075
75,260698,60,116,0,0,30.0,0.0028322233378035256
76,260702,62,120,0,0,31.0,0.002926630782396977
77,260705,64,125,0,0,32.0,0.0030210382269904275
78,260709,66,129,0,0,33.0,0.0031154456715838785
79,260712,68,134,0,0,34.0,0.0032098531161773294
80,260714,70,139,0,0,35.0,0.00330426056077078
81,260717,73,144,0,0,36.5,0.0034458717276609563
82,260719,75,149,0,0,37.5,0.0035402791722544077
83,260721,78,155,0,0,39.0,0.0036818903391445837
84,260723,81,160,0,0,40.5,0.0038235015060347597
85,260724,83,166,0,0,41.5,0.00391790895062821
86,260726,86,172,0,0,43.0,0.004059520117518387
87,260726,89,178,0,0,44.5,0.004201131284408563
88,260727,92,185,0,0,46.0,0.00434274245129874
89,260727,95,191,0,0,47.5,0.004484353618188916
90,260727,98,198,0,0,49.0,0.004625964785079093
91,260727,102,205,1,0,51.0,0.004814779674265994
92,260726,105,212,1,0,52.5,0.0049563908411561705
93,260725,109,220,1,0,54.5,0.0051452057303430715
94,260723,112,228,1,0,56.0,0.005286816897233248
95,260722,116,236,1,0,58.0,0.00547563178642015
96,260719,120,244,1,0,60.0,0.005664446675607051
97,260717,124,253,1,0,62.0,0.005853261564793954
98,260713,129,262,1,0,64.5,0.006089280176277581
99,260710,133,271,1,0,66.5,0.006278095065464483
100,260706,137,280,1,0,68.5,0.006466909954651384
101,260701,142,290,1,0,71.0,0.006702928566135011
102,260696,147,301,1,0,73.5,0.006938947177618638
103,260691,152,311,1,0,76.0,0.007174965789102266
104,260685,157,322,1,0,78.5,0.007410984400585892
105,260678,162,333,1,0,81.0,0.007647003012069519
106,260671,168,345,1,0,84.0,0.007930225345849872
107,260663,174,357,1,0,87.0,0.008213447679630226
108,260655,179,369,1,0,89.5,0.008449466291113853
109,260646,185,382,1,0,92.5,0.008732688624894205
110,260636,192,395,1,0,96.0,0.009063114680971283
111,260626,198,409,2,0,99.0,0.009346337014751635
112,260615,205,423,2,0,102.5,0.009676763070828712
113,260604,212,438,2,0,106.0,0.010007189126905791
114,260591,219,453,2,0,109.5,0.01033761518298287
115,260578,227,469,2,0,113.5,0.010715244961356672
116,260564,234,485,2,0,117.0,0.01104567101743375
117,260550,242,502,2,0,121.0,0.011423300795807554
118,260534,250,519,2,0,125.0,0.011800930574181358
119,260518,259,537,2,0,129.5,0.012225764074851889
120,260501,267,556,2,0,133.5,0.01260339385322569
121,260482,277,575,2,0,138.5,0.013075431076192945
122,260463,286,595,2,0,143.0,0.013500264576863473
123,260443,296,615,3,0,148.0,0.013972301799830725
124,260422,305,636,3,0,152.5,0.014397135300501258
125,260400,316,658,3,0,158.0,0.014916376245765237
126,260376,326,681,3,0,163.0,0.01538841346873249
127,260352,337,704,3,0,168.5,0.015907654413996473
128,260327,349,728,3,0,174.5,0.016474099081557177
129,260300,361,753,3,0,180.5,0.01704054374911788
130,260272,373,779,3,0,186.5,0.017606988416678584
131,260243,385,805,4,0,192.5,0.018173433084239292
132,260212,398,833,4,0,199.0,0.01878708147409672
133,260180,412,862,4,0,206.0,0.019447933586250875
134,260147,426,891,4,0,213.0,0.020108785698405036
135,260112,440,921,4,0,220.0,0.02076963781055919
136,260076,455,953,4,0,227.5,0.02147769364501007
137,260038,470,985,4,0,235.0,0.02218574947946095
138,259999,486,1019,5,0,243.0,0.02294100903620856
139,259958,502,1054,5,0,251.0,0.023696268592956166
140,259915,519,1090,5,0,259.5,0.0244987318720005
141,259870,536,1127,5,0,268.0,0.02530119515104483
142,259824,554,1165,5,0,277.0,0.02615086215238589
143,259776,573,1205,6,0,286.5,0.02704773287602367
144,259726,592,1246,6,0,296.0,0.02794460359966145
145,259674,612,1288,6,0,306.0,0.028888678045595965
146,259619,632,1332,6,0,316.0,0.029832752491530473
147,259563,653,1377,6,0,326.5,0.030824030659761706
148,259504,675,1423,7,0,337.5,0.031862512550289664
149,259444,698,1472,7,0,349.0,0.03294819816311435
150,259380,721,1522,7,0,360.5,0.034033883775939036
151,259315,745,1573,7,0,372.5,0.035166773111060444
152,259247,770,1626,8,0,385.0,0.036346866168478584
153,259176,795,1681,8,0,397.5,0.03752695922589672
154,259103,822,1738,8,0,411.0,0.0388014597279083
155,259027,849,1797,8,0,424.5,0.04007596022991989
156,258948,877,1858,9,0,438.5,0.041397664454228204
157,258866,906,1920,9,0,453.0,0.04276657240083324
158,258781,936,1985,9,0,468.0,0.044182684069735
159,258694,967,2052,10,0,483.5,0.04564599946093349
160,258602,999,2121,10,0,499.5,0.04715651857442871
161,258508,1032,2192,10,0,516.0,0.04871424141022065
162,258410,1066,2266,11,0,533.0,0.050319167968309306
163,258309,1101,2342,11,0,550.5,0.0519712982486947
164,258204,1137,2421,12,0,568.5,0.05367063225137682
165,258095,1174,2502,12,0,587.0,0.05541716997635566
166,257983,1213,2586,12,0,606.5,0.05725811514592794
167,257866,1252,2673,13,0,626.0,0.05909906031550024
168,257746,1293,2762,13,0,646.5,0.06103441292966598
169,257621,1335,2855,14,0,667.5,0.06301696926612846
170,257492,1379,2950,14,0,689.5,0.06509393304718437
171,257359,1424,3049,15,0,712.0,0.06721810055053701
172,257221,1470,3150,15,0,735.0,0.06938947177618639
173,257078,1518,3255,16,0,759.0,0.0716552504464292
174,256930,1567,3364,16,0,783.5,0.07396823283896875
175,256777,1617,3476,17,0,808.5,0.07632841895380502
176,256619,1670,3591,17,0,835.0,0.07883021623553146
177,256456,1723,3711,18,0,861.5,0.08133201351725791
178,256288,1779,3834,19,0,889.5,0.08397542196587454
179,256113,1836,3961,19,0,918.0,0.08666603413678789
180,255933,1894,4092,20,0,947.0,0.08940385002999796
181,255748,1955,4227,21,0,977.5,0.09228327709009822
182,255556,2017,4367,21,0,1008.5,0.09520990787249518
183,255357,2081,4511,22,0,1040.5,0.09823094609948563
184,255152,2147,4660,23,0,1073.5,0.10134639177106951
185,254941,2214,4813,24,0,1107.0,0.10450904116495009
186,254723,2284,4971,24,0,1142.0,0.10781330172572089
187,254498,2356,5134,25,0,1178.0,0.11121196973108512
188,254265,2430,5303,26,0,1215.0,0.1147050451810428
189,254026,2505,5476,27,0,1252.5,0.1182453243532972
190,253779,2583,5655,28,0,1291.5,0.12192721469244179
191,253524,2664,5840,29,0,1332.0,0.12575071619847653
192,253261,2746,6030,30,0,1373.0,0.12962142142680802
193,252990,2831,6226,31,0,1415.5,0.1336337378220297
194,252710,2917,6429,32,1,1458.5,0.1376932579395481
195,252422,3007,6637,33,1,1503.5,0.14194159294625336
196,252125,3098,6852,34,1,1549.0,0.1462371316752554
197,251820,3192,7073,35,1,1596.0,0.15067428157114757
198,251505,3289,7301,36,1,1644.5,0.15525304263392994
199,251181,3388,7536,37,1,1694.0,0.15992621114130576
200,250847,3489,7778,38,1,1744.5,0.164693787093275
201,250503,3593,8027,40,1,1796.5,0.16960297421213447
202,250149,3700,8284,41,1,1850.0,0.17465377249788408
203,249785,3809,8548,42,1,1904.5,0.17979897822822716
204,249410,3921,8821,44,1,1960.5,0.18508579512546042
205,249025,4036,9101,45,1,2018.0,0.19051422318958383
206,248629,4154,9389,46,1,2077.0,0.19608426242059743
207,248222,4274,9686,48,1,2137.0,0.2017487090962045
208,247803,4397,9991,49,1,2198.5,0.20755476693870173
209,247372,4522,10305,51,1,2261.0,0.2134552322257924
210,246930,4651,10628,53,1,2325.5,0.21954451240206999
211,246476,4782,10960,54,1,2391.0,0.225728200022941
212,246010,4917,11302,56,1,2458.5,0.23210070253299894
213,245531,5054,11653,58,1,2527.0,0.23856761248765035
214,245039,5194,12014,60,1,2597.0,0.24517613360919188
215,244535,5336,12385,61,1,2668.0,0.2518790621753269
216,244017,5482,12766,63,1,2741.0,0.2587708056306488
217,243487,5630,13158,65,1,2815.0,0.2657569565305642
218,242943,5782,13560,67,2,2891.0,0.27293192231966645
219,242385,5936,13973,69,2,2968.0,0.28020129555336215
220,241813,6092,14397,71,2,3046.0,0.28756507623165134
221,241228,6252,14833,74,2,3126.0,0.2951176717991274
222,240628,6414,15279,76,2,3207.0,0.3027646748111969
223,240015,6579,15737,78,2,3289.5,0.3105532889901566
224,239386,6746,16207,81,2,3373.0,0.31843631061370975
225,238743,6916,16689,83,2,3458.0,0.3264609434041531
226,238086,7089,17183,85,2,3544.5,0.33462718736148656
227,237414,7264,17690,88,2,3632.0,0.3428878387634135
228,236727,7441,18209,91,2,3720.5,0.35124289760993394
229,236025,7621,18740,93,2,3810.5,0.35973956762334447
230,235308,7803,19284,96,2,3901.5,0.36833064508134855
231,234575,7986,19842,99,2,3993.0,0.3769689262616493
232,233828,8172,20412,102,2,4086.0,0.3857488186088402
233,233066,8360,20996,104,2,4180.0,0.3946231184006246
234,232288,8549,21593,107,2,4274.5,0.4035446219147057
235,231495,8740,22204,111,3,4370.0,0.41256053287338024
236,230687,8932,22828,114,3,4466.0,0.4216236475543515
237,229864,9126,23466,117,3,4563.0,0.43078116967991625
238,229026,9321,24118,120,3,4660.5,0.4399858955277777
239,228173,9517,24784,123,3,4758.5,0.44923782509793586
240,227305,9714,25464,127,3,4857.0,0.4585369583903908
241,226423,9911,26158,130,3,4955.5,0.46783609168284573
242,225525,10109,26866,134,3,5054.5,0.47718242869759736
243,224614,10307,27588,137,3,5153.5,0.48652876571234904
244,223688,10506,28324,141,3,5253.0,0.4959223064493974
245,222748,10704,29075,145,3,5352.0,0.505268643464149
246,221794,10902,29839,149,3,5451.0,0.5146149804789006
247,220826,11099,30618,153,3,5549.5,0.5239141137713555
248,219845,11296,31411,157,3,5648.0,0.5332132470638105
249,218851,11491,32218,161,4,5745.5,0.5424179729116719
250,217844,11686,33039,165,4,5843.0,0.5516226987595334
251,216825,11879,33873,169,4,5939.5,0.5607330171628013
252,215793,12070,34722,173,4,6035.0,0.569748928121476
253,214750,12259,35584,177,4,6129.5,0.5786704316355571
254,213696,12446,36460,182,4,6223.0,0.5874975277050447
255,212630,12631,37349,186,4,6315.5,0.5962302163299389
256,211554,12813,38251,191,4,6406.5,0.6048212937879429
257,210468,12992,39166,195,4,6496.0,0.6132707600790568
258,209372,13167,40094,200,4,6583.5,0.6215314114809838
259,208267,13340,41035,205,4,6670.0,0.6296976554383172
260,207154,13508,41988,209,4,6754.0,0.6376278807841671
261,206032,13673,42952,214,4,6836.5,0.6454164949631268
262,204903,13833,43929,219,4,6916.5,0.6529690905306028
263,203767,13990,44917,224,4,6995.0,0.6603800749311888
264,202624,14141,45917,229,4,7070.5,0.6675078369979943
265,201475,14287,46927,234,5,7143.5,0.6743995804533163
266,200320,14429,47947,239,5,7214.5,0.6811025090194512
267,199161,14565,48978,244,5,7282.5,0.6875222152518059
268,197998,14696,50018,250,5,7348.0,0.6937059028726769
269,196831,14820,51068,255,5,7410.0,0.6995591644374709
270,195661,14939,52127,260,5,7469.5,0.7051764073907812
271,194488,15052,53194,265,5,7526.0,0.7105104280103112
272,193314,15159,54269,271,5,7579.5,0.7155612262960608
273,192138,15259,55352,276,5,7629.5,0.7202815985257334
274,190962,15352,56442,282,5,7676.0,0.7246715446993288
275,189786,15439,57538,287,5,7719.5,0.728778268539144
276,188611,15519,58641,293,5,7759.5,0.732554566322882
277,187436,15592,59750,298,5,7796.0,0.7360004380505429
278,186264,15658,60863,304,5,7829.0,0.7391158837221268
279,185093,15717,61982,309,5,7858.5,0.7419009033376336
280,183926,15769,63105,315,5,7884.5,0.7443554968970634
281,182762,15813,64231,321,5,7906.5,0.7464324606781193
282,181603,15850,65361,326,5,7925.0,0.7481789984030981
283,180448,15880,66493,332,5,7940.0,0.7495951100719999
284,179298,15902,67627,338,5,7951.0,0.7506335919625278
285,178154,15917,68763,343,5,7958.5,0.7513416477969788
286,177016,15925,69900,349,5,7962.5,0.7517192775753525
287,175885,15925,71037,355,5,7962.5,0.7517192775753525
288,174761,15919,72175,360,5,7959.5,0.7514360552415721
289,173644,15904,73312,366,5,7952.0,0.7507279994071213
290,172536,15883,74448,372,5,7941.5,0.74973672123889
291,171436,15855,75583,377,5,7927.5,0.7484150170145817
292,170346,15820,76715,383,5,7910.0,0.7467628867341963
293,169264,15777,77845,389,5,7888.5,0.7447331266754371
294,168193,15728,78972,394,5,7864.0,0.7424201442828976
295,167131,15673,80096,400,5,7836.5,0.7398239395565777
296,166080,15611,81215,406,5,7805.5,0.7368973087741807
297,165040,15542,82330,411,5,7771.0,0.7336402519357067
298,164011,15467,83441,417,5,7733.5,0.7300999727634522
299,162993,15387,84545,422,5,7693.5,0.7263236749797142
300,161987,15300,85644,428,5,7650.0,0.722216951139899
301,160993,15207,86737,433,5,7603.5,0.7178270049663036
302,160011,15109,87824,439,5,7554.5,0.7132010401812245
303,159041,15006,88903,444,5,7503.0,0.7083390567846618
304,158083,14898,89975,449,5,7449.0,0.7032410547766155
305,157139,14784,91039,455,5,7392.0,0.6978598304347888
306,156207,14666,92095,460,5,7333.0,0.6922897912037752
307,155288,14543,93143,465,5,7271.5,0.6864837333612779
308,154382,14416,94181,470,5,7208.0,0.6804888606295938
309,153490,14285,95211,476,5,7142.5,0.6743051730087227
310,152611,14149,96232,481,5,7074.5,0.6678854667763681
311,151745,14010,97242,486,5,7005.0,0.6613241493771232
312,150892,13868,98243,491,5,6934.0,0.6546212208109883
313,150053,13722,99234,496,4,6861.0,0.6477294773556663
314,149228,13573,100214,501,4,6786.5,0.6406961227334542
315,148416,13421,101183,505,4,6710.5,0.6335211569443521
316,147618,13266,102142,510,4,6633.0,0.6262045799883595
317,146833,13109,103090,515,4,6554.5,0.6187935955877737
318,146061,12950,104026,520,4,6475.0,0.6112882037425943
319,145303,12788,104951,524,4,6394.0,0.6036412007305249
320,144559,12625,105865,529,4,6312.5,0.5959469939961586
321,143828,12460,106766,533,4,6230.0,0.5881583798171989
322,143110,12293,107656,538,4,6146.5,0.5802753581936457
323,142405,12125,108534,542,4,6062.5,0.5723451328477959
324,141713,11956,109401,547,4,5978.0,0.5643677037796492
325,141035,11786,110255,551,4,5893.0,0.556343070989206
326,140369,11615,111097,555,4,5807.5,0.5482712344764659
327,139716,11444,111926,559,4,5722.0,0.5401993979637258
328,139076,11272,112744,563,4,5636.0,0.5320803577286891
329,138449,11099,113549,567,4,5549.5,0.5239141137713555
330,137834,10927,114342,571,3,5463.5,0.5157950735363187
331,137231,10754,115122,575,3,5377.0,0.5076288295789853
332,136641,10582,115890,579,3,5291.0,0.4995097893439485
333,136062,10410,116646,583,3,5205.0,0.4913907491089118
334,135496,10238,117390,586,3,5119.0,0.48327170887387494
335,134941,10066,118121,590,3,5033.0,0.47515266863883815
336,134398,9896,118840,594,3,4948.0,0.4671280358483949
337,133866,9726,119547,597,3,4863.0,0.45910340305795155
338,133345,9557,120242,601,3,4778.5,0.4511259739898049
339,132836,9388,120924,604,3,4694.0,0.4431485449216584
340,132338,9221,121595,607,3,4610.5,0.43526552329810514
341,131850,9055,122254,611,3,4527.5,0.42742970539684877
342,131373,8890,122901,614,3,4445.0,0.41964109121788906
343,130907,8727,123536,617,3,4363.5,0.4119468844835228
344,130451,8564,124159,620,3,4282.0,0.40425267774915663
345,130005,8404,124771,623,3,4202.0,0.39670008218168057
346,129569,8244,125371,626,3,4122.0,0.38914748661420445
347,129142,8087,125960,629,2,4043.5,0.3817365022136186
348,128726,7931,126538,632,2,3965.5,0.3743727215353294
349,128318,7776,127104,635,2,3888.0,0.36705614457933694
350,127921,7624,127660,638,2,3812.0,0.3598811787902347
351,127532,7473,128204,641,2,3736.5,0.35275341672342914
352,127152,7324,128738,643,2,3662.0,0.3457200621012171
353,126781,7176,129261,646,2,3588.0,0.3387339112013017
354,126418,7031,129774,648,2,3515.5,0.3318893714682765
355,126064,6888,130276,651,2,3444.0,0.3251392391798448
356,125719,6746,130768,653,2,3373.0,0.31843631061370975
357,125381,6607,131250,656,2,3303.5,0.31187499321446494
358,125052,6469,131722,658,2,3234.5,0.30536087953751684
359,124730,6333,132184,660,2,3166.5,0.2989411733051622
360,124416,6200,132636,663,2,3100.0,0.29266307823969767
361,124109,6068,133079,665,2,3034.0,0.2864321868965299
362,123810,5939,133513,667,2,2969.5,0.2803429067202523
363,123518,5812,133937,669,2,2906.0,0.2743480339885682
364,123233,5686,134352,671,2,2843.0,0.2684003649791808
365,122954,5563,134758,673,2,2781.5,0.2625943071366836
366,122683,5442,135156,675,1,2721.0,0.2568826567387798
367,122418,5322,135544,677,1,2661.0,0.25121821006317274
368,122160,5205,135925,679,1,2602.5,0.2456953745544559
369,121908,5090,136297,681,1,2545.0,0.24026694649033242
370,121662,4977,136660,683,1,2488.5,0.2349329258708025
371,121422,4866,137016,685,1,2433.0,0.22969331269586593
372,121188,4757,137363,686,1,2378.5,0.22454810696552288
373,120960,4650,137703,688,1,2325.0,0.21949730867977324
374,120738,4545,138035,690,1,2272.5,0.2145409178386171
375,120521,4441,138360,691,1,2220.5,0.20963173071975763
376,120310,4340,138677,693,1,2170.0,0.20486415476778838
377,120103,4241,138987,694,1,2120.5,0.20019098626041254
378,119902,4144,139290,696,1,2072.0,0.19561222519763022
379,119706,4048,139586,697,1,2024.0,0.19108066785714456
380,119515,3955,139875,699,1,1977.5,0.18669072168354908
381,119329,3863,140158,700,1,1931.5,0.18234797923225035
382,119147,3773,140434,702,1,1886.5,0.17809964422554506
383,118971,3685,140703,703,1,1842.5,0.1739457166634332
384,118798,3599,140967,704,1,1799.5,0.16988619654591483
385,118630,3514,141224,706,1,1757.0,0.16587388015069315
386,118466,3432,141475,707,1,1716.0,0.1620031749223617
387,118307,3351,141720,708,1,1675.5,0.1581796734163269
388,118151,3271,141959,709,1,1635.5,0.15440337563258888
389,118000,3194,142193,710,1,1597.0,0.15076868901574103
390,117852,3118,142421,712,1,1559.0,0.1471812061211899
391,117708,3043,142644,713,1,1521.5,0.1436409269489355
392,117568,2970,142861,714,1,1485.0,0.14019505522127454
393,117432,2899,143074,715,1,1449.5,0.13684359093820703
394,117299,2830,143281,716,1,1415.0,0.13358653409973298
395,117169,2761,143483,717,1,1380.5,0.1303294772612589
396,117043,2695,143680,718,0,1347.5,0.12721403158967504
397,116920,2630,143873,719,0,1315.0,0.12414578964038789
398,116801,2566,144060,720,0,1283.0,0.12112475141339744
399,116684,2503,144244,721,0,1251.5,0.11815091690870376
400,116571,2443,144423,722,0,1221.5,0.11531869357090023
401,116460,2383,144597,722,0,1191.5,0.1124864702330967
402,116353,2325,144767,723,0,1162.5,0.10974865433988662
403,116248,2268,144933,724,0,1134.0,0.10705804216897329
404,116146,2212,145095,725,0,1106.0,0.10441463372035664
405,116046,2158,145254,726,0,1079.0,0.10186563271633348
406,115950,2105,145408,727,0,1052.5,0.09936383543460703
407,115856,2053,145558,727,0,1026.5,0.09690924187517731
408,115764,2002,145705,728,0,1001.0,0.09450185203804431
409,115675,1953,145848,729,0,976.5,0.09218886964550477
410,115588,1905,145987,729,0,952.5,0.08992309097526195
411,115504,1857,146123,730,0,928.5,0.08765731230501912
412,115421,1811,146256,731,0,905.5,0.08548594107936976
413,115342,1766,146386,731,0,883.0,0.08336177357601711
414,115264,1722,146512,732,0,861.0,0.0812848097949612
415,115188,1680,146635,733,0,840.0,0.07930225345849873
416,115114,1638,146755,733,0,819.0,0.07731969712203626
417,115043,1597,146872,734,0,798.5,0.07538434450787052
418,114973,1557,146986,734,0,778.5,0.0734961956160015
419,114905,1518,147097,735,0,759.0,0.0716552504464292
420,114839,1480,147206,736,0,740.0,0.06986150899915364
421,114775,1443,147311,736,0,721.5,0.06811497127417479
422,114712,1407,147415,737,0,703.5,0.06641563727149268
423,114651,1371,147515,737,0,685.5,0.06471630326881056
424,114592,1337,147613,738,0,668.5,0.0631113767107219
425,114535,1303,147709,738,0,651.5,0.06150645015263323
426,114479,1270,147802,739,0,635.0,0.0599487273168413
427,114425,1238,147892,739,0,619.0,0.05843820820334608
428,114372,1207,147981,739,0,603.5,0.0569748928121476
429,114320,1176,148067,740,0,588.0,0.0555115774209491
430,114271,1147,148151,740,0,573.5,0.05414266947434406
431,114222,1118,148233,741,0,559.0,0.052773761527739035
432,114175,1089,148313,741,0,544.5,0.051404853581133995
433,114129,1062,148391,741,0,531.0,0.050130353079122406
434,114084,1035,148467,742,0,517.5,0.04885585257711082
435,114041,1008,148541,742,0,504.0,0.04758135207509923
436,113999,983,148613,743,0,491.5,0.0464012590176811
437,113958,958,148683,743,0,479.0,0.04522116596026296
438,113918,933,148751,743,0,466.5,0.04404107290284483
439,113880,910,148818,744,0,455.0,0.04295538729002014
440,113842,887,148883,744,0,443.5,0.04186970167719546
441,113806,864,148946,744,0,432.0,0.04078401606437077
442,113771,842,149008,745,0,421.0,0.039745534173842814
443,113736,820,149068,745,0,410.0,0.03870705228331485
444,113703,799,149127,745,0,399.5,0.037715774115083624
445,113671,779,149184,745,0,389.5,0.03677169966914911
446,113639,759,149240,746,0,379.5,0.0358276252232146
447,113609,740,149294,746,0,370.0,0.03493075449957682
448,113579,721,149347,746,0,360.5,0.034033883775939036
449,113550,702,149398,746,0,351.0,0.033137013052301253
450,113523,684,149449,747,0,342.0,0.032287346050960196
451,113496,667,149498,747,0,333.5,0.03148488277191586
452,113469,650,149545,747,0,325.0,0.030682419492871527
453,113444,633,149592,747,0,316.5,0.029879956213827195
454,113419,617,149637,748,0,308.5,0.02912469665707959
455,113395,601,149681,748,0,300.5,0.028369437100331983
456,113372,586,149724,748,0,293.0,0.0276613812658811
457,113350,571,149766,748,0,285.5,0.02695332543143022
458,113328,556,149807,749,0,278.0,0.02624526959697934
459,113307,542,149846,749,0,271.0,0.025584417484825185
460,113286,528,149885,749,0,264.0,0.024923565372671028
461,113267,514,149923,749,0,257.0,0.02426271326051687
462,113247,501,149960,749,0,250.5,0.02364906487065944
463,113229,488,149995,749,0,244.0,0.02303541648080201
464,113211,475,150030,750,0,237.5,0.02242176809094458
465,113193,463,150064,750,0,231.5,0.021855323423383876
466,113177,451,150097,750,0,225.5,0.02128887875582317
467,113160,440,150130,750,0,220.0,0.02076963781055919
468,113145,428,150161,750,0,214.0,0.020203193142998486
469,113129,417,150192,750,0,208.5,0.019683952197734507
470,113115,406,150222,751,0,203.0,0.019164711252470525
471,113100,396,150251,751,0,198.0,0.01869267402950327
472,113087,386,150279,751,0,193.0,0.018220636806536017
473,113073,376,150307,751,0,188.0,0.01774859958356876
474,113060,366,150333,751,0,183.0,0.017276562360601506
475,113048,357,150360,751,0,178.5,0.016851728859930977
476,113036,347,150385,751,0,173.5,0.016379691636963727
477,113024,338,150410,752,0,169.0,0.015954858136293198
478,113013,330,150434,752,0,165.0,0.01557722835791939
479,113003,321,150458,752,0,160.5,0.015152394857248863
480,112992,313,150481,752,0,156.5,0.01477476507887506
481,112982,305,150503,752,0,152.5,0.014397135300501258
482,112973,297,150525,752,0,148.5,0.014019505522127452
483,112964,289,150546,752,0,144.5,0.013641875743753648
484,112955,282,150567,752,0,141.0,0.013311449687676571
485,112946,274,150587,752,0,137.0,0.012933819909302768
486,112938,267,150607,753,0,133.5,0.01260339385322569
487,112930,260,150626,753,0,130.0,0.012272967797148614
488,112922,254,150644,753,0,127.0,0.01198974546336826
489,112915,247,150663,753,0,123.5,0.011659319407291181
490,112908,241,150680,753,0,120.5,0.01137609707351083
491,112902,234,150698,753,0,117.0,0.01104567101743375
492,112895,228,150714,753,0,114.0,0.010762448683653399
493,112889,222,150731,753,0,111.0,0.010479226349873045
494,112883,217,150747,753,0,108.5,0.010243207738389418
495,112878,211,150762,753,0,105.5,0.009959985404609066
496,112872,206,150777,753,0,103.0,0.009723966793125437
497,112867,200,150792,753,0,100.0,0.009440744459345085
498,112863,195,150806,754,0,97.5,0.009204725847861459
