day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
67,1227464,228,271,1,0,114.0,0.0017627458508596401
68,1227481,242,288,1,0,121.0,0.001870984631175583
69,1227497,256,305,1,0,128.0,0.0019792234114915258
70,1227511,271,323,1,0,135.5,0.0020951935332586074
71,1227522,287,343,1,0,143.5,0.002218894996476828
72,1227532,304,363,1,0,152.0,0.002350327801146187
73,1227539,322,385,1,0,161.0,0.0024894919472666847
74,1227544,341,408,2,0,170.5,0.002636387434838321
75,1227547,361,432,2,0,180.5,0.0027910142638610967
76,1227547,382,458,2,0,191.0,0.002953372434335011
77,1227544,405,486,2,0,202.5,0.003131193287711203
78,1227538,429,515,2,0,214.5,0.0033167454825385333
79,1227530,454,545,2,0,227.0,0.003510029018817003
80,1227517,481,578,2,0,240.5,0.0037187752379977497
81,1227502,509,612,3,0,254.5,0.003935252798629635
82,1227483,539,648,3,0,269.5,0.004167193042163798
83,1227459,571,687,3,0,285.5,0.004414595968600239
84,1227432,604,728,3,0,302.0,0.0046697302364878185
85,1227400,640,771,3,0,320.0,0.004948058528728814
86,1227364,678,817,4,0,339.0,0.005241849503872088
87,1227323,718,865,4,0,359.0,0.005551103161917638
88,1227276,760,916,4,0,380.0,0.005875819502865467
89,1227224,805,971,4,0,402.5,0.006223729868166712
90,1227166,852,1028,5,0,426.0,0.006587102916370234
91,1227102,902,1089,5,0,451.0,0.006973669988927173
92,1227032,955,1154,5,0,477.5,0.007383431085837528
93,1226955,1011,1222,6,0,505.5,0.0078163862071013
94,1226870,1071,1294,6,0,535.5,0.008280266694169626
95,1226777,1134,1371,6,0,567.0,0.008767341205591368
96,1226677,1200,1452,7,0,600.0,0.009277609741366526
97,1226567,1271,1537,7,0,635.5,0.00982653498439738
98,1226449,1346,1628,8,0,673.0,0.010406385593232786
99,1226321,1425,1724,8,0,712.5,0.011017161567872752
100,1226182,1509,1826,9,0,754.5,0.011666594249768408
101,1226033,1597,1934,9,0,798.5,0.01234695229746862
102,1225872,1691,2048,10,0,845.5,0.013073698393875665
103,1225699,1790,2169,10,0,895.0,0.013839101197538404
104,1225513,1895,2297,11,0,947.5,0.014650892049907974
105,1225313,2006,2432,12,0,1003.0,0.01550907095098438
106,1225099,2124,2576,12,0,1062.0,0.016421369242218754
107,1224870,2249,2727,13,0,1124.5,0.0173877869236111
108,1224625,2380,2888,14,0,1190.0,0.01840059265371028
109,1224362,2520,3058,15,0,1260.0,0.019482980456869706
110,1224082,2667,3238,16,0,1333.5,0.020619487650187108
111,1223782,2823,3429,17,0,1411.5,0.021825576916564757
112,1223462,2988,3630,18,1,1494.0,0.023101248256002654
113,1223121,3163,3844,19,1,1581.5,0.024454233009951937
114,1222757,3348,4070,20,1,1674.0,0.02588453117841261
115,1222369,3543,4309,21,1,1771.5,0.027392142761384672
116,1221957,3750,4562,22,1,1875.0,0.028992530441770394
117,1221517,3968,4830,24,1,1984.0,0.03067796287811865
118,1221049,4199,5113,25,1,2099.5,0.032463902753331705
119,1220552,4444,5413,27,1,2222.0,0.0343580814088607
120,1220023,4702,5731,28,1,2351.0,0.03635276750325451
121,1219461,4975,6067,30,1,2487.5,0.03846342371941539
122,1218863,5264,6422,32,1,2632.0,0.0406977813987945
123,1218229,5569,6798,33,1,2784.5,0.043055840541391825
124,1217556,5891,7196,35,1,2945.5,0.0455453324886585
125,1216841,6231,7617,38,2,3115.5,0.04817398858204569
126,1216083,6591,8062,40,2,3295.5,0.05095727150445565
127,1215279,6971,8533,42,2,3485.5,0.05389518125588839
128,1214426,7372,9031,45,2,3686.0,0.05699544917779503
129,1213522,7796,9557,47,2,3898.0,0.060273537953077876
130,1212564,8243,10114,50,2,4121.5,0.0637294475817369
131,1211550,8716,10703,53,2,4358.0,0.06738637208812555
132,1210476,9214,11326,56,3,4607.0,0.07123658013079265
133,1209338,9740,11984,59,3,4870.0,0.07530326573409164
134,1208134,10294,12680,63,3,5147.0,0.07958642889802252
135,1206860,10879,13415,67,3,5439.5,0.0841092636469387
136,1205513,11495,14192,70,3,5747.5,0.08887176998084019
137,1204088,12145,15013,75,4,6072.5,0.09389714192408039
138,1202582,12830,15881,79,4,6415.0,0.09919311081811044
139,1200991,13551,16797,83,4,6775.5,0.1047674080043815
140,1199309,14310,17765,88,4,7155.0,0.11063549616579582
141,1197533,15110,18787,93,5,7555.0,0.11682056932670686
142,1195659,15951,19867,99,5,7975.5,0.12332262748711456
143,1193680,16836,21006,105,5,8418.0,0.13016486467137237
144,1191593,17767,22209,111,6,8883.5,0.13736274356238257
145,1189391,18745,23478,117,6,9372.5,0.1449239955015963
146,1187070,19772,24817,124,6,9886.0,0.1528640831719158
147,1184625,20851,26229,131,7,10425.5,0.16120620059769455
148,1182048,21983,27718,138,7,10991.5,0.16995807912038363
149,1179335,23171,29289,146,7,11585.5,0.1791429127643365
150,1176480,24417,30944,154,8,12208.5,0.1887761642124554
151,1173476,25722,32688,163,8,12861.0,0.1988655648061915
152,1170317,27088,34525,172,9,13544.0,0.2094265772284471
153,1166997,28518,36460,182,9,14259.0,0.2204823955035755
154,1163509,30013,38497,192,10,15006.5,0.23204075097302798
155,1159847,31576,40641,203,10,15788.0,0.2441248376611579
156,1156004,33208,42896,214,11,16604.0,0.25674238690941636
157,1151974,34910,45268,226,11,17455.0,0.26990113005925453
158,1147749,36685,47762,238,12,18342.5,0.28362426113502587
159,1143324,38534,50382,251,13,19267.0,0.29791951147818146
160,1138692,40458,53135,265,13,20229.0,0.3127946124301725
161,1133845,42457,56025,280,14,21228.5,0.32824956399099886
162,1128779,44534,59057,295,15,22267.0,0.34430756018501407
163,1123487,46689,62238,311,15,23344.5,0.3609686010122181
164,1117962,48921,65573,327,16,24460.5,0.3782249551311599
165,1112200,51232,69068,345,17,25616.0,0.39609208522474154
166,1106194,53620,72727,363,18,26810.0,0.414554528610061
167,1099941,56086,76557,382,19,28043.0,0.4336200166285692
168,1093435,58628,80564,402,20,29314.0,0.453273086597364
169,1086672,61244,84751,423,20,30622.0,0.473498275833543
170,1079650,63933,89126,445,21,31966.5,0.49428785299565514
171,1072365,66693,93693,468,22,33346.5,0.5156263554007982
172,1064814,69520,98456,492,23,34760.0,0.5374828576831674
173,1056998,72412,103422,517,24,36206.0,0.5598418971598608
174,1048914,75363,108595,542,25,37681.5,0.5826570857821713
175,1040564,78370,113978,569,26,39185.0,0.6059052295257457
176,1031948,81428,119576,597,27,40714.0,0.6295476716833279
177,1023068,84531,125392,626,29,42265.5,0.6535380242062115
178,1013928,87672,131430,657,30,43836.0,0.6778221677042385
179,1004531,90844,137692,688,31,45422.0,0.7023459827872507
180,994884,94041,144181,720,32,47020.5,0.7270630814065413
181,984991,97255,150898,754,33,48627.5,0.7519116128305013
182,974861,100475,157845,789,34,50237.5,0.7768065323031681
183,964501,103695,165022,825,35,51847.5,0.801701451775835
184,953923,106904,172429,862,37,53452.0,0.8265113264925393
185,943135,110091,180065,900,38,55045.5,0.8511511116973186
186,932150,113248,187929,939,39,56624.0,0.8755589566585638
187,920981,116364,196018,980,40,58182.0,0.8996498166203121
188,909641,119427,204329,1021,41,59713.5,0.9233309154851501
189,898145,122427,212860,1064,42,61213.5,0.9465249398385664
190,886508,125353,221605,1108,43,62676.5,0.9691468449245986
191,874747,128194,230559,1152,44,64097.0,0.9911115859872838
192,862878,130939,239715,1198,45,65469.5,1.0123341182706598
193,850918,133578,249068,1245,46,66789.0,1.032737128360215
194,838886,136101,258609,1293,47,68050.5,1.0522433028414382
195,826800,138498,268331,1341,48,69249.0,1.0707753282998178
196,814677,140759,278224,1391,49,70379.5,1.0882558913208424
197,802536,142876,288278,1441,50,71438.0,1.1046231411729033
198,790396,144841,298484,1492,51,72420.5,1.1198152271243909
199,778275,146646,308829,1544,51,73323.0,1.1337702984436964
200,766191,148286,319304,1596,52,74143.0,1.146449698423564
201,754160,149753,329896,1649,52,74876.5,1.1577915763323847
202,742202,151043,340593,1702,53,75521.5,1.1677650068043535
203,730331,152153,351382,1756,53,76076.5,1.1763467958151177
204,718564,153079,362250,1811,54,76539.5,1.1835060179988721
205,706916,153820,373184,1865,54,76910.0,1.189234942014166
206,695402,154374,384171,1920,54,77187.0,1.1935181051780968
207,684034,154742,395198,1975,55,77371.0,1.196363238832116
208,672825,154924,406251,2031,55,77462.0,1.1977703429762232
209,661786,154921,417317,2086,55,77460.5,1.1977471489518698
210,650930,154737,428383,2141,55,77368.5,1.1963245821248603
211,640263,154375,439435,2197,55,77187.5,1.193525836519548
212,629797,153839,450462,2252,55,76919.5,1.1893818375017378
213,619537,153134,461451,2307,54,76567.0,1.1839312417786847
214,609491,152266,472389,2361,54,76133.0,1.1772204373990962
215,599663,151240,483265,2416,54,75620.0,1.169288081070228
216,590060,150063,494068,2470,54,75031.5,1.1601882921822377
217,580684,148742,504787,2523,53,74371.0,1.1499751901252833
218,571538,147285,515411,2577,53,73642.5,1.1387106256309742
219,562625,145700,525932,2629,52,72850.0,1.1264564494309193
220,553946,143993,536339,2681,52,71996.5,1.1132590495738253
221,545500,142174,546624,2733,51,71087.0,1.0991957394742038
222,537289,140251,556780,2783,50,70125.5,1.084328369863664
223,529311,138231,566797,2833,50,69115.5,1.0687110601323637
224,521566,136123,576671,2883,49,68061.5,1.0524133923533632
225,514050,133936,586394,2931,48,66968.0,1.0355049485997228
226,506761,131676,595961,2979,47,65838.0,1.018032116920149
227,499698,129353,605367,3026,47,64676.5,1.0000722107291538
228,492856,126974,614606,3073,46,63487.0,0.9816793494168944
229,486233,124547,623676,3118,45,62273.5,0.9629153837149808
230,479824,122078,632572,3162,44,61039.0,0.943826701672119
231,473624,119576,641292,3206,43,59788.0,0.9244828853613699
232,467631,117046,649833,3249,42,58523.0,0.9049225914899888
233,461840,114495,658194,3290,41,57247.5,0.8851999394481338
234,456245,111929,666372,3331,40,55964.5,0.8653613172845116
235,450842,109354,674367,3371,39,54677.0,0.8454531130478292
236,445626,106776,682178,3410,39,53388.0,0.8255217147867935
237,440592,104199,689805,3449,38,52099.5,0.8055980478672089
238,435736,101629,697248,3486,37,50814.5,0.7857285003377823
239,431053,99070,704507,3522,36,49535.0,0.7659439975643182
240,426536,96527,711583,3557,35,48263.5,0.7462831962540722
241,422183,94002,718478,3592,34,47001.0,0.7267615590899469
242,417986,91500,725193,3625,33,45750.0,0.7074177427791977
243,413943,89023,731728,3658,32,44511.5,0.6882672100047269
244,410047,86576,738087,3690,31,43288.0,0.6693486174737904
245,406295,84160,744271,3721,30,42080.0,0.6506696965278391
246,402681,81777,750283,3751,30,40888.5,0.6322459098497755
247,399201,79431,756124,3780,29,39715.5,0.6141081828054038
248,395851,77123,761798,3808,28,38561.5,0.5962642467361756
249,392625,74855,767306,3836,27,37427.5,0.5787295643249928
250,389521,72627,772653,3863,26,36313.5,0.5615041355718556
251,386533,70442,777841,3889,25,35221.0,0.5446111545011174
252,383658,68301,782873,3914,25,34150.5,0.5280583524542293
253,380891,66203,787751,3938,24,33101.5,0.5118379980897402
254,378229,64151,792480,3962,23,32075.5,0.49597328543200336
255,375668,62144,797062,3985,22,31072.0,0.4804564831395679
256,373205,60183,801501,4007,22,30091.5,0.4652953225538848
257,370835,58268,805800,4029,21,29134.0,0.450489803674954
258,368555,56400,809962,4049,20,28200.0,0.4360476578442267
259,366363,54577,813991,4069,20,27288.5,0.4219534223788008
260,364255,52801,817889,4089,19,26400.5,0.40822255996157836
261,362227,51071,821661,4108,18,25535.5,0.39484733925110826
262,360278,49387,825309,4126,18,24693.5,0.38182776024739057
263,358403,47748,828836,4144,17,23874.0,0.3691560916089741
264,356600,46153,832247,4161,17,23076.5,0.3568246019944078
265,354867,44604,835544,4177,16,22302.0,0.3448487540865938
266,353201,43098,838730,4193,15,21549.0,0.33320535386117883
267,351598,41635,841808,4209,15,20817.5,0.32189440131816277
268,350058,40215,844782,4223,14,20107.5,0.3109158964575457
269,348577,38836,847654,4238,14,19418.0,0.3002543765964254
270,347154,37499,850429,4252,13,18749.5,0.2899175730762528
271,345785,36202,853107,4265,13,18101.0,0.27989002321412587
272,344470,34945,855693,4278,12,17472.5,0.2701717270100444
273,343205,33727,858189,4290,12,16863.5,0.26075495312255736
274,341990,32546,860598,4302,12,16273.0,0.25162423886876245
275,340821,31403,862923,4314,11,15701.5,0.24278731559011085
276,339698,30296,865166,4325,11,15148.0,0.23422872060370023
277,338619,29224,867330,4336,10,14612.0,0.2259407225680795
278,337582,28187,869418,4347,10,14093.5,0.21792332148324856
279,336585,27183,871431,4357,10,13591.5,0.21016105466630525
280,335626,26213,873373,4366,9,13106.5,0.20266165345870063
281,334705,25274,875245,4376,9,12637.0,0.19540192383608132
282,333820,24367,877050,4385,9,12183.5,0.18838959713989847
283,332970,23490,878791,4393,8,11745.0,0.18160921068724978
284,332152,22642,880469,4402,8,11321.0,0.17505303313668408
285,331367,21823,882086,4410,8,10911.5,0.16872106448820143
286,330612,21032,883645,4418,7,10516.0,0.16260557340035064
287,329886,20267,885147,4425,7,10133.5,0.1566910971902295
288,329189,19529,886595,4432,7,9764.5,0.1509853671992891
289,328520,18817,887990,4439,6,9408.5,0.14548065208607827
290,327876,18129,889334,4446,6,9064.5,0.1401614891676948
291,327258,17465,890629,4453,6,8732.5,0.13502787844413866
292,326664,16824,891876,4459,6,8412.0,0.13007208857395872
293,326093,16205,893078,4465,6,8102.5,0.12528638821570381
294,325544,15609,894236,4471,5,7804.5,0.12067850871082511
295,325017,15033,895351,4476,5,7516.5,0.11622525603496917
296,324511,14478,896425,4482,5,7239.0,0.11193436152958713
297,324025,13942,897459,4487,5,6971.0,0.10779036251177677
298,323558,13426,898455,4492,4,6713.0,0.10380099032298916
299,323109,12928,899414,4497,4,6464.0,0.09995078228032205
300,322678,12448,900337,4501,4,6224.0,0.09623973838377543
301,322264,11985,901226,4506,4,5992.5,0.0926601272918982
302,321867,11539,902082,4510,4,5769.5,0.08921194900469029
303,321485,11109,902907,4514,4,5554.5,0.08588747218070063
304,321118,10695,903700,4518,3,5347.5,0.08268669681992917
305,320766,10295,904464,4522,3,5147.5,0.07959416023947366
306,320427,9910,905200,4526,3,4955.0,0.07661759378078524
307,320103,9539,905907,4529,3,4769.5,0.07374926610241275
308,319791,9182,906589,4532,3,4591.0,0.0709891772043562
309,319491,8838,907245,4536,3,4419.0,0.06832959574516448
310,319204,8506,907876,4539,3,4253.0,0.06576279038338641
311,318928,8187,908484,4542,3,4093.5,0.06329649246047313
312,318663,7879,909069,4545,2,3939.5,0.06091523929352239
313,318409,7583,909631,4548,2,3791.5,0.05862676222398531
314,318165,7298,910173,4550,2,3649.0,0.05642332991041076
315,317930,7023,910694,4553,2,3511.5,0.0542972110113476
316,317706,6758,911196,4555,2,3379.0,0.05224840552679582
317,317490,6503,911679,4558,2,3251.5,0.05027691345675544
318,317283,6258,912143,4560,2,3129.0,0.048382734801226436
319,317084,6022,912590,4562,2,3011.0,0.04655813821875769
320,316894,5794,913020,4565,2,2897.0,0.04479539236789805
321,316711,5575,913434,4567,2,2787.5,0.04310222859009866
322,316536,5364,913833,4569,1,2682.0,0.04147091554390838
323,316368,5161,914216,4571,1,2580.5,0.039901453229327206
324,316206,4966,914585,4572,1,2483.0,0.03839384164635514
325,316052,4778,914939,4574,1,2389.0,0.036940349453541056
326,315904,4597,915281,4576,1,2298.5,0.03554097665088494
327,315762,4423,915609,4578,1,2211.5,0.03419572323838679
328,315626,4255,915925,4579,1,2127.5,0.032896857874595474
329,315495,4093,916229,4581,1,2046.5,0.03164438055951099
330,315370,3938,916521,4582,1,1969.0,0.030446022634584485
331,315250,3789,916803,4584,1,1894.5,0.02929405275836481
332,315136,3645,917073,4585,1,1822.5,0.028180739589400823
333,315026,3506,917334,4586,1,1753.0,0.02710608312769254
334,314921,3373,917584,4587,1,1686.5,0.02607781471469108
335,314820,3245,917825,4589,1,1622.5,0.02508820300894532
336,314724,3122,918057,4590,1,1561.0,0.024137248010455248
337,314631,3003,918280,4591,1,1501.5,0.023217218377769733
338,314543,2889,918494,4592,1,1444.5,0.022335845452339916
339,314459,2779,918701,4593,1,1389.5,0.02148539789271465
340,314378,2673,918899,4594,0,1336.5,0.02066587569889394
341,314301,2571,919090,4595,0,1285.5,0.019877278870877785
342,314227,2473,919274,4596,0,1236.5,0.019119607408666184
343,314157,2379,919451,4597,0,1189.5,0.01839286131225914
344,314089,2288,919621,4598,0,1144.0,0.017689309240205512
345,314025,2201,919784,4598,0,1100.5,0.017016682533956436
346,313964,2117,919941,4599,0,1058.5,0.01636724985206078
347,313905,2037,920093,4600,0,1018.5,0.015748742535969678
348,313849,1959,920238,4601,0,979.5,0.015145697902780857
349,313796,1884,920378,4601,0,942.0,0.014565847293945448
350,313745,1812,920513,4602,0,906.0,0.014009190709463454
351,313697,1743,920642,4603,0,871.5,0.01347572814933488
352,313651,1677,920767,4603,0,838.5,0.01296545961355972
353,313607,1613,920887,4604,0,806.5,0.01247065376068684
354,313566,1551,921002,4605,0,775.5,0.011991310590716236
355,313526,1492,921113,4605,0,746.0,0.011535161445099048
356,313488,1435,921219,4606,0,717.5,0.01109447498238414
357,313453,1380,921322,4606,0,690.0,0.010669251202571506
358,313419,1328,921421,4607,0,664.0,0.01026722144711229
359,313386,1277,921515,4607,0,638.5,0.009872923033104213
360,313356,1228,921607,4608,0,614.0,0.009494087301998412
361,313327,1181,921694,4608,0,590.5,0.009130714253794891
362,313300,1136,921779,4608,0,568.0,0.008782803888493645
363,313274,1093,921860,4609,0,546.5,0.008450356206094679
364,313250,1051,921938,4609,0,525.5,0.008125639865146849
365,313227,1011,922013,4610,0,505.5,0.0078163862071013
366,313205,972,922086,4610,0,486.0,0.007514863890506887
367,313185,935,922155,4610,0,467.5,0.007228804256814752
368,313166,899,922222,4611,0,449.5,0.006950475964573757
369,313148,865,922286,4611,0,432.5,0.0066876103552350385
370,313131,832,922348,4611,0,416.0,0.0064324760873474595
371,313115,800,922407,4612,0,400.0,0.006185073160911018
372,313101,770,922465,4612,0,385.0,0.005953132917376855
373,313087,740,922520,4612,0,370.0,0.005721192673842692
374,313075,712,922573,4612,0,356.0,0.005504715113210806
375,313063,685,922623,4613,0,342.5,0.005295968894030059
376,313052,659,922672,4613,0,329.5,0.005094954016300451
377,313042,633,922719,4613,0,316.5,0.004893939138570843
378,313033,609,922765,4613,0,304.5,0.004708386943743512
379,313025,586,922808,4614,0,293.0,0.004530566090367321
380,313017,563,922850,4614,0,281.5,0.004352745236991129
381,313011,542,922890,4614,0,271.0,0.004190387066517215
382,313005,521,922929,4614,0,260.5,0.0040280288960433
383,312999,501,922966,4614,0,250.5,0.003873402067020525
384,312995,482,923002,4615,0,241.0,0.0037265065794488887
385,312991,464,923037,4615,0,232.0,0.0035873424333283904
386,312987,446,923070,4615,0,223.0,0.003448178287207892
387,312984,429,923102,4615,0,214.5,0.0033167454825385333
388,312982,412,923133,4615,0,206.0,0.003185312677869174
389,312980,397,923162,4615,0,198.5,0.0030693425561020924
390,312979,382,923190,4615,0,191.0,0.002953372434335011
391,312979,367,923218,4616,0,183.5,0.0028374023125679296
392,312978,353,923244,4616,0,176.5,0.0027291635322519866
393,312979,339,923269,4616,0,169.5,0.002620924751936044
394,312979,326,923293,4616,0,163.0,0.0025204173130712396
395,312981,314,923317,4616,0,157.0,0.0024276412156575746
396,312982,302,923339,4616,0,151.0,0.0023348651182439092
397,312984,290,923361,4616,0,145.0,0.0022420890208302443
398,312986,279,923382,4616,0,139.5,0.0021570442648677175
399,312989,269,923402,4617,0,134.5,0.0020797308503563297
400,312992,258,923421,4617,0,129.0,0.0019946860943938034
401,312996,248,923439,4617,0,124.0,0.0019173726798824156
402,312999,239,923457,4617,0,119.5,0.0018477906068221667
403,313003,230,923474,4617,0,115.0,0.0017782085337619178
404,313008,221,923491,4617,0,110.5,0.0017086264607016686
405,313012,212,923506,4617,0,106.0,0.00163904438764142
406,313017,204,923522,4617,0,102.0,0.0015771936560323096
407,313023,196,923536,4617,0,98.0,0.0015153429244231993
408,313028,189,923550,4617,0,94.5,0.001461223534265228
409,313034,182,923564,4617,0,91.0,0.0014071041441072567
410,313040,175,923577,4617,0,87.5,0.0013529847539492852
411,313046,168,923589,4617,0,84.0,0.0012988653637913139
412,313052,162,923601,4618,0,81.0,0.0012524773150844812
413,313059,155,923613,4618,0,77.5,0.0011983579249265097
414,313066,149,923624,4618,0,74.5,0.001151969876219677
415,313073,144,923635,4618,0,72.0,0.0011133131689639833
416,313080,138,923645,4618,0,69.0,0.0010669251202571506
417,313087,133,923655,4618,0,66.5,0.0010282684130014568
418,313095,128,923665,4618,0,64.0,0.0009896117057457629
419,313103,123,923674,4618,0,61.5,0.000950954998490069
420,313111,118,923683,4618,0,59.0,0.0009122982912343751
421,313119,114,923691,4618,0,57.0,0.0008813729254298201
422,313127,109,923699,4618,0,54.5,0.0008427162181741262
423,313135,105,923707,4618,0,52.5,0.0008117908523695711
424,313144,101,923715,4618,0,50.5,0.000780865486565016
425,313152,97,923722,4618,0,48.5,0.0007499401207604609
426,313161,93,923729,4618,0,46.5,0.0007190147549559059
427,313170,90,923736,4618,0,45.0,0.0006958207306024895
428,313179,86,923742,4618,0,43.0,0.0006648953647979344
429,313188,83,923748,4618,0,41.5,0.0006417013404445181
430,313197,80,923754,4618,0,40.0,0.0006185073160911018
431,313207,77,923760,4618,0,38.5,0.0005953132917376855
432,313216,74,923765,4618,0,37.0,0.0005721192673842692
433,313226,71,923771,4618,0,35.5,0.0005489252430308528
434,313235,68,923776,4618,0,34.0,0.0005257312186774366
435,313245,66,923781,4618,0,33.0,0.000510268535775159
436,313255,63,923786,4618,0,31.5,0.0004870745114217426
437,313265,61,923790,4618,0,30.5,0.00047161182851946515
438,313275,58,923794,4618,0,29.0,0.0004484178041660488
439,313285,56,923799,4618,0,28.0,0.00043295512126377127
440,313295,54,923803,4619,0,27.0,0.0004174924383614937
441,313305,52,923807,4619,0,26.0,0.0004020297554592162
442,313315,50,923810,4619,0,25.0,0.00038656707255693863
443,313326,48,923814,4619,0,24.0,0.0003711043896546611
444,313336,46,923817,4619,0,23.0,0.0003556417067523835
445,313347,44,923821,4619,0,22.0,0.000340179023850106
446,313357,43,923824,4619,0,21.5,0.0003324476823989672
447,313368,41,923827,4619,0,20.5,0.00031698499949668965
448,313378,39,923830,4619,0,19.5,0.0003015223165944121
449,313389,38,923833,4619,0,19.0,0.00029379097514327336
450,313400,36,923836,4619,0,18.0,0.00027832829224099583
451,313411,35,923838,4619,0,17.5,0.000270596950789857
452,313421,34,923841,4619,0,17.0,0.0002628656093387183
453,313432,32,923843,4619,0,16.0,0.0002474029264364407
454,313443,31,923846,4619,0,15.5,0.00023967158498530196
455,313454,30,923848,4619,0,15.0,0.0002319402435341632
456,313465,29,923850,4619,0,14.5,0.0002242089020830244
457,313476,28,923852,4619,0,14.0,0.00021647756063188564
458,313487,27,923854,4619,0,13.5,0.00020874621918074685
459,313498,26,923856,4619,0,13.0,0.0002010148777296081
460,313510,25,923858,4619,0,12.5,0.00019328353627846932
461,313521,24,923860,4619,0,12.0,0.00018555219482733055
462,313532,23,923861,4619,0,11.5,0.00017782085337619176
463,313543,22,923863,4619,0,11.0,0.000170089511925053
464,313555,21,923865,4619,0,10.5,0.00016235817047391423
465,313566,20,923866,4619,0,10.0,0.00015462682902277544
466,313577,19,923868,4619,0,9.5,0.00014689548757163668
467,313589,19,923869,4619,0,9.5,0.00014689548757163668
468,313600,18,923870,4619,0,9.0,0.00013916414612049791
469,313611,17,923872,4619,0,8.5,0.00013143280466935915
470,313623,16,923873,4619,0,8.0,0.00012370146321822036
471,313634,16,923874,4619,0,8.0,0.00012370146321822036
472,313646,15,923875,4619,0,7.5,0.0001159701217670816
473,313657,15,923877,4619,0,7.5,0.0001159701217670816
474,313669,14,923878,4619,0,7.0,0.00010823878031594282
475,313680,13,923879,4619,0,6.5,0.00010050743886480405
