day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
116,31772,37747,191484,957,14,18873.5,1.1105001648966388
117,30851,35973,194181,970,13,17986.5,1.0583098638786337
118,29999,34256,196750,983,12,17128.0,1.007796477831331
119,29210,32600,199197,995,12,16300.0,0.9590776849982892
120,28479,31003,201526,1007,11,15501.5,0.9120946462577288
121,27801,29468,203740,1018,11,14734.0,0.8669356202923186
122,27172,27993,205845,1029,10,13996.5,0.8235417679802794
123,26588,26578,207845,1039,9,13289.0,0.7819130893216114
124,26046,25223,209743,1048,9,12611.5,0.7420495843163144
125,25542,23926,211545,1057,9,11963.0,0.7038924138426095
126,25073,22687,213254,1066,8,11343.5,0.6674415779004966
127,24636,21504,214874,1074,8,10752.0,0.6326382373681967
128,24230,20375,216410,1082,7,10187.5,0.5994235531239307
129,23851,19300,217866,1089,7,9650.0,0.5677975251676989
130,23498,18275,219244,1096,6,9137.5,0.5376424752559428
131,23169,17300,220550,1102,6,8650.0,0.5089584033886627
132,22862,16372,221785,1108,6,8186.0,0.48165705088318994
133,22575,15490,222955,1114,5,7745.0,0.45570899817863497
134,22307,14653,224061,1120,5,7326.5,0.43108482571410833
135,22056,13858,225108,1125,5,6929.0,0.4076962748069414
136,21822,13103,226098,1130,4,6551.5,0.3854845063353553
137,21603,12387,227034,1135,4,6193.5,0.3644201007384604
138,21398,11708,227919,1139,4,5854.0,0.3444442188944776
139,21206,11064,228755,1143,4,5532.0,0.325498021681628
140,21027,10454,229545,1147,3,5227.0,0.30755208953902197
141,20858,9876,230292,1151,3,4938.0,0.2905475833448805
142,20701,9329,230997,1154,3,4664.5,0.2744550835383141
143,20553,8811,231664,1158,3,4405.5,0.25921575099754374
144,20415,8321,232293,1161,3,4160.5,0.2448001661616799
145,20285,7857,232888,1164,2,3928.5,0.23114948990894352
146,20163,7419,233449,1167,2,3709.5,0.21826372223933457
147,20049,7004,233979,1169,2,3502.0,0.2060546044701846
148,19942,6611,234479,1172,2,3305.5,0.194492717040604
149,19841,6240,234951,1174,2,3120.0,0.1835780599505928
150,19746,5890,235397,1176,2,2945.0,0.17328121363926147
151,19658,5559,235818,1179,2,2779.5,0.16354333898483098
152,19575,5246,236215,1181,1,2623.0,0.15433501642641181
153,19496,4950,236590,1182,1,2475.0,0.14562682640311447
154,19423,4670,236943,1184,1,2335.0,0.1373893493540494
155,19354,4407,237277,1186,1,2203.5,0.12965200484010617
156,19289,4157,237592,1187,1,2078.5,0.12229711461772665
157,19228,3922,237889,1189,1,1961.0,0.1153835178086899
158,19171,3700,238169,1190,1,1850.0,0.10885237529121687
159,19117,3490,238433,1192,1,1745.0,0.10267426750441809
160,19066,3292,238683,1193,1,1646.0,0.0968491944482935
161,19019,3105,238918,1194,1,1552.5,0.09134773656195362
162,18974,2929,239140,1195,1,1464.5,0.08616989384539844
163,18932,2762,239349,1196,1,1381.0,0.08125682717684893
164,18893,2605,239546,1197,0,1302.5,0.0766379561171946
165,18856,2457,239732,1198,0,1228.5,0.07228386110554591
166,18821,2317,239908,1199,0,1158.5,0.06816512258101338
167,18788,2185,240073,1200,0,1092.5,0.06428174054359699
168,18757,2060,240229,1201,0,1030.0,0.06060429543240724
169,18728,1943,240377,1201,0,971.5,0.05716220680833362
170,18701,1832,240515,1202,0,916.0,0.053896635549597116
171,18675,1728,240646,1203,0,864.0,0.05083700121708724
172,18651,1629,240770,1203,0,814.5,0.04792446468902495
173,18628,1536,240886,1204,0,768.0,0.04518844552629977
174,18607,1448,240996,1204,0,724.0,0.04259952416802217
175,18587,1365,241099,1205,0,682.5,0.040157700614192174
176,18568,1287,241197,1205,0,643.5,0.03786297486480976
177,18551,1214,241289,1206,0,607.0,0.03571534691987494
178,18534,1144,241376,1206,0,572.0,0.03365597765760868
179,18518,1079,241457,1207,0,539.5,0.03174370619979
180,18504,1017,241535,1207,0,508.5,0.029919693424639883
181,18490,959,241607,1208,0,479.5,0.028213358893047834
182,18477,904,241676,1208,0,452.0,0.02659528304412434
183,18465,852,241740,1208,0,426.0,0.025065465877869397
184,18453,803,241801,1209,0,401.5,0.023623907394283016
185,18443,757,241859,1209,0,378.5,0.022270607593365185
186,18433,714,241913,1209,0,357.0,0.021005566475115905
187,18423,673,241964,1209,0,336.5,0.019799364478645665
188,18414,635,242012,1210,0,317.5,0.01868142116484398
189,18406,598,242057,1210,0,299.0,0.017592897411931808
190,18398,564,242100,1210,0,282.0,0.016592632341688195
191,18391,532,242140,1210,0,266.0,0.015651206393223618
192,18384,501,242178,1210,0,250.5,0.014739200005648557
193,18378,472,242214,1211,0,236.0,0.013886032739852531
194,18372,445,242248,1211,0,222.5,0.013091704595835543
195,18366,420,242280,1211,0,210.0,0.012356215573597592
196,18361,396,242310,1211,0,198.0,0.011650146112249158
197,18356,373,242338,1211,0,186.5,0.01097349621179024
198,18352,352,242365,1211,0,176.0,0.010355685433110362
199,18347,331,242390,1211,0,165.5,0.009737874654430483
200,18343,312,242414,1212,0,156.0,0.00917890299752964
201,18340,294,242436,1212,0,147.0,0.008649350901518313
202,18336,277,242457,1212,0,138.5,0.008149218366396507
203,18333,262,242477,1212,0,131.0,0.0077079249530537354
204,18330,247,242496,1212,0,123.5,0.007266631539710964
205,18327,232,242513,1212,0,116.0,0.006825338126368193
206,18325,219,242530,1212,0,109.5,0.006442883834804459
207,18322,206,242546,1212,0,103.0,0.006060429543240723
208,18320,195,242560,1212,0,97.5,0.005736814373456025
209,18318,183,242574,1212,0,91.5,0.005383779642781808
210,18316,173,242588,1212,0,86.5,0.0050895840338866264
211,18314,163,242600,1213,0,81.5,0.004795388424991446
212,18313,154,242612,1213,0,77.0,0.004530612376985784
213,18311,145,242623,1213,0,72.5,0.00426583632898012
214,18310,136,242633,1213,0,68.0,0.004001060280974458
215,18309,129,242643,1213,0,64.5,0.0037951233547478314
216,18308,121,242652,1213,0,60.5,0.003559766867631687
217,18307,114,242661,1213,0,57.0,0.0033538299414050603
218,18306,108,242669,1213,0,54.0,0.0031773125760679523
219,18305,101,242677,1213,0,50.5,0.0029713756498413258
220,18304,96,242684,1213,0,48.0,0.0028242778453937355
221,18304,90,242691,1213,0,45.0,0.0026477604800566267
222,18303,85,242697,1213,0,42.5,0.0025006626756090364
223,18302,80,242703,1213,0,40.0,0.0023535648711614458
224,18302,75,242709,1213,0,37.5,0.0022064670667138555
225,18302,71,242714,1213,0,35.5,0.0020887888231557834
226,18301,67,242719,1213,0,33.5,0.001971110579597711
227,18301,63,242724,1213,0,31.5,0.0018534323360396387
228,18301,59,242729,1213,0,29.5,0.0017357540924815664
229,18301,56,242733,1213,0,28.0,0.0016474954098130124
230,18301,53,242737,1213,0,26.5,0.001559236727144458
231,18301,50,242741,1213,0,25.0,0.0014709780444759038
232,18301,47,242745,1213,0,23.5,0.0013827193618073496
233,18301,44,242748,1213,0,22.0,0.0012944606791387952
234,18301,42,242751,1213,0,21.0,0.0012356215573597592
235,18301,39,242754,1213,0,19.5,0.001147362874691205
236,18301,37,242757,1213,0,18.5,0.001088523752912169
237,18301,35,242760,1213,0,17.5,0.0010296846311331326
238,18301,33,242762,1213,0,16.5,0.0009708455093540965
239,18302,31,242764,1213,0,15.5,0.0009120063875750603
240,18302,29,242767,1213,0,14.5,0.0008531672657960241
241,18302,27,242769,1213,0,13.5,0.0007943281440169881
242,18303,26,242771,1213,0,13.0,0.0007649085831274698
243,18303,24,242773,1213,0,12.0,0.0007060694613484339
244,18303,23,242774,1213,0,11.5,0.0006766499004589157
245,18304,21,242776,1213,0,10.5,0.0006178107786798796
246,18304,20,242778,1213,0,10.0,0.0005883912177903614
247,18304,19,242779,1213,0,9.5,0.0005589716569008434
248,18305,18,242781,1213,0,9.0,0.0005295520960113254
249,18305,17,242782,1213,0,8.5,0.0005001325351218072
250,18306,16,242783,1213,0,8.0,0.0004707129742322892
251,18306,15,242784,1213,0,7.5,0.00044129341334277113
252,18307,14,242785,1213,0,7.0,0.0004118738524532531
253,18307,13,242786,1213,0,6.5,0.0003824542915637349
254,18308,12,242787,1213,0,6.0,0.00035303473067421694
255,18308,12,242788,1213,0,6.0,0.00035303473067421694
256,18309,11,242789,1213,0,5.5,0.0003236151697846988
257,18309,10,242790,1213,0,5.0,0.0002941956088951807
258,18310,10,242791,1213,0,5.0,0.0002941956088951807
259,18310,9,242791,1213,0,4.5,0.0002647760480056627
260,18311,9,242792,1213,0,4.5,0.0002647760480056627
261,18312,8,242793,1213,0,4.0,0.0002353564871161446
262,18312,8,242793,1213,0,4.0,0.0002353564871161446
263,18313,7,242794,1213,0,3.5,0.00020593692622662655
264,18313,7,242795,1213,0,3.5,0.00020593692622662655
265,18314,6,242795,1213,0,3.0,0.00017651736533710847
266,18314,6,242796,1213,0,3.0,0.00017651736533710847
267,18315,5,242796,1213,0,2.5,0.00014709780444759036
268,18316,5,242796,1213,0,2.5,0.00014709780444759036
269,18316,5,242797,1213,0,2.5,0.00014709780444759036
270,18317,5,242797,1213,0,2.5,0.00014709780444759036
271,18318,4,242798,1213,0,2.0,0.0001176782435580723
272,18318,4,242798,1213,0,2.0,0.0001176782435580723
273,18319,4,242798,1213,0,2.0,0.0001176782435580723
274,18320,3,242798,1213,0,1.5,8.825868266855424e-05
275,18320,3,242799,1213,0,1.5,8.825868266855424e-05
276,18321,3,242799,1213,0,1.5,8.825868266855424e-05
277,18321,3,242799,1213,0,1.5,8.825868266855424e-05
278,18322,3,242800,1214,0,1.5,8.825868266855424e-05
279,18323,2,242800,1214,0,1.0,5.883912177903615e-05
280,18323,2,242800,1214,0,1.0,5.883912177903615e-05
281,18324,2,242800,1214,0,1.0,5.883912177903615e-05
282,18325,2,242800,1214,0,1.0,5.883912177903615e-05
283,18325,2,242801,1214,0,1.0,5.883912177903615e-05
284,18326,2,242801,1214,0,1.0,5.883912177903615e-05
285,18327,2,242801,1214,0,1.0,5.883912177903615e-05
286,18327,1,242801,1214,0,0.5,2.9419560889518076e-05
287,18328,1,242801,1214,0,0.5,2.9419560889518076e-05
288,18329,1,242801,1214,0,0.5,2.9419560889518076e-05
289,18329,1,242801,1214,0,0.5,2.9419560889518076e-05
290,18330,1,242801,1214,0,0.5,2.9419560889518076e-05
291,18331,1,242802,1214,0,0.5,2.9419560889518076e-05
292,18332,1,242802,1214,0,0.5,2.9419560889518076e-05
293,18332,1,242802,1214,0,0.5,2.9419560889518076e-05
294,18333,1,242802,1214,0,0.5,2.9419560889518076e-05
295,18334,1,242802,1214,0,0.5,2.9419560889518076e-05
296,18334,1,242802,1214,0,0.5,2.9419560889518076e-05
297,18335,1,242802,1214,0,0.5,2.9419560889518076e-05
298,18336,0,242802,1214,0,0.0,0.0
299,18336,0,242802,1214,0,0.0,0.0
300,18337,0,242802,1214,0,0.0,0.0
301,18338,0,242802,1214,0,0.0,0.0
302,18338,0,242802,1214,0,0.0,0.0
303,18339,0,242803,1214,0,0.0,0.0
304,18340,0,242803,1214,0,0.0,0.0
305,18340,0,242803,1214,0,0.0,0.0
306,18341,0,242803,1214,0,0.0,0.0
307,18342,0,242803,1214,0,0.0,0.0
308,18343,0,242803,1214,0,0.0,0.0
309,18343,0,242803,1214,0,0.0,0.0
310,18344,0,242803,1214,0,0.0,0.0
311,18345,0,242803,1214,0,0.0,0.0
312,18345,0,242803,1214,0,0.0,0.0
313,18346,0,242803,1214,0,0.0,0.0
314,18347,0,242803,1214,0,0.0,0.0
315,18347,0,242803,1214,0,0.0,0.0
316,18348,0,242803,1214,0,0.0,0.0
317,18349,0,242803,1214,0,0.0,0.0
318,18350,0,242803,1214,0,0.0,0.0
319,18350,0,242803,1214,0,0.0,0.0
320,18351,0,242803,1214,0,0.0,0.0
321,18352,0,242803,1214,0,0.0,0.0
322,18352,0,242803,1214,0,0.0,0.0
323,18353,0,242803,1214,0,0.0,0.0
324,18354,0,242803,1214,0,0.0,0.0
325,18354,0,242803,1214,0,0.0,0.0
326,18355,0,242803,1214,0,0.0,0.0
327,18356,0,242803,1214,0,0.0,0.0
328,18357,0,242803,1214,0,0.0,0.0
329,18357,0,242803,1214,0,0.0,0.0
330,18358,0,242803,1214,0,0.0,0.0
331,18359,0,242803,1214,0,0.0,0.0
332,18359,0,242803,1214,0,0.0,0.0
333,18360,0,242803,1214,0,0.0,0.0
334,18361,0,242803,1214,0,0.0,0.0
335,18361,0,242803,1214,0,0.0,0.0
336,18362,0,242803,1214,0,0.0,0.0
337,18363,0,242803,1214,0,0.0,0.0
338,18364,0,242803,1214,0,0.0,0.0
339,18364,0,242803,1214,0,0.0,0.0
340,18365,0,242803,1214,0,0.0,0.0
341,18366,0,242803,1214,0,0.0,0.0
342,18366,0,242803,1214,0,0.0,0.0
343,18367,0,242803,1214,0,0.0,0.0
344,18368,0,242803,1214,0,0.0,0.0
345,18369,0,242803,1214,0,0.0,0.0
346,18369,0,242803,1214,0,0.0,0.0
347,18370,0,242803,1214,0,0.0,0.0
348,18371,0,242803,1214,0,0.0,0.0
349,18371,0,242803,1214,0,0.0,0.0
350,18372,0,242803,1214,0,0.0,0.0
351,18373,0,242803,1214,0,0.0,0.0
352,18373,0,242803,1214,0,0.0,0.0
353,18374,0,242803,1214,0,0.0,0.0
354,18375,0,242803,1214,0,0.0,0.0
355,18376,0,242803,1214,0,0.0,0.0
356,18376,0,242803,1214,0,0.0,0.0
357,18377,0,242803,1214,0,0.0,0.0
358,18378,0,242803,1214,0,0.0,0.0
359,18378,0,242803,1214,0,0.0,0.0
360,18379,0,242803,1214,0,0.0,0.0
361,18380,0,242803,1214,0,0.0,0.0
362,18380,0,242803,1214,0,0.0,0.0
363,18381,0,242803,1214,0,0.0,0.0
364,18382,0,242803,1214,0,0.0,0.0
365,18383,0,242803,1214,0,0.0,0.0
366,18383,0,242803,1214,0,0.0,0.0
367,18384,0,242803,1214,0,0.0,0.0
368,18385,0,242803,1214,0,0.0,0.0
369,18385,0,242803,1214,0,0.0,0.0
370,18386,0,242803,1214,0,0.0,0.0
371,18387,0,242803,1214,0,0.0,0.0
372,18388,0,242803,1214,0,0.0,0.0
373,18388,0,242803,1214,0,0.0,0.0
374,18389,0,242803,1214,0,0.0,0.0
375,18390,0,242803,1214,0,0.0,0.0
376,18390,0,242803,1214,0,0.0,0.0
377,18391,0,242803,1214,0,0.0,0.0
378,18392,0,242803,1214,0,0.0,0.0
379,18392,0,242803,1214,0,0.0,0.0
380,18393,0,242803,1214,0,0.0,0.0
381,18394,0,242803,1214,0,0.0,0.0
382,18395,0,242803,1214,0,0.0,0.0
383,18395,0,242803,1214,0,0.0,0.0
384,18396,0,242803,1214,0,0.0,0.0
385,18397,0,242803,1214,0,0.0,0.0
386,18397,0,242803,1214,0,0.0,0.0
387,18398,0,242803,1214,0,0.0,0.0
388,18399,0,242803,1214,0,0.0,0.0
389,18400,0,242803,1214,0,0.0,0.0
390,18400,0,242803,1214,0,0.0,0.0
391,18401,0,242803,1214,0,0.0,0.0
392,18402,0,242803,1214,0,0.0,0.0
393,18402,0,242803,1214,0,0.0,0.0
394,18403,0,242803,1214,0,0.0,0.0
395,18404,0,242803,1214,0,0.0,0.0
396,18404,0,242803,1214,0,0.0,0.0
397,18405,0,242803,1214,0,0.0,0.0
398,18406,0,242803,1214,0,0.0,0.0
399,18407,0,242803,1214,0,0.0,0.0
400,18407,0,242803,1214,0,0.0,0.0
401,18408,0,242803,1214,0,0.0,0.0
402,18409,0,242803,1214,0,0.0,0.0
403,18409,0,242803,1214,0,0.0,0.0
404,18410,0,242803,1214,0,0.0,0.0
405,18411,0,242803,1214,0,0.0,0.0
406,18412,0,242803,1214,0,0.0,0.0
407,18412,0,242803,1214,0,0.0,0.0
408,18413,0,242803,1214,0,0.0,0.0
409,18414,0,242803,1214,0,0.0,0.0
410,18414,0,242803,1214,0,0.0,0.0
411,18415,0,242803,1214,0,0.0,0.0
412,18416,0,242803,1214,0,0.0,0.0
413,18416,0,242803,1214,0,0.0,0.0
414,18417,0,242803,1214,0,0.0,0.0
415,18418,0,242803,1214,0,0.0,0.0
416,18419,0,242803,1214,0,0.0,0.0
417,18419,0,242803,1214,0,0.0,0.0
418,18420,0,242803,1214,0,0.0,0.0
419,18421,0,242803,1214,0,0.0,0.0
420,18421,0,242803,1214,0,0.0,0.0
421,18422,0,242803,1214,0,0.0,0.0
422,18423,0,242803,1214,0,0.0,0.0
423,18424,0,242803,1214,0,0.0,0.0
424,18424,0,242803,1214,0,0.0,0.0
425,18425,0,242803,1214,0,0.0,0.0
426,18426,0,242803,1214,0,0.0,0.0
427,18426,0,242803,1214,0,0.0,0.0
428,18427,0,242803,1214,0,0.0,0.0
429,18428,0,242803,1214,0,0.0,0.0
430,18428,0,242803,1214,0,0.0,0.0
431,18429,0,242803,1214,0,0.0,0.0
432,18430,0,242803,1214,0,0.0,0.0
433,18431,0,242803,1214,0,0.0,0.0
434,18431,0,242803,1214,0,0.0,0.0
435,18432,0,242803,1214,0,0.0,0.0
436,18433,0,242803,1214,0,0.0,0.0
437,18433,0,242803,1214,0,0.0,0.0
438,18434,0,242803,1214,0,0.0,0.0
439,18435,0,242803,1214,0,0.0,0.0
440,18436,0,242803,1214,0,0.0,0.0
441,18436,0,242803,1214,0,0.0,0.0
442,18437,0,242803,1214,0,0.0,0.0
443,18438,0,242803,1214,0,0.0,0.0
444,18438,0,242803,1214,0,0.0,0.0
445,18439,0,242803,1214,0,0.0,0.0
446,18440,0,242803,1214,0,0.0,0.0
447,18441,0,242803,1214,0,0.0,0.0
448,18441,0,242803,1214,0,0.0,0.0
449,18442,0,242803,1214,0,0.0,0.0
450,18443,0,242803,1214,0,0.0,0.0
451,18443,0,242803,1214,0,0.0,0.0
452,18444,0,242803,1214,0,0.0,0.0
453,18445,0,242803,1214,0,0.0,0.0
454,18445,0,242803,1214,0,0.0,0.0
455,18446,0,242803,1214,0,0.0,0.0
456,18447,0,242803,1214,0,0.0,0.0
457,18448,0,242803,1214,0,0.0,0.0
458,18448,0,242803,1214,0,0.0,0.0
459,18449,0,242803,1214,0,0.0,0.0
460,18450,0,242803,1214,0,0.0,0.0
461,18450,0,242803,1214,0,0.0,0.0
462,18451,0,242803,1214,0,0.0,0.0
463,18452,0,242803,1214,0,0.0,0.0
464,18453,0,242803,1214,0,0.0,0.0
465,18453,0,242803,1214,0,0.0,0.0
466,18454,0,242803,1214,0,0.0,0.0
467,18455,0,242803,1214,0,0.0,0.0
468,18455,0,242803,1214,0,0.0,0.0
469,18456,0,242803,1214,0,0.0,0.0
470,18457,0,242803,1214,0,0.0,0.0
471,18457,0,242803,1214,0,0.0,0.0
472,18458,0,242803,1214,0,0.0,0.0
473,18459,0,242803,1214,0,0.0,0.0
474,18460,0,242803,1214,0,0.0,0.0
475,18460,0,242803,1214,0,0.0,0.0
476,18461,0,242803,1214,0,0.0,0.0
477,18462,0,242803,1214,0,0.0,0.0
478,18462,0,242803,1214,0,0.0,0.0
479,18463,0,242803,1214,0,0.0,0.0
480,18464,0,242803,1214,0,0.0,0.0
481,18465,0,242803,1214,0,0.0,0.0
482,18465,0,242803,1214,0,0.0,0.0
483,18466,0,242803,1214,0,0.0,0.0
484,18467,0,242803,1214,0,0.0,0.0
485,18467,0,242803,1214,0,0.0,0.0
486,18468,0,242803,1214,0,0.0,0.0
487,18469,0,242803,1214,0,0.0,0.0
488,18470,0,242803,1214,0,0.0,0.0
489,18470,0,242803,1214,0,0.0,0.0
490,18471,0,242803,1214,0,0.0,0.0
491,18472,0,242803,1214,0,0.0,0.0
492,18472,0,242803,1214,0,0.0,0.0
493,18473,0,242803,1214,0,0.0,0.0
494,18474,0,242803,1214,0,0.0,0.0
495,18474,0,242803,1214,0,0.0,0.0
496,18475,0,242803,1214,0,0.0,0.0
497,18476,0,242803,1214,0,0.0,0.0
498,18477,0,242803,1214,0,0.0,0.0
499,18477,0,242803,1214,0,0.0,0.0
500,18478,0,242803,1214,0,0.0,0.0
501,18479,0,242803,1214,0,0.0,0.0
502,18479,0,242803,1214,0,0.0,0.0
503,18480,0,242803,1214,0,0.0,0.0
504,18481,0,242803,1214,0,0.0,0.0
505,18482,0,242803,1214,0,0.0,0.0
506,18482,0,242803,1214,0,0.0,0.0
507,18483,0,242803,1214,0,0.0,0.0
508,18484,0,242803,1214,0,0.0,0.0
509,18484,0,242803,1214,0,0.0,0.0
510,18485,0,242803,1214,0,0.0,0.0
511,18486,0,242803,1214,0,0.0,0.0
512,18487,0,242803,1214,0,0.0,0.0
513,18487,0,242803,1214,0,0.0,0.0
514,18488,0,242803,1214,0,0.0,0.0
515,18489,0,242803,1214,0,0.0,0.0
516,18489,0,242803,1214,0,0.0,0.0
517,18490,0,242803,1214,0,0.0,0.0
518,18491,0,242803,1214,0,0.0,0.0
519,18492,0,242803,1214,0,0.0,0.0
520,18492,0,242803,1214,0,0.0,0.0
521,18493,0,242803,1214,0,0.0,0.0
522,18494,0,242803,1214,0,0.0,0.0
523,18494,0,242803,1214,0,0.0,0.0
524,18495,0,242803,1214,0,0.0,0.0
525,18496,0,242803,1214,0,0.0,0.0
526,18496,0,242803,1214,0,0.0,0.0
527,18497,0,242803,1214,0,0.0,0.0
528,18498,0,242803,1214,0,0.0,0.0
529,18499,0,242803,1214,0,0.0,0.0
