day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
161,712461,38937,53683,268,13,19468.5,0.46102701383625694
162,707981,40662,56464,282,13,20331.0,0.48145158683539774
163,703331,42435,59369,296,14,21217.5,0.5024444957788624
164,698509,44253,62400,312,15,22126.5,0.5239702196701307
165,693514,46113,65561,327,15,23056.5,0.5459932375126825
166,688345,48015,68854,344,16,24007.5,0.5685135493065177
167,683002,49955,72284,361,17,24977.5,0.5914837937229426
168,677484,51930,75852,379,17,25965.0,0.6148684497654371
169,671794,53936,79562,397,18,26968.0,0.6386201561053074
170,665933,55970,83414,417,19,27985.0,0.6627033917460334
171,659903,58028,87412,437,19,29014.0,0.6870707953589213
172,653707,60104,91557,457,20,30052.0,0.7116513249509306
173,647349,62194,95850,479,21,31097.0,0.736397619193368
174,640832,64293,100293,501,22,32146.5,0.7612504764253658
175,634163,66394,104885,524,22,33197.0,0.7861270143217106
176,627347,68492,109628,548,23,34246.0,0.8109680312215352
177,620390,70580,114520,572,24,35290.0,0.8356906447996255
178,613299,72653,119561,597,25,36326.5,0.8602356533951145
179,606084,74702,124751,623,25,37351.0,0.8844964940184419
180,598751,76722,130087,650,26,38361.0,0.9084139650087398
181,591311,78705,135567,677,27,39352.5,0.9318933437086218
182,583772,80644,141189,705,28,40322.0,0.9548517477928733
183,576146,82532,146949,734,28,41266.0,0.9772062949362806
184,568442,84362,152844,764,29,42181.0,0.99887410281363
185,560673,86127,158870,794,30,43063.5,1.0197722890997072
186,552849,87820,165022,825,30,43910.0,1.0398179714692988
187,544982,89435,171295,856,31,44717.5,1.0589401079293639
188,537084,90965,177683,888,31,45482.5,1.0770558161546886
189,529167,92405,184181,920,32,46202.5,1.0941058944844062
190,521243,93748,190781,953,33,46874.0,1.1100074605933024
191,513324,94991,197478,987,33,47495.5,1.1247249934848573
192,505422,96128,204263,1021,33,48064.0,1.13818745116603
193,497548,97155,211129,1055,34,48577.5,1.150347472308127
194,489713,98068,218069,1090,34,49034.0,1.161157695582455
195,481929,98866,225074,1125,35,49433.0,1.17060628065684
196,474207,99545,232135,1160,35,49772.5,1.178645866202589
197,466556,100103,239246,1196,35,50051.5,1.1852527715553542
198,458986,100540,246396,1231,35,50270.0,1.1904269967151366
199,451506,100856,253578,1267,35,50428.0,1.1941685416819356
200,444125,101050,260782,1303,36,50525.0,1.1964655661235784
201,436851,101123,268000,1340,36,50561.5,1.1973299103722377
202,429690,101077,275223,1376,36,50538.5,1.1967852550922606
203,422650,100913,282443,1412,36,50456.5,1.1948434406158204
204,415737,100634,289651,1448,36,50317.0,1.1915399879394377
205,408956,100243,296839,1484,35,50121.5,1.1869104180596324
206,402311,99743,303999,1519,35,49871.5,1.180990251972925
207,395807,99138,311124,1555,35,49569.0,1.173826851008009
208,389447,98431,318205,1591,35,49215.5,1.1654557361614046
209,383234,97628,325236,1626,35,48814.0,1.1559479494261524
210,377170,96733,332209,1661,34,48366.5,1.1453508521309461
211,371257,95751,339119,1695,34,47875.5,1.1337236459366526
212,365495,94687,345958,1729,34,47343.5,1.1211255325041392
213,359887,93546,352722,1763,33,46773.0,1.1076157134942726
214,354431,92334,359404,1797,33,46167.0,1.0932652309000936
215,349128,91055,365999,1829,32,45527.5,1.0781214460502961
216,343976,89716,372503,1862,32,44858.0,1.0622672412700935
217,338976,88321,378911,1894,32,44160.5,1.0457499778881796
218,334124,86876,385220,1926,31,43438.0,1.028640697897595
219,329421,85387,391425,1957,31,42693.5,1.0110104432913802
220,324864,83857,397524,1987,30,41928.5,0.9928947350660555
221,320450,82293,403514,2017,29,41146.5,0.9743764555468345
222,316178,80700,409392,2046,29,40350.0,0.9555148063945844
223,312045,79081,415157,2075,28,39540.5,0.9363453086058257
224,308048,77441,420805,2104,28,38720.5,0.9169271638414254
225,304184,75785,426337,2131,27,37892.5,0.8973195737622501
226,300450,74117,431750,2158,27,37058.5,0.8775698996969941
227,296844,72441,437044,2185,26,36220.5,0.8577255029743507
228,293361,70760,442219,2211,25,35380.0,0.8378219045908402
229,290000,69078,447273,2236,25,34539.0,0.8179064658751561
230,286756,67398,452207,2261,24,33699.0,0.7980147078238192
231,283627,65724,457021,2285,24,32862.0,0.7781939917655226
232,280610,64058,461716,2308,23,32029.0,0.7584679983646133
233,277700,62403,466291,2331,22,31201.5,0.7388722486176116
234,274895,60761,470749,2353,22,30380.5,0.7194304231888643
235,272192,59134,475089,2375,21,29567.0,0.7001662027427182
236,269587,57525,479313,2396,21,28762.5,0.6811151082756937
237,267078,55936,483422,2417,20,27968.0,0.6623008204521372
238,264661,54367,487417,2437,19,27183.5,0.6437233392720493
239,262334,52822,491301,2456,19,26411.0,0.6254300260641232
240,260092,51300,495074,2475,18,25650.0,0.6074090404961857
241,257935,49803,498738,2493,18,24901.5,0.5896840632325835
242,255857,48333,502295,2511,17,24166.5,0.5722787749376637
243,253858,46889,505748,2528,17,23444.5,0.5551813352792524
244,251934,45474,509097,2545,16,22737.0,0.5384272652538703
245,250082,44087,512345,2561,16,22043.5,0.5220047245293439
246,248301,42729,515494,2577,15,21364.5,0.5059255534378464
247,246586,41401,518546,2592,15,20700.5,0.49020159231155136
248,244937,40102,521504,2607,14,20051.0,0.4748210008182854
249,243351,38833,524368,2621,14,19416.5,0.4597956192902218
250,241825,37595,527142,2635,13,18797.5,0.4451372880595342
251,240357,36387,529827,2649,13,18193.5,0.4308341667940489
252,238945,35208,532426,2662,12,17604.0,0.4168744151615927
253,237588,34060,534941,2674,12,17030.0,0.40328171382651234
254,236282,32942,537374,2686,12,16471.0,0.39004422245663445
255,235026,31854,539727,2698,11,15927.0,0.37716194105195905
256,233819,30794,542003,2710,11,15397.0,0.3646111889481392
257,232658,29765,544202,2721,10,14882.5,0.35242748714169525
258,231542,28764,546328,2731,10,14382.0,0.3405753146361069
259,230469,27791,548383,2741,10,13895.5,0.3290546714313742
260,229437,26847,550368,2751,9,13423.5,0.3178773978596705
261,228445,25930,552286,2761,9,12965.0,0.30701981325664907
262,227491,25040,554138,2770,9,12520.0,0.29648191762230974
263,226575,24177,555926,2779,8,12088.5,0.28626371095665265
264,225693,23340,557653,2788,8,11670.0,0.2763533529275044
265,224846,22528,559320,2796,8,11264.0,0.26673900320269145
266,224032,21742,560930,2804,8,10871.0,0.25743250211438734
267,223249,20980,562483,2812,7,10490.0,0.24841016899824517
268,222497,20243,563981,2819,7,10121.5,0.23968384418643832
269,221773,19529,565427,2827,7,9764.5,0.2312298470146201
270,221078,18837,566822,2834,6,9418.5,0.22303633715061696
271,220410,18168,568168,2840,6,9084.0,0.21511515492660238
272,219768,17521,569466,2847,6,8760.5,0.2074544600104029
273,219151,16895,570717,2853,6,8447.5,0.2000424120698452
274,218558,16290,571924,2859,6,8145.0,0.19287901110492914
275,217988,15705,573087,2865,5,7852.5,0.18595241678348143
276,217440,15139,574209,2871,5,7569.5,0.17925078877332856
277,216913,14592,575291,2876,5,7296.0,0.1727741270744706
278,216407,14064,576333,2881,5,7032.0,0.1665224316869075
279,215921,13554,577338,2886,5,6777.0,0.1604838622784659
280,215454,13062,578306,2891,4,6531.0,0.15465841884914577
281,215005,12586,579239,2896,4,6293.0,0.14902242073460026
282,214573,12126,580138,2900,4,6063.0,0.14357586793482938
283,214159,11683,581004,2905,4,5841.5,0.13833060078200657
284,213761,11255,581839,2909,4,5627.5,0.13326293861178498
285,213378,10842,582643,2913,4,5421.0,0.12837288142416464
286,213010,10443,583417,2917,3,5221.5,0.12364858888697207
287,212657,10059,584163,2920,3,5029.5,0.11910190133238073
288,212318,9688,584881,2924,3,4844.0,0.1147091380960438
289,211992,9330,585574,2927,3,4665.0,0.11047029917796126
290,211678,8985,586240,2931,3,4492.5,0.10638538457813311
291,211377,8652,586882,2934,3,4326.0,0.10244255396438594
292,211088,8331,587500,2937,3,4165.5,0.09864180733671975
293,210811,8022,588095,2940,2,4011.0,0.09498314469513454
294,210544,7723,588668,2943,2,3861.5,0.09144288537528347
295,210288,7436,589220,2946,2,3718.0,0.08804471004151339
296,210042,7159,589751,2948,2,3579.5,0.08476493802947745
297,209806,6892,590262,2951,2,3446.0,0.08160356933917566
298,209579,6634,590754,2953,2,3317.0,0.07854876363843462
299,209361,6386,591228,2956,2,3193.0,0.07561236125942772
300,209152,6147,591685,2958,2,3073.5,0.07278252186998155
301,208951,5917,592124,2960,2,2958.5,0.07005924547009611
302,208758,5695,592546,2962,2,2847.5,0.06743069172759801
303,208573,5482,592953,2964,2,2741.0,0.06490870097466062
304,208395,5276,593345,2966,1,2638.0,0.062469592546937146
305,208224,5078,593722,2968,1,2539.0,0.060125206776601
306,208061,4887,594084,2970,1,2443.5,0.05786370333147875
307,207903,4703,594433,2972,1,2351.5,0.0556850822115704
308,207752,4526,594769,2973,1,2263.0,0.05358934341687595
309,207608,4355,595093,2975,1,2177.5,0.051564646615222004
310,207469,4191,595404,2977,1,2095.5,0.04962283213878195
311,207335,4033,595703,2978,1,2016.5,0.047752059655382394
312,207207,3881,595991,2979,1,1940.5,0.04595232916502332
313,207085,3734,596269,2981,1,1867.0,0.044211800335531334
314,206967,3593,596535,2982,1,1796.5,0.04254231349907983
315,206854,3457,596792,2983,1,1728.5,0.0409320283234954
316,206746,3326,597039,2985,1,1663.0,0.039380944808778046
317,206642,3200,597277,2986,1,1600.0,0.03788906295492776
318,206543,3079,597505,2987,1,1539.5,0.03645638276194456
319,206447,2963,597725,2988,1,1481.5,0.035082904229828425
320,206356,2850,597937,2989,1,1425.0,0.03374494669423254
321,206268,2742,598140,2990,1,1371.0,0.03246619081950373
322,206184,2638,598336,2991,0,1319.0,0.031234796273468573
323,206104,2538,598525,2992,0,1269.0,0.030050763056127083
324,206026,2442,598706,2993,0,1221.0,0.02891409116747925
325,205953,2349,598881,2994,0,1174.5,0.027812940275351663
326,205882,2260,599048,2995,0,1130.0,0.026759150711917735
327,205814,2174,599210,2996,0,1087.0,0.025740882145004047
328,205749,2091,599365,2996,0,1045.5,0.02475813457461061
329,205687,2012,599515,2997,0,1006.0,0.02382274833291083
330,205628,1935,599658,2998,0,967.5,0.02291104275555788
331,205571,1862,599797,2998,0,931.0,0.02204669850689859
332,205517,1791,599930,2999,0,895.5,0.02120603492258613
333,205465,1723,600058,3000,0,861.5,0.020400892334793915
334,205415,1657,600181,3000,0,828.5,0.019619430411348532
335,205368,1594,600299,3001,0,797.0,0.01887348948442339
336,205322,1533,600413,3002,0,766.5,0.018151229221845082
337,205279,1475,600523,3002,0,737.5,0.017464489955787015
338,205238,1419,600628,3003,0,709.5,0.01680143135407578
339,205198,1365,600729,3003,0,682.5,0.016162053416711373
340,205161,1313,600827,3004,0,656.5,0.015546356143693799
341,205125,1263,600921,3004,0,631.5,0.01495433953502305
342,205091,1215,601011,3005,0,607.5,0.014386003590699135
343,205058,1168,601098,3005,0,584.0,0.013829507978548632
344,205027,1124,601181,3005,0,562.0,0.013308533362918377
345,204997,1081,601262,3006,0,540.5,0.012799399079461534
346,204969,1040,601339,3006,0,520.0,0.012313945460351524
347,204942,1000,601413,3007,0,500.0,0.011840332173414927
348,204917,962,601485,3007,0,481.0,0.011390399550825159
349,204893,925,601553,3007,0,462.5,0.010952307260408807
350,204870,890,601619,3008,0,445.0,0.010537895634339284
351,204848,856,601683,3008,0,428.0,0.010135324340443176
352,204827,823,601744,3008,0,411.5,0.009744593378720485
353,204808,792,601803,3009,0,396.0,0.00937754308134462
354,204789,762,601860,3009,0,381.0,0.009022333116142174
355,204772,733,601914,3009,0,366.5,0.00867896348311314
356,204755,705,601966,3009,0,352.5,0.008347434182257522
357,204740,678,602017,3010,0,339.0,0.00802774521357532
358,204725,652,602065,3010,0,326.0,0.007719896577066532
359,204711,627,602112,3010,0,313.5,0.007423888272731159
360,204698,603,602157,3010,0,301.5,0.0071397203005692
361,204686,580,602200,3011,0,290.0,0.006867392660580657
362,204674,558,602241,3011,0,279.0,0.006606905352765528
363,204664,536,602281,3011,0,268.0,0.0063464180449504
364,204654,516,602319,3011,0,258.0,0.006109611401482102
365,204644,496,602356,3011,0,248.0,0.005872804758013803
366,204636,477,602392,3011,0,238.5,0.005647838446718919
367,204628,459,602426,3012,0,229.5,0.005434712467597451
368,204620,441,602459,3012,0,220.5,0.005221586488475982
369,204613,425,602490,3012,0,212.5,0.005032141173701344
370,204607,408,602521,3012,0,204.0,0.00483085552675329
371,204601,393,602550,3012,0,196.5,0.004653250544152066
372,204596,378,602578,3012,0,189.0,0.004475645561550842
373,204591,363,602605,3013,0,181.5,0.004298040578949618
374,204587,349,602631,3013,0,174.5,0.004132275928521809
375,204583,336,602656,3013,0,168.0,0.0039783516102674145
376,204580,323,602680,3013,0,161.5,0.003824427292013021
377,204577,311,602703,3013,0,155.5,0.003682343305932042
378,204575,299,602725,3013,0,149.5,0.0035402593198510628
379,204573,287,602747,3013,0,143.5,0.003398175333770084
380,204571,276,602767,3013,0,138.0,0.00326793167986252
381,204569,266,602787,3013,0,133.0,0.0031495283581283702
382,204568,256,602806,3014,0,128.0,0.003031125036394221
383,204568,246,602824,3014,0,123.0,0.0029127217146600716
384,204567,237,602842,3014,0,118.5,0.0028061587250993378
385,204567,227,602859,3014,0,113.5,0.0026877554033651885
386,204568,219,602875,3014,0,109.5,0.0025930327459778688
387,204568,210,602891,3014,0,105.0,0.0024864697564171345
388,204569,202,602906,3014,0,101.0,0.002391747099029815
389,204570,195,602920,3014,0,97.5,0.0023088647738159105
390,204572,187,602934,3014,0,93.5,0.0022141421164285913
391,204573,180,602948,3014,0,90.0,0.0021312597912146866
392,204575,173,602961,3014,0,86.5,0.0020483774660007823
393,204577,166,602973,3014,0,83.0,0.0019654951407868776
394,204579,160,602985,3014,0,80.0,0.0018944531477463882
395,204582,154,602996,3014,0,77.0,0.0018234111547058985
396,204585,148,603007,3015,0,74.0,0.0017523691616654089
397,204588,142,603018,3015,0,71.0,0.0016813271686249194
398,204591,137,603028,3015,0,68.5,0.0016221255077578448
399,204594,132,603038,3015,0,66.0,0.00156292384689077
400,204597,127,603048,3015,0,63.5,0.0015037221860236957
401,204601,122,603057,3015,0,61.0,0.001444520525156621
402,204605,117,603065,3015,0,58.5,0.0013853188642895464
403,204609,113,603074,3015,0,56.5,0.0013379575355958867
404,204613,108,603082,3015,0,54.0,0.001278755874728812
405,204617,104,603090,3015,0,52.0,0.0012313945460351522
406,204621,100,603097,3015,0,50.0,0.0011840332173414926
407,204626,96,603104,3015,0,48.0,0.0011366718886478327
408,204631,93,603111,3015,0,46.5,0.0011011508921275881
409,204635,89,603118,3015,0,44.5,0.0010537895634339283
410,204640,86,603124,3015,0,43.0,0.0010182685669136837
411,204645,82,603130,3015,0,41.0,0.0009709072382200239
412,204650,79,603136,3015,0,39.5,0.0009353862416997791
413,204655,76,603142,3015,0,38.0,0.0008998652451795344
414,204661,73,603147,3015,0,36.5,0.0008643442486592895
415,204666,70,603153,3015,0,35.0,0.0008288232521390449
416,204672,68,603158,3015,0,34.0,0.0008051425877922149
417,204677,65,603163,3015,0,32.5,0.0007696215912719703
418,204683,63,603167,3015,0,31.5,0.0007459409269251403
419,204689,60,603172,3015,0,30.0,0.0007104199304048956
420,204694,58,603176,3015,0,29.0,0.0006867392660580657
421,204700,56,603180,3015,0,28.0,0.0006630586017112359
422,204706,53,603184,3015,0,26.5,0.000627537605190991
423,204712,51,603188,3015,0,25.5,0.0006038569408441612
424,204719,49,603192,3015,0,24.5,0.0005801762764973314
425,204725,48,603196,3015,0,24.0,0.0005683359443239164
426,204731,46,603199,3015,0,23.0,0.0005446552799770867
427,204737,44,603202,3016,0,22.0,0.0005209746156302567
428,204744,42,603205,3016,0,21.0,0.0004972939512834268
429,204750,41,603208,3016,0,20.5,0.00048545361911001196
430,204757,39,603211,3016,0,19.5,0.0004617729547631821
431,204763,38,603214,3016,0,19.0,0.0004499326225897672
432,204770,36,603217,3016,0,18.0,0.0004262519582429373
433,204776,35,603220,3016,0,17.5,0.00041441162606952245
434,204783,33,603222,3016,0,16.5,0.0003907309617226925
435,204790,32,603224,3016,0,16.0,0.0003788906295492776
436,204797,31,603227,3016,0,15.5,0.0003670502973758627
437,204803,30,603229,3016,0,15.0,0.0003552099652024478
438,204810,28,603231,3016,0,14.0,0.00033152930085561793
439,204817,27,603233,3016,0,13.5,0.000319688968682203
440,204824,26,603235,3016,0,13.0,0.00030784863650878806
441,204831,25,603237,3016,0,12.5,0.00029600830433537315
442,204838,24,603239,3016,0,12.0,0.0002841679721619582
443,204845,23,603241,3016,0,11.5,0.00027232763998854333
444,204852,22,603242,3016,0,11.0,0.00026048730781512837
445,204859,22,603244,3016,0,11.0,0.00026048730781512837
446,204866,21,603246,3016,0,10.5,0.0002486469756417134
447,204873,20,603247,3016,0,10.0,0.00023680664346829852
448,204881,19,603249,3016,0,9.5,0.0002249663112948836
449,204888,18,603250,3016,0,9.0,0.00021312597912146865
450,204895,18,603251,3016,0,9.0,0.00021312597912146865
451,204902,17,603253,3016,0,8.5,0.00020128564694805372
452,204910,16,603254,3016,0,8.0,0.0001894453147746388
453,204917,16,603255,3016,0,8.0,0.0001894453147746388
454,204924,15,603256,3016,0,7.5,0.0001776049826012239
455,204932,14,603257,3016,0,7.0,0.00016576465042780896
456,204939,14,603259,3016,0,7.0,0.00016576465042780896
457,204946,13,603260,3016,0,6.5,0.00015392431825439403
458,204954,13,603261,3016,0,6.5,0.00015392431825439403
459,204961,12,603261,3016,0,6.0,0.0001420839860809791
460,204969,12,603262,3016,0,6.0,0.0001420839860809791
461,204976,11,603263,3016,0,5.5,0.00013024365390756418
462,204983,11,603264,3016,0,5.5,0.00013024365390756418
463,204991,10,603265,3016,0,5.0,0.00011840332173414926
464,204998,10,603266,3016,0,5.0,0.00011840332173414926
465,205006,10,603266,3016,0,5.0,0.00011840332173414926
466,205014,9,603267,3016,0,4.5,0.00010656298956073433
467,205021,9,603268,3016,0,4.5,0.00010656298956073433
468,205029,9,603269,3016,0,4.5,0.00010656298956073433
469,205036,8,603269,3016,0,4.0,9.47226573873194e-05
470,205044,8,603270,3016,0,4.0,9.47226573873194e-05
471,205051,8,603270,3016,0,4.0,9.47226573873194e-05
472,205059,7,603271,3016,0,3.5,8.288232521390448e-05
473,205067,7,603272,3016,0,3.5,8.288232521390448e-05
474,205074,7,603272,3016,0,3.5,8.288232521390448e-05
475,205082,6,603273,3016,0,3.0,7.104199304048955e-05
476,205089,6,603273,3016,0,3.0,7.104199304048955e-05
477,205097,6,603274,3016,0,3.0,7.104199304048955e-05
478,205105,6,603274,3016,0,3.0,7.104199304048955e-05
479,205112,5,603274,3016,0,2.5,5.920166086707463e-05
480,205120,5,603275,3016,0,2.5,5.920166086707463e-05
481,205128,5,603275,3016,0,2.5,5.920166086707463e-05
482,205135,5,603276,3016,0,2.5,5.920166086707463e-05
