day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
499,352528,6,1037738,5188,0,3.0,4.1298988085310766e-05
500,352541,6,1037738,5188,0,3.0,4.1298988085310766e-05
501,352554,6,1037738,5188,0,3.0,4.1298988085310766e-05
502,352568,5,1037739,5188,0,2.5,3.441582340442564e-05
503,352581,5,1037739,5188,0,2.5,3.441582340442564e-05
504,352594,5,1037740,5188,0,2.5,3.441582340442564e-05
505,352608,5,1037740,5188,0,2.5,3.441582340442564e-05
506,352621,5,1037740,5188,0,2.5,3.441582340442564e-05
507,352634,4,1037741,5188,0,2.0,2.7532658723540514e-05
508,352648,4,1037741,5188,0,2.0,2.7532658723540514e-05
509,352661,4,1037742,5188,0,2.0,2.7532658723540514e-05
510,352674,4,1037742,5188,0,2.0,2.7532658723540514e-05
511,352688,4,1037742,5188,0,2.0,2.7532658723540514e-05
512,352701,4,1037742,5188,0,2.0,2.7532658723540514e-05
513,352715,3,1037743,5188,0,1.5,2.0649494042655383e-05
514,352728,3,1037743,5188,0,1.5,2.0649494042655383e-05
515,352741,3,1037743,5188,0,1.5,2.0649494042655383e-05
516,352755,3,1037744,5188,0,1.5,2.0649494042655383e-05
517,352768,3,1037744,5188,0,1.5,2.0649494042655383e-05
518,352782,3,1037744,5188,0,1.5,2.0649494042655383e-05
519,352795,3,1037744,5188,0,1.5,2.0649494042655383e-05
520,352808,2,1037744,5188,0,1.0,1.3766329361770257e-05
521,352822,2,1037745,5188,0,1.0,1.3766329361770257e-05
522,352835,2,1037745,5188,0,1.0,1.3766329361770257e-05
523,352849,2,1037745,5188,0,1.0,1.3766329361770257e-05
524,352862,2,1037745,5188,0,1.0,1.3766329361770257e-05
525,352876,2,1037745,5188,0,1.0,1.3766329361770257e-05
526,352889,2,1037746,5188,0,1.0,1.3766329361770257e-05
527,352903,2,1037746,5188,0,1.0,1.3766329361770257e-05
528,352916,2,1037746,5188,0,1.0,1.3766329361770257e-05
529,352929,2,1037746,5188,0,1.0,1.3766329361770257e-05
530,352943,1,1037746,5188,0,0.5,6.8831646808851285e-06
531,352956,1,1037746,5188,0,0.5,6.8831646808851285e-06
532,352970,1,1037747,5188,0,0.5,6.8831646808851285e-06
533,352983,1,1037747,5188,0,0.5,6.8831646808851285e-06
534,352997,1,1037747,5188,0,0.5,6.8831646808851285e-06
535,353010,1,1037747,5188,0,0.5,6.8831646808851285e-06
536,353024,1,1037747,5188,0,0.5,6.8831646808851285e-06
537,353037,1,1037747,5188,0,0.5,6.8831646808851285e-06
538,353051,1,1037747,5188,0,0.5,6.8831646808851285e-06
539,353064,1,1037747,5188,0,0.5,6.8831646808851285e-06
540,353078,1,1037747,5188,0,0.5,6.8831646808851285e-06
541,353091,1,1037748,5188,0,0.5,6.8831646808851285e-06
542,353105,1,1037748,5188,0,0.5,6.8831646808851285e-06
543,353118,1,1037748,5188,0,0.5,6.8831646808851285e-06
544,353132,1,1037748,5188,0,0.5,6.8831646808851285e-06
545,353145,1,1037748,5188,0,0.5,6.8831646808851285e-06
546,353159,1,1037748,5188,0,0.5,6.8831646808851285e-06
547,353172,1,1037748,5188,0,0.5,6.8831646808851285e-06
548,353186,0,1037748,5188,0,0.0,0.0
549,353199,0,1037748,5188,0,0.0,0.0
550,353213,0,1037748,5188,0,0.0,0.0
551,353226,0,1037748,5188,0,0.0,0.0
552,353240,0,1037748,5188,0,0.0,0.0
553,353253,0,1037748,5188,0,0.0,0.0
554,353267,0,1037749,5188,0,0.0,0.0
555,353280,0,1037749,5188,0,0.0,0.0
556,353294,0,1037749,5188,0,0.0,0.0
557,353308,0,1037749,5188,0,0.0,0.0
558,353321,0,1037749,5188,0,0.0,0.0
559,353335,0,1037749,5188,0,0.0,0.0
560,353348,0,1037749,5188,0,0.0,0.0
561,353362,0,1037749,5188,0,0.0,0.0
562,353375,0,1037749,5188,0,0.0,0.0
563,353389,0,1037749,5188,0,0.0,0.0
564,353402,0,1037749,5188,0,0.0,0.0
565,353416,0,1037749,5188,0,0.0,0.0
566,353429,0,1037749,5188,0,0.0,0.0
567,353443,0,1037749,5188,0,0.0,0.0
568,353456,0,1037749,5188,0,0.0,0.0
569,353470,0,1037749,5188,0,0.0,0.0
570,353483,0,1037749,5188,0,0.0,0.0
571,353497,0,1037749,5188,0,0.0,0.0
572,353511,0,1037749,5188,0,0.0,0.0
573,353524,0,1037749,5188,0,0.0,0.0
574,353538,0,1037749,5188,0,0.0,0.0
575,353551,0,1037749,5188,0,0.0,0.0
576,353565,0,1037749,5188,0,0.0,0.0
577,353578,0,1037749,5188,0,0.0,0.0
578,353592,0,1037749,5188,0,0.0,0.0
579,353605,0,1037749,5188,0,0.0,0.0
580,353619,0,1037749,5188,0,0.0,0.0
581,353633,0,1037749,5188,0,0.0,0.0
582,353646,0,1037750,5188,0,0.0,0.0
583,353660,0,1037750,5188,0,0.0,0.0
584,353673,0,1037750,5188,0,0.0,0.0
585,353687,0,1037750,5188,0,0.0,0.0
586,353700,0,1037750,5188,0,0.0,0.0
587,353714,0,1037750,5188,0,0.0,0.0
588,353727,0,1037750,5188,0,0.0,0.0
589,353741,0,1037750,5188,0,0.0,0.0
590,353755,0,1037750,5188,0,0.0,0.0
591,353768,0,1037750,5188,0,0.0,0.0
592,353782,0,1037750,5188,0,0.0,0.0
593,353795,0,1037750,5188,0,0.0,0.0
594,353809,0,1037750,5188,0,0.0,0.0
595,353822,0,1037750,5188,0,0.0,0.0
596,353836,0,1037750,5188,0,0.0,0.0
597,353849,0,1037750,5188,0,0.0,0.0
598,353863,0,1037750,5188,0,0.0,0.0
599,353877,0,1037750,5188,0,0.0,0.0
600,353890,0,1037750,5188,0,0.0,0.0
601,353904,0,1037750,5188,0,0.0,0.0
602,353917,0,1037750,5188,0,0.0,0.0
603,353931,0,1037750,5188,0,0.0,0.0
604,353944,0,1037750,5188,0,0.0,0.0
605,353958,0,1037750,5188,0,0.0,0.0
606,353972,0,1037750,5188,0,0.0,0.0
607,353985,0,1037750,5188,0,0.0,0.0
608,353999,0,1037750,5188,0,0.0,0.0
609,354012,0,1037750,5188,0,0.0,0.0
610,354026,0,1037750,5188,0,0.0,0.0
611,354039,0,1037750,5188,0,0.0,0.0
612,354053,0,1037750,5188,0,0.0,0.0
613,354067,0,1037750,5188,0,0.0,0.0
614,354080,0,1037750,5188,0,0.0,0.0
615,354094,0,1037750,5188,0,0.0,0.0
616,354107,0,1037750,5188,0,0.0,0.0
617,354121,0,1037750,5188,0,0.0,0.0
618,354135,0,1037750,5188,0,0.0,0.0
619,354148,0,1037750,5188,0,0.0,0.0
620,354162,0,1037750,5188,0,0.0,0.0
621,354175,0,1037750,5188,0,0.0,0.0
622,354189,0,1037750,5188,0,0.0,0.0
623,354202,0,1037750,5188,0,0.0,0.0
624,354216,0,1037750,5188,0,0.0,0.0
625,354230,0,1037750,5188,0,0.0,0.0
626,354243,0,1037750,5188,0,0.0,0.0
627,354257,0,1037750,5188,0,0.0,0.0
628,354270,0,1037750,5188,0,0.0,0.0
629,354284,0,1037750,5188,0,0.0,0.0
630,354298,0,1037750,5188,0,0.0,0.0
631,354311,0,1037750,5188,0,0.0,0.0
632,354325,0,1037750,5188,0,0.0,0.0
633,354338,0,1037750,5188,0,0.0,0.0
634,354352,0,1037750,5188,0,0.0,0.0
635,354366,0,1037750,5188,0,0.0,0.0
636,354379,0,1037750,5188,0,0.0,0.0
637,354393,0,1037750,5188,0,0.0,0.0
638,354406,0,1037750,5188,0,0.0,0.0
639,354420,0,1037750,5188,0,0.0,0.0
640,354433,0,1037750,5188,0,0.0,0.0
641,354447,0,1037750,5188,0,0.0,0.0
642,354461,0,1037750,5188,0,0.0,0.0
643,354474,0,1037750,5188,0,0.0,0.0
644,354488,0,1037750,5188,0,0.0,0.0
645,354501,0,1037750,5188,0,0.0,0.0
646,354515,0,1037750,5188,0,0.0,0.0
647,354529,0,1037750,5188,0,0.0,0.0
648,354542,0,1037750,5188,0,0.0,0.0
649,354556,0,1037750,5188,0,0.0,0.0
650,354569,0,1037750,5188,0,0.0,0.0
651,354583,0,1037750,5188,0,0.0,0.0
652,354597,0,1037750,5188,0,0.0,0.0
653,354610,0,1037750,5188,0,0.0,0.0
654,354624,0,1037750,5188,0,0.0,0.0
655,354637,0,1037750,5188,0,0.0,0.0
656,354651,0,1037750,5188,0,0.0,0.0
657,354665,0,1037750,5188,0,0.0,0.0
658,354678,0,1037750,5188,0,0.0,0.0
659,354692,0,1037750,5188,0,0.0,0.0
660,354705,0,1037750,5188,0,0.0,0.0
661,354719,0,1037750,5188,0,0.0,0.0
662,354733,0,1037750,5188,0,0.0,0.0
663,354746,0,1037750,5188,0,0.0,0.0
664,354760,0,1037750,5188,0,0.0,0.0
665,354773,0,1037750,5188,0,0.0,0.0
666,354787,0,1037750,5188,0,0.0,0.0
667,354801,0,1037750,5188,0,0.0,0.0
668,354814,0,1037750,5188,0,0.0,0.0
669,354828,0,1037750,5188,0,0.0,0.0
670,354842,0,1037750,5188,0,0.0,0.0
671,354855,0,1037750,5188,0,0.0,0.0
672,354869,0,1037750,5188,0,0.0,0.0
673,354882,0,1037750,5188,0,0.0,0.0
674,354896,0,1037750,5188,0,0.0,0.0
675,354910,0,1037750,5188,0,0.0,0.0
676,354923,0,1037750,5188,0,0.0,0.0
677,354937,0,1037750,5188,0,0.0,0.0
678,354950,0,1037750,5188,0,0.0,0.0
679,354964,0,1037750,5188,0,0.0,0.0
680,354978,0,1037750,5188,0,0.0,0.0
681,354991,0,1037750,5188,0,0.0,0.0
682,355005,0,1037750,5188,0,0.0,0.0
683,355018,0,1037750,5188,0,0.0,0.0
684,355032,0,1037750,5188,0,0.0,0.0
685,355046,0,1037750,5188,0,0.0,0.0
686,355059,0,1037750,5188,0,0.0,0.0
687,355073,0,1037750,5188,0,0.0,0.0
688,355087,0,1037750,5188,0,0.0,0.0
689,355100,0,1037750,5188,0,0.0,0.0
690,355114,0,1037750,5188,0,0.0,0.0
691,355127,0,1037750,5188,0,0.0,0.0
692,355141,0,1037750,5188,0,0.0,0.0
693,355155,0,1037750,5188,0,0.0,0.0
694,355168,0,1037750,5188,0,0.0,0.0
695,355182,0,1037750,5188,0,0.0,0.0
696,355196,0,1037750,5188,0,0.0,0.0
697,355209,0,1037750,5188,0,0.0,0.0
698,355223,0,1037750,5188,0,0.0,0.0
699,355236,0,1037750,5188,0,0.0,0.0
700,355250,0,1037750,5188,0,0.0,0.0
701,355264,0,1037750,5188,0,0.0,0.0
702,355277,0,1037750,5188,0,0.0,0.0
703,355291,0,1037750,5188,0,0.0,0.0
704,355305,0,1037750,5188,0,0.0,0.0
705,355318,0,1037750,5188,0,0.0,0.0
706,355332,0,1037750,5188,0,0.0,0.0
707,355345,0,1037750,5188,0,0.0,0.0
708,355359,0,1037750,5188,0,0.0,0.0
709,355373,0,1037750,5188,0,0.0,0.0
710,355386,0,1037750,5188,0,0.0,0.0
711,355400,0,1037750,5188,0,0.0,0.0
712,355414,0,1037750,5188,0,0.0,0.0
713,355427,0,1037750,5188,0,0.0,0.0
714,355441,0,1037750,5188,0,0.0,0.0
715,355454,0,1037750,5188,0,0.0,0.0
716,355468,0,1037750,5188,0,0.0,0.0
717,355482,0,1037750,5188,0,0.0,0.0
718,355495,0,1037750,5188,0,0.0,0.0
719,355509,0,1037750,5188,0,0.0,0.0
720,355523,0,1037750,5188,0,0.0,0.0
721,355536,0,1037750,5188,0,0.0,0.0
722,355550,0,1037750,5188,0,0.0,0.0
723,355564,0,1037750,5188,0,0.0,0.0
724,355577,0,1037750,5188,0,0.0,0.0
725,355591,0,1037750,5188,0,0.0,0.0
726,355604,0,1037750,5188,0,0.0,0.0
727,355618,0,1037750,5188,0,0.0,0.0
728,355632,0,1037750,5188,0,0.0,0.0
729,355645,0,1037750,5188,0,0.0,0.0
730,355659,0,1037750,5188,0,0.0,0.0
731,355673,0,1037750,5188,0,0.0,0.0
732,355686,0,1037750,5188,0,0.0,0.0
733,355700,0,1037750,5188,0,0.0,0.0
734,355714,0,1037750,5188,0,0.0,0.0
735,355727,0,1037750,5188,0,0.0,0.0
736,355741,0,1037750,5188,0,0.0,0.0
737,355755,0,1037750,5188,0,0.0,0.0
738,355768,0,1037750,5188,0,0.0,0.0
739,355782,0,1037750,5188,0,0.0,0.0
740,355796,0,1037750,5188,0,0.0,0.0
741,355809,0,1037750,5188,0,0.0,0.0
742,355823,0,1037750,5188,0,0.0,0.0
743,355836,0,1037750,5188,0,0.0,0.0
744,355850,0,1037750,5188,0,0.0,0.0
745,355864,0,1037750,5188,0,0.0,0.0
746,355877,0,1037750,5188,0,0.0,0.0
747,355891,0,1037750,5188,0,0.0,0.0
748,355905,0,1037750,5188,0,0.0,0.0
749,355918,0,1037750,5188,0,0.0,0.0
750,355932,0,1037750,5188,0,0.0,0.0
751,355946,0,1037750,5188,0,0.0,0.0
752,355959,0,1037750,5188,0,0.0,0.0
753,355973,0,1037750,5188,0,0.0,0.0
754,355987,0,1037750,5188,0,0.0,0.0
755,356000,0,1037750,5188,0,0.0,0.0
756,356014,0,1037750,5188,0,0.0,0.0
757,356028,0,1037750,5188,0,0.0,0.0
758,356041,0,1037750,5188,0,0.0,0.0
759,356055,0,1037750,5188,0,0.0,0.0
760,356069,0,1037750,5188,0,0.0,0.0
761,356082,0,1037750,5188,0,0.0,0.0
762,356096,0,1037750,5188,0,0.0,0.0
763,356110,0,1037750,5188,0,0.0,0.0
764,356123,0,1037750,5188,0,0.0,0.0
765,356137,0,1037750,5188,0,0.0,0.0
766,356150,0,1037750,5188,0,0.0,0.0
767,356164,0,1037750,5188,0,0.0,0.0
768,356178,0,1037750,5188,0,0.0,0.0
769,356191,0,1037750,5188,0,0.0,0.0
770,356205,0,1037750,5188,0,0.0,0.0
771,356219,0,1037750,5188,0,0.0,0.0
772,356232,0,1037750,5188,0,0.0,0.0
773,356246,0,1037750,5188,0,0.0,0.0
774,356260,0,1037750,5188,0,0.0,0.0
775,356273,0,1037750,5188,0,0.0,0.0
776,356287,0,1037750,5188,0,0.0,0.0
777,356301,0,1037750,5188,0,0.0,0.0
778,356314,0,1037750,5188,0,0.0,0.0
779,356328,0,1037750,5188,0,0.0,0.0
780,356342,0,1037750,5188,0,0.0,0.0
781,356355,0,1037750,5188,0,0.0,0.0
782,356369,0,1037750,5188,0,0.0,0.0
783,356383,0,1037750,5188,0,0.0,0.0
784,356396,0,1037750,5188,0,0.0,0.0
785,356410,0,1037750,5188,0,0.0,0.0
786,356424,0,1037750,5188,0,0.0,0.0
787,356437,0,1037750,5188,0,0.0,0.0
788,356451,0,1037750,5188,0,0.0,0.0
789,356465,0,1037750,5188,0,0.0,0.0
790,356478,0,1037750,5188,0,0.0,0.0
791,356492,0,1037750,5188,0,0.0,0.0
792,356506,0,1037750,5188,0,0.0,0.0
793,356520,0,1037750,5188,0,0.0,0.0
794,356533,0,1037750,5188,0,0.0,0.0
795,356547,0,1037750,5188,0,0.0,0.0
796,356561,0,1037750,5188,0,0.0,0.0
797,356574,0,1037750,5188,0,0.0,0.0
798,356588,0,1037750,5188,0,0.0,0.0
799,356602,0,1037750,5188,0,0.0,0.0
800,356615,0,1037750,5188,0,0.0,0.0
