day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
94,81266,69571,94911,474,24,34785.5,2.1734770258939027
95,76653,69218,99881,499,24,34609.0,2.1624489051231714
96,72324,68605,104825,524,24,34302.5,2.1432980891671987
97,68275,67756,109725,548,24,33878.0,2.1167743652738538
98,64501,66693,114565,572,24,33346.5,2.0835650384203483
99,60991,65442,119329,596,23,32721.0,2.044482378125207
100,57734,64026,124003,620,23,32013.0,2.0002449305009704
101,54718,62471,128577,642,22,31235.5,1.9516649650661626
102,51929,60800,133039,665,22,30400.0,1.899461027933324
103,49353,59034,137382,686,21,29517.0,1.8442891829443395
104,46976,57197,141598,707,21,28598.5,1.7868992173470777
105,44784,55305,145684,728,20,27652.5,1.7277909893067842
106,42764,53377,149634,748,19,26688.5,1.6675580803946881
107,40902,51428,153447,767,19,25714.0,1.606669107640707
108,39186,49472,157120,785,18,24736.0,1.545561446939431
109,37604,47521,160654,803,17,23760.5,1.4846099919147941
110,36147,45585,164048,820,16,22792.5,1.424127153920075
111,34803,43675,167305,836,16,21837.5,1.3644565854438804
112,33563,41796,170424,852,15,20898.0,1.3057544921628488
113,32419,39956,173410,867,14,19978.0,1.2482708031596035
114,31362,38159,176264,881,14,19079.5,1.1921304829754558
115,30386,36411,178989,894,13,18205.5,1.1375209784223728
116,29484,34713,181590,907,13,17356.5,1.084473530635682
117,28650,33069,184070,920,12,16534.5,1.0331131041566954
118,27877,31481,186432,932,11,15740.5,0.9835021812560687
119,27162,29949,188681,943,11,14974.5,0.9356407619338012
120,26498,28474,190820,954,10,14237.0,0.8895600873252215
121,25883,27056,192854,964,10,13528.0,0.8452601574303291
122,25313,25695,194786,973,9,12847.5,0.8027409722491243
123,24783,24391,196622,983,9,12195.5,0.7620025317816069
124,24290,23142,198364,991,8,11571.0,0.7229823537571214
125,23832,21948,200017,1000,8,10974.0,0.6856804381756677
126,23406,20807,201585,1007,7,10403.5,0.6500343027665899
127,23009,19719,203071,1015,7,9859.5,0.6160439475298883
128,22639,18681,204479,1022,7,9340.5,0.5836156490595793
129,22295,17692,205814,1029,6,8846.0,0.552718166220335
130,21974,16750,207078,1035,6,8375.0,0.5232890167414996
131,21674,15854,208274,1041,5,7927.0,0.4952969594877453
132,21394,15002,209406,1047,5,7501.0,0.4686795121884166
133,21133,14192,210478,1052,5,7096.0,0.44337419257285743
134,20889,13424,211492,1057,5,6712.0,0.4193810006410681
135,20661,12694,212451,1062,4,6347.0,0.39657497185173707
136,20447,12001,213357,1066,4,6000.5,0.37492486506953654
137,20248,11344,214215,1071,4,5672.0,0.35439943915913863
138,20061,10721,215025,1075,4,5360.5,0.3349362118498876
139,19886,10131,215791,1078,3,5065.5,0.31650394200645565
140,19722,9572,216515,1082,3,4786.0,0.29904014735818707
141,19569,9042,217198,1085,3,4521.0,0.28248234563442626
142,19425,8541,217844,1089,3,4270.5,0.26683053683517305
143,19291,8066,218454,1092,3,4033.0,0.25199099755444393
144,19164,7617,219031,1095,2,3808.5,0.23796372779223895
145,19046,7192,219575,1097,2,3596.0,0.2246862452779024
146,18935,6790,220088,1100,2,3395.0,0.2121273088761064
147,18830,6410,220574,1102,2,3205.0,0.20025567745152315
148,18733,6051,221031,1105,2,3025.5,0.18904010986882472
149,18641,5711,221464,1107,2,2855.5,0.17841812385735548
150,18555,5390,221872,1109,2,2695.0,0.1683897194171154
151,18474,5087,222257,1111,1,2543.5,0.15892365541277662
152,18398,4800,222620,1113,1,2400.0,0.14995744957368345
153,18326,4529,222963,1114,1,2264.5,0.1414911018998359
154,18259,4274,223287,1116,1,2137.0,0.13352461239123398
155,18196,4032,223592,1117,1,2016.0,0.12596425764189412
156,18137,3804,223880,1119,1,1902.0,0.11884127878714415
157,18081,3588,224152,1120,1,1794.0,0.1120931935563284
158,18029,3385,224408,1122,1,1692.5,0.10575124308477471
159,17980,3193,224650,1123,1,1596.5,0.09975294510182736
160,17934,3012,224878,1124,1,1506.0,0.09409829960748638
161,17890,2841,225093,1125,1,1420.5,0.08875606546642391
162,17849,2679,225296,1126,1,1339.5,0.08369500154331208
163,17811,2527,225487,1127,0,1263.5,0.07894634897347878
164,17775,2383,225668,1128,0,1191.5,0.07444762548626827
165,17741,2248,225838,1129,0,1124.0,0.07023007221700843
166,17709,2120,225999,1129,0,1060.0,0.06623120689504353
167,17679,1999,226150,1130,0,999.5,0.06245102952037359
168,17651,1885,226293,1131,0,942.5,0.05888954009299861
169,17624,1777,226428,1132,0,888.5,0.055515497477590735
170,17599,1676,226555,1132,0,838.0,0.05236014280947781
171,17576,1580,226674,1133,0,790.0,0.04936099381800415
172,17554,1490,226787,1133,0,745.0,0.046549291638497574
173,17533,1405,226894,1134,0,702.5,0.04389379513563026
174,17514,1325,226994,1134,0,662.5,0.04139450430940221
175,17496,1249,227089,1135,0,624.5,0.03902017802448555
176,17478,1178,227178,1135,0,589.0,0.03680205741620815
177,17462,1110,227262,1136,0,555.0,0.0346776602139143
178,17447,1047,227342,1136,0,523.5,0.032709468688259705
179,17433,987,227416,1137,0,493.5,0.030835000568588664
180,17420,930,227487,1137,0,465.0,0.029054255854901172
181,17407,877,227553,1137,0,438.5,0.02739847568252508
182,17395,827,227616,1138,0,413.5,0.025836418916132545
183,17384,780,227675,1138,0,390.0,0.024368085555723562
184,17374,735,227731,1138,0,367.5,0.02296223446597028
185,17364,693,227783,1138,0,346.5,0.021650106782200553
186,17355,653,227833,1139,0,326.5,0.020400461369086523
187,17346,616,227880,1139,0,308.0,0.019244539361956043
188,17338,580,227924,1139,0,290.0,0.01811985849015342
189,17331,547,227965,1139,0,273.5,0.017088901024334344
190,17323,516,228004,1140,0,258.0,0.016120425829170976
191,17317,486,228041,1140,0,243.0,0.01518319176933545
192,17311,458,228076,1140,0,229.0,0.014308439980155631
193,17305,432,228109,1140,0,216.0,0.013496170461631513
194,17299,407,228140,1140,0,203.5,0.012715142078435245
195,17294,384,228169,1140,0,192.0,0.011996595965894677
196,17289,362,228196,1140,0,181.0,0.01130929098868196
197,17285,341,228222,1141,0,170.5,0.010653227146797097
198,17281,322,228246,1141,0,161.0,0.010059645575567933
199,17277,303,228269,1141,0,151.5,0.009466064004338769
200,17273,286,228291,1141,0,143.0,0.008934964703765307
201,17270,269,228312,1141,0,134.5,0.008403865403191844
202,17267,254,228331,1141,0,127.0,0.007935248373274082
203,17264,239,228349,1141,0,119.5,0.007466631343356322
204,17261,225,228366,1141,0,112.5,0.007029255448766413
205,17259,213,228382,1141,0,106.5,0.0066543618248322035
206,17256,200,228397,1141,0,100.0,0.006248227065570144
207,17254,189,228412,1142,0,94.5,0.005904574576963787
208,17252,178,228425,1142,0,89.0,0.005560922088357428
209,17250,168,228438,1142,0,84.0,0.005248510735078921
210,17249,158,228450,1142,0,79.0,0.004936099381800414
211,17247,149,228461,1142,0,74.5,0.004654929163849758
212,17246,140,228472,1142,0,70.0,0.0043737589458991005
213,17244,132,228482,1142,0,66.0,0.004123829863276296
214,17243,125,228492,1142,0,62.5,0.0039051419159813403
215,17242,118,228501,1142,0,59.0,0.0036864539686863856
216,17241,111,228509,1142,0,55.5,0.00346776602139143
217,17240,104,228517,1142,0,52.0,0.0032490780740964753
218,17239,98,228524,1142,0,49.0,0.0030616312621293707
219,17238,93,228531,1142,0,46.5,0.0029054255854901174
220,17238,87,228538,1142,0,43.5,0.002717978773523013
221,17237,82,228544,1142,0,41.0,0.002561773096883759
222,17237,78,228550,1142,0,39.0,0.0024368085555723567
223,17236,73,228556,1142,0,36.5,0.002280602878933103
224,17236,69,228561,1142,0,34.5,0.0021556383376216998
225,17236,65,228566,1142,0,32.5,0.002030673796310297
226,17235,61,228571,1142,0,30.5,0.001905709254998894
227,17235,58,228575,1142,0,29.0,0.001811985849015342
228,17235,54,228579,1142,0,27.0,0.001687021307703939
229,17235,51,228583,1142,0,25.5,0.001593297901720387
230,17235,48,228587,1142,0,24.0,0.0014995744957368347
231,17235,45,228590,1142,0,22.5,0.0014058510897532826
232,17235,43,228594,1142,0,21.5,0.0013433688190975812
233,17235,40,228597,1142,0,20.0,0.0012496454131140288
234,17235,38,228600,1143,0,19.0,0.0011871631424583274
235,17235,36,228602,1143,0,18.0,0.001124680871802626
236,17235,34,228605,1143,0,17.0,0.0010621986011469246
237,17235,32,228607,1143,0,16.0,0.000999716330491223
238,17236,30,228610,1143,0,15.0,0.0009372340598355217
239,17236,28,228612,1143,0,14.0,0.0008747517891798202
240,17236,26,228614,1143,0,13.0,0.0008122695185241188
241,17236,25,228616,1143,0,12.5,0.000781028383196268
242,17237,23,228618,1143,0,11.5,0.0007185461125405666
243,17237,22,228619,1143,0,11.0,0.0006873049772127159
244,17237,21,228621,1143,0,10.5,0.0006560638418848651
245,17238,20,228623,1143,0,10.0,0.0006248227065570144
246,17238,18,228624,1143,0,9.0,0.000562340435901313
247,17239,17,228625,1143,0,8.5,0.0005310993005734623
248,17239,16,228627,1143,0,8.0,0.0004998581652456115
249,17239,15,228628,1143,0,7.5,0.00046861702991776087
250,17240,14,228629,1143,0,7.0,0.0004373758945899101
251,17240,14,228630,1143,0,7.0,0.0004373758945899101
252,17241,13,228631,1143,0,6.5,0.0004061347592620594
253,17241,12,228632,1143,0,6.0,0.00037489362393420866
254,17242,11,228633,1143,0,5.5,0.00034365248860635797
255,17242,11,228634,1143,0,5.5,0.00034365248860635797
256,17243,10,228634,1143,0,5.0,0.0003124113532785072
257,17243,9,228635,1143,0,4.5,0.0002811702179506565
258,17244,9,228636,1143,0,4.5,0.0002811702179506565
259,17244,8,228637,1143,0,4.0,0.00024992908262280576
260,17245,8,228637,1143,0,4.0,0.00024992908262280576
261,17245,7,228638,1143,0,3.5,0.00021868794729495506
262,17246,7,228638,1143,0,3.5,0.00021868794729495506
263,17246,6,228639,1143,0,3.0,0.00018744681196710433
264,17247,6,228639,1143,0,3.0,0.00018744681196710433
265,17248,6,228640,1143,0,3.0,0.00018744681196710433
266,17248,5,228640,1143,0,2.5,0.0001562056766392536
267,17249,5,228641,1143,0,2.5,0.0001562056766392536
268,17249,5,228641,1143,0,2.5,0.0001562056766392536
269,17250,4,228641,1143,0,2.0,0.00012496454131140288
270,17250,4,228642,1143,0,2.0,0.00012496454131140288
271,17251,4,228642,1143,0,2.0,0.00012496454131140288
272,17252,4,228642,1143,0,2.0,0.00012496454131140288
273,17252,3,228643,1143,0,1.5,9.372340598355217e-05
274,17253,3,228643,1143,0,1.5,9.372340598355217e-05
275,17253,3,228643,1143,0,1.5,9.372340598355217e-05
276,17254,3,228644,1143,0,1.5,9.372340598355217e-05
277,17255,3,228644,1143,0,1.5,9.372340598355217e-05
278,17255,2,228644,1143,0,1.0,6.248227065570144e-05
279,17256,2,228644,1143,0,1.0,6.248227065570144e-05
280,17257,2,228644,1143,0,1.0,6.248227065570144e-05
281,17257,2,228645,1143,0,1.0,6.248227065570144e-05
282,17258,2,228645,1143,0,1.0,6.248227065570144e-05
283,17258,2,228645,1143,0,1.0,6.248227065570144e-05
284,17259,2,228645,1143,0,1.0,6.248227065570144e-05
285,17260,1,228645,1143,0,0.5,3.124113532785072e-05
286,17260,1,228645,1143,0,0.5,3.124113532785072e-05
287,17261,1,228645,1143,0,0.5,3.124113532785072e-05
288,17262,1,228646,1143,0,0.5,3.124113532785072e-05
289,17262,1,228646,1143,0,0.5,3.124113532785072e-05
290,17263,1,228646,1143,0,0.5,3.124113532785072e-05
291,17264,1,228646,1143,0,0.5,3.124113532785072e-05
292,17264,1,228646,1143,0,0.5,3.124113532785072e-05
293,17265,1,228646,1143,0,0.5,3.124113532785072e-05
294,17266,1,228646,1143,0,0.5,3.124113532785072e-05
295,17266,1,228646,1143,0,0.5,3.124113532785072e-05
296,17267,0,228646,1143,0,0.0,0.0
297,17267,0,228646,1143,0,0.0,0.0
298,17268,0,228646,1143,0,0.0,0.0
299,17269,0,228646,1143,0,0.0,0.0
300,17269,0,228647,1143,0,0.0,0.0
301,17270,0,228647,1143,0,0.0,0.0
302,17271,0,228647,1143,0,0.0,0.0
303,17271,0,228647,1143,0,0.0,0.0
304,17272,0,228647,1143,0,0.0,0.0
305,17273,0,228647,1143,0,0.0,0.0
306,17273,0,228647,1143,0,0.0,0.0
307,17274,0,228647,1143,0,0.0,0.0
308,17275,0,228647,1143,0,0.0,0.0
309,17275,0,228647,1143,0,0.0,0.0
310,17276,0,228647,1143,0,0.0,0.0
311,17277,0,228647,1143,0,0.0,0.0
312,17277,0,228647,1143,0,0.0,0.0
313,17278,0,228647,1143,0,0.0,0.0
314,17279,0,228647,1143,0,0.0,0.0
315,17279,0,228647,1143,0,0.0,0.0
316,17280,0,228647,1143,0,0.0,0.0
317,17281,0,228647,1143,0,0.0,0.0
318,17281,0,228647,1143,0,0.0,0.0
319,17282,0,228647,1143,0,0.0,0.0
320,17283,0,228647,1143,0,0.0,0.0
321,17283,0,228647,1143,0,0.0,0.0
322,17284,0,228647,1143,0,0.0,0.0
323,17285,0,228647,1143,0,0.0,0.0
324,17285,0,228647,1143,0,0.0,0.0
325,17286,0,228647,1143,0,0.0,0.0
326,17286,0,228647,1143,0,0.0,0.0
327,17287,0,228647,1143,0,0.0,0.0
328,17288,0,228647,1143,0,0.0,0.0
329,17288,0,228647,1143,0,0.0,0.0
330,17289,0,228647,1143,0,0.0,0.0
331,17290,0,228647,1143,0,0.0,0.0
332,17290,0,228647,1143,0,0.0,0.0
333,17291,0,228647,1143,0,0.0,0.0
334,17292,0,228647,1143,0,0.0,0.0
335,17292,0,228647,1143,0,0.0,0.0
336,17293,0,228647,1143,0,0.0,0.0
337,17294,0,228647,1143,0,0.0,0.0
338,17294,0,228647,1143,0,0.0,0.0
339,17295,0,228647,1143,0,0.0,0.0
340,17296,0,228647,1143,0,0.0,0.0
341,17296,0,228647,1143,0,0.0,0.0
342,17297,0,228647,1143,0,0.0,0.0
343,17298,0,228647,1143,0,0.0,0.0
344,17298,0,228647,1143,0,0.0,0.0
345,17299,0,228647,1143,0,0.0,0.0
346,17300,0,228647,1143,0,0.0,0.0
347,17300,0,228647,1143,0,0.0,0.0
348,17301,0,228647,1143,0,0.0,0.0
349,17302,0,228647,1143,0,0.0,0.0
350,17302,0,228647,1143,0,0.0,0.0
351,17303,0,228647,1143,0,0.0,0.0
352,17304,0,228647,1143,0,0.0,0.0
353,17304,0,228647,1143,0,0.0,0.0
354,17305,0,228647,1143,0,0.0,0.0
355,17306,0,228647,1143,0,0.0,0.0
356,17306,0,228647,1143,0,0.0,0.0
357,17307,0,228647,1143,0,0.0,0.0
358,17308,0,228647,1143,0,0.0,0.0
359,17308,0,228647,1143,0,0.0,0.0
360,17309,0,228647,1143,0,0.0,0.0
361,17310,0,228647,1143,0,0.0,0.0
362,17310,0,228647,1143,0,0.0,0.0
363,17311,0,228648,1143,0,0.0,0.0
364,17312,0,228648,1143,0,0.0,0.0
365,17312,0,228648,1143,0,0.0,0.0
366,17313,0,228648,1143,0,0.0,0.0
367,17314,0,228648,1143,0,0.0,0.0
368,17314,0,228648,1143,0,0.0,0.0
369,17315,0,228648,1143,0,0.0,0.0
370,17316,0,228648,1143,0,0.0,0.0
371,17316,0,228648,1143,0,0.0,0.0
372,17317,0,228648,1143,0,0.0,0.0
373,17318,0,228648,1143,0,0.0,0.0
374,17318,0,228648,1143,0,0.0,0.0
375,17319,0,228648,1143,0,0.0,0.0
376,17320,0,228648,1143,0,0.0,0.0
377,17320,0,228648,1143,0,0.0,0.0
378,17321,0,228648,1143,0,0.0,0.0
379,17322,0,228648,1143,0,0.0,0.0
380,17322,0,228648,1143,0,0.0,0.0
381,17323,0,228648,1143,0,0.0,0.0
382,17324,0,228648,1143,0,0.0,0.0
383,17324,0,228648,1143,0,0.0,0.0
384,17325,0,228648,1143,0,0.0,0.0
385,17326,0,228648,1143,0,0.0,0.0
386,17326,0,228648,1143,0,0.0,0.0
387,17327,0,228648,1143,0,0.0,0.0
388,17328,0,228648,1143,0,0.0,0.0
389,17328,0,228648,1143,0,0.0,0.0
390,17329,0,228648,1143,0,0.0,0.0
391,17330,0,228648,1143,0,0.0,0.0
392,17330,0,228648,1143,0,0.0,0.0
393,17331,0,228648,1143,0,0.0,0.0
394,17332,0,228648,1143,0,0.0,0.0
395,17332,0,228648,1143,0,0.0,0.0
396,17333,0,228648,1143,0,0.0,0.0
397,17334,0,228648,1143,0,0.0,0.0
398,17334,0,228648,1143,0,0.0,0.0
399,17335,0,228648,1143,0,0.0,0.0
400,17336,0,228648,1143,0,0.0,0.0
401,17336,0,228648,1143,0,0.0,0.0
402,17337,0,228648,1143,0,0.0,0.0
403,17338,0,228648,1143,0,0.0,0.0
404,17338,0,228648,1143,0,0.0,0.0
405,17339,0,228648,1143,0,0.0,0.0
406,17340,0,228648,1143,0,0.0,0.0
407,17340,0,228648,1143,0,0.0,0.0
408,17341,0,228648,1143,0,0.0,0.0
409,17342,0,228648,1143,0,0.0,0.0
410,17342,0,228648,1143,0,0.0,0.0
411,17343,0,228648,1143,0,0.0,0.0
412,17344,0,228648,1143,0,0.0,0.0
413,17344,0,228648,1143,0,0.0,0.0
414,17345,0,228648,1143,0,0.0,0.0
415,17346,0,228648,1143,0,0.0,0.0
416,17346,0,228648,1143,0,0.0,0.0
417,17347,0,228648,1143,0,0.0,0.0
418,17348,0,228648,1143,0,0.0,0.0
419,17348,0,228648,1143,0,0.0,0.0
420,17349,0,228648,1143,0,0.0,0.0
421,17350,0,228648,1143,0,0.0,0.0
422,17350,0,228648,1143,0,0.0,0.0
423,17351,0,228648,1143,0,0.0,0.0
424,17352,0,228648,1143,0,0.0,0.0
425,17352,0,228648,1143,0,0.0,0.0
426,17353,0,228648,1143,0,0.0,0.0
427,17354,0,228648,1143,0,0.0,0.0
428,17354,0,228648,1143,0,0.0,0.0
429,17355,0,228648,1143,0,0.0,0.0
430,17356,0,228648,1143,0,0.0,0.0
431,17356,0,228648,1143,0,0.0,0.0
432,17357,0,228648,1143,0,0.0,0.0
433,17358,0,228648,1143,0,0.0,0.0
434,17358,0,228648,1143,0,0.0,0.0
435,17359,0,228648,1143,0,0.0,0.0
436,17360,0,228648,1143,0,0.0,0.0
437,17360,0,228648,1143,0,0.0,0.0
438,17361,0,228648,1143,0,0.0,0.0
439,17362,0,228648,1143,0,0.0,0.0
440,17362,0,228648,1143,0,0.0,0.0
441,17363,0,228648,1143,0,0.0,0.0
442,17364,0,228648,1143,0,0.0,0.0
443,17364,0,228648,1143,0,0.0,0.0
444,17365,0,228648,1143,0,0.0,0.0
445,17366,0,228648,1143,0,0.0,0.0
446,17366,0,228648,1143,0,0.0,0.0
447,17367,0,228648,1143,0,0.0,0.0
448,17368,0,228648,1143,0,0.0,0.0
449,17368,0,228648,1143,0,0.0,0.0
450,17369,0,228648,1143,0,0.0,0.0
451,17370,0,228648,1143,0,0.0,0.0
452,17370,0,228648,1143,0,0.0,0.0
453,17371,0,228648,1143,0,0.0,0.0
454,17372,0,228648,1143,0,0.0,0.0
455,17372,0,228648,1143,0,0.0,0.0
456,17373,0,228648,1143,0,0.0,0.0
457,17374,0,228648,1143,0,0.0,0.0
458,17374,0,228648,1143,0,0.0,0.0
459,17375,0,228648,1143,0,0.0,0.0
460,17376,0,228648,1143,0,0.0,0.0
461,17376,0,228648,1143,0,0.0,0.0
462,17377,0,228648,1143,0,0.0,0.0
463,17378,0,228648,1143,0,0.0,0.0
464,17378,0,228648,1143,0,0.0,0.0
465,17379,0,228648,1143,0,0.0,0.0
466,17380,0,228648,1143,0,0.0,0.0
467,17380,0,228648,1143,0,0.0,0.0
468,17381,0,228648,1143,0,0.0,0.0
469,17382,0,228648,1143,0,0.0,0.0
470,17382,0,228648,1143,0,0.0,0.0
471,17383,0,228648,1143,0,0.0,0.0
472,17384,0,228648,1143,0,0.0,0.0
473,17384,0,228648,1143,0,0.0,0.0
474,17385,0,228648,1143,0,0.0,0.0
475,17386,0,228648,1143,0,0.0,0.0
476,17386,0,228648,1143,0,0.0,0.0
477,17387,0,228648,1143,0,0.0,0.0
478,17388,0,228648,1143,0,0.0,0.0
479,17388,0,228648,1143,0,0.0,0.0
480,17389,0,228648,1143,0,0.0,0.0
481,17390,0,228648,1143,0,0.0,0.0
482,17390,0,228648,1143,0,0.0,0.0
483,17391,0,228648,1143,0,0.0,0.0
484,17392,0,228648,1143,0,0.0,0.0
485,17392,0,228648,1143,0,0.0,0.0
486,17393,0,228648,1143,0,0.0,0.0
487,17394,0,228648,1143,0,0.0,0.0
488,17394,0,228648,1143,0,0.0,0.0
489,17395,0,228648,1143,0,0.0,0.0
490,17396,0,228648,1143,0,0.0,0.0
491,17396,0,228648,1143,0,0.0,0.0
492,17397,0,228648,1143,0,0.0,0.0
493,17398,0,228648,1143,0,0.0,0.0
494,17398,0,228648,1143,0,0.0,0.0
495,17399,0,228648,1143,0,0.0,0.0
496,17400,0,228648,1143,0,0.0,0.0
497,17400,0,228648,1143,0,0.0,0.0
498,17401,0,228648,1143,0,0.0,0.0
499,17402,0,228648,1143,0,0.0,0.0
500,17402,0,228648,1143,0,0.0,0.0
501,17403,0,228648,1143,0,0.0,0.0
502,17404,0,228648,1143,0,0.0,0.0
503,17404,0,228648,1143,0,0.0,0.0
504,17405,0,228648,1143,0,0.0,0.0
505,17406,0,228648,1143,0,0.0,0.0
506,17406,0,228648,1143,0,0.0,0.0
507,17407,0,228648,1143,0,0.0,0.0
508,17408,0,228648,1143,0,0.0,0.0
509,17408,0,228648,1143,0,0.0,0.0
510,17409,0,228648,1143,0,0.0,0.0
511,17410,0,228648,1143,0,0.0,0.0
512,17410,0,228648,1143,0,0.0,0.0
513,17411,0,228648,1143,0,0.0,0.0
514,17412,0,228648,1143,0,0.0,0.0
515,17412,0,228648,1143,0,0.0,0.0
516,17413,0,228648,1143,0,0.0,0.0
517,17414,0,228648,1143,0,0.0,0.0
518,17414,0,228648,1143,0,0.0,0.0
519,17415,0,228648,1143,0,0.0,0.0
520,17416,0,228648,1143,0,0.0,0.0
521,17416,0,228648,1143,0,0.0,0.0
522,17417,0,228648,1143,0,0.0,0.0
523,17418,0,228648,1143,0,0.0,0.0
524,17418,0,228648,1143,0,0.0,0.0
525,17419,0,228648,1143,0,0.0,0.0
526,17420,0,228648,1143,0,0.0,0.0
527,17420,0,228648,1143,0,0.0,0.0
528,17421,0,228648,1143,0,0.0,0.0
529,17422,0,228648,1143,0,0.0,0.0
530,17422,0,228648,1143,0,0.0,0.0
531,17423,0,228648,1143,0,0.0,0.0
