day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
57,2315702,33,59,0,0,16.5,0.00017416718529784066
58,2315788,34,61,0,0,17.0,0.00017944497879171463
59,2315873,35,64,0,0,17.5,0.00018472277228558857
60,2315958,36,66,0,0,18.0,0.00019000056577946254
61,2316043,37,69,0,0,18.5,0.0001952783592733365
62,2316128,39,72,0,0,19.5,0.00020583394626108443
63,2316213,40,74,0,0,20.0,0.00021111173975495837
64,2316297,41,77,0,0,20.5,0.00021638953324883234
65,2316382,43,80,0,0,21.5,0.00022694512023658026
66,2316466,44,83,0,0,22.0,0.00023222291373045423
67,2316550,46,86,0,0,23.0,0.00024277850071820212
68,2316634,47,90,0,0,23.5,0.0002480562942120761
69,2316718,49,93,0,0,24.5,0.000258611881199824
70,2316802,50,97,0,0,25.0,0.000263889674693698
71,2316885,52,100,0,0,26.0,0.0002744452616814459
72,2316969,54,104,0,0,27.0,0.00028500084866919383
73,2317052,56,108,0,0,28.0,0.00029555643565694177
74,2317135,58,112,0,0,29.0,0.00030611202264468966
75,2317217,60,116,0,0,30.0,0.0003166676096324376
76,2317300,62,120,0,0,31.0,0.0003272231966201855
77,2317382,64,125,0,0,32.0,0.0003377787836079334
78,2317464,66,129,0,0,33.0,0.0003483343705956813
79,2317546,68,134,0,0,34.0,0.00035888995758342926
80,2317628,71,139,0,0,35.5,0.00037472333806505114
81,2317709,73,144,0,0,36.5,0.0003852789250527991
82,2317790,75,149,0,0,37.5,0.00039583451204054697
83,2317871,78,155,0,0,39.0,0.00041166789252216886
84,2317952,81,160,0,0,40.5,0.00042750127300379074
85,2318032,83,166,0,0,41.5,0.00043805685999153863
86,2318112,86,172,0,0,43.0,0.0004538902404731605
87,2318192,89,178,0,0,44.5,0.00046972362095478235
88,2318272,92,185,0,0,46.0,0.00048555700143640423
89,2318351,95,191,0,0,47.5,0.0005013903819180262
90,2318430,99,198,0,0,49.5,0.000522501555893522
91,2318508,102,205,1,0,51.0,0.0005383349363751439
92,2318586,105,213,1,0,52.5,0.0005541683168567657
93,2318664,109,220,1,0,54.5,0.0005752794908322616
94,2318741,113,228,1,0,56.5,0.0005963906648077574
95,2318818,117,236,1,0,58.5,0.0006175018387832533
96,2318895,121,245,1,0,60.5,0.0006386130127587491
97,2318971,125,253,1,0,62.5,0.0006597241867342449
98,2319047,129,262,1,0,64.5,0.0006808353607097408
99,2319122,133,271,1,0,66.5,0.0007019465346852367
100,2319197,138,281,1,0,69.0,0.0007283355021546064
101,2319271,143,291,1,0,71.5,0.0007547244696239762
102,2319345,147,301,1,0,73.5,0.000775835643599472
103,2319419,153,312,1,0,76.5,0.0008075024045627158
104,2319492,158,323,1,0,79.0,0.0008338913720320857
105,2319564,163,334,1,0,81.5,0.0008602803395014553
106,2319636,169,346,1,0,84.5,0.0008919471004646991
107,2319707,174,358,1,0,87.0,0.0009183360679340689
108,2319777,180,370,1,0,90.0,0.0009500028288973127
109,2319847,186,383,1,0,93.0,0.0009816695898605566
110,2319916,193,396,1,0,96.5,0.001018614144317674
111,2319985,199,410,2,0,99.5,0.001050280905280918
112,2320053,206,425,2,0,103.0,0.0010872254597380357
113,2320120,213,439,2,0,106.5,0.0011241700141951534
114,2320187,220,455,2,0,110.0,0.001161114568652271
115,2320252,228,470,2,0,114.0,0.0012033369166032629
116,2320317,236,487,2,0,118.0,0.0012455592645542544
117,2320381,244,504,2,0,122.0,0.0012877816125052462
118,2320445,252,521,2,0,126.0,0.0013300039604562377
119,2320507,261,539,2,0,130.5,0.0013775041019011035
120,2320568,270,558,2,0,135.0,0.0014250042433459691
121,2320629,279,577,2,0,139.5,0.0014725043847908347
122,2320688,288,597,2,0,144.0,0.0015200045262357003
123,2320747,298,618,3,0,149.0,0.00157278246117444
124,2320805,308,639,3,0,154.0,0.0016255603961131794
125,2320861,319,661,3,0,159.5,0.0016836161245457931
126,2320916,330,684,3,0,165.0,0.0017416718529784066
127,2320971,341,707,3,0,170.5,0.0017997275814110203
128,2321024,352,732,3,0,176.0,0.0018577833098436338
129,2321075,364,757,3,0,182.0,0.0019211168317701214
130,2321126,377,783,3,0,188.5,0.001989728147190483
131,2321175,390,810,4,0,195.0,0.0020583394626108443
132,2321223,403,838,4,0,201.5,0.0021269507780312057
133,2321269,417,867,4,0,208.5,0.002200839886945441
134,2321314,431,896,4,0,215.5,0.0022747289958596766
135,2321358,446,927,4,0,223.0,0.0023538958982677856
136,2321400,461,959,4,0,230.5,0.0024330628006758955
137,2321440,477,992,4,0,238.5,0.002517507496577879
138,2321479,493,1026,5,0,246.5,0.002601952192479862
139,2321516,510,1061,5,0,255.0,0.0026916746818757193
140,2321551,527,1098,5,0,263.5,0.002781397171271577
141,2321585,545,1136,5,0,272.5,0.002876397454161308
142,2321616,564,1174,5,0,282.0,0.0029766755305449134
143,2321646,583,1215,6,0,291.5,0.003076953606928518
144,2321673,603,1256,6,0,301.5,0.003182509476805998
145,2321699,623,1300,6,0,311.5,0.0032880653466834764
146,2321722,644,1344,6,0,322.0,0.00339889901005483
147,2321743,666,1390,6,0,333.0,0.0035150104669200576
148,2321762,689,1438,7,0,344.5,0.003636399717279158
149,2321778,713,1487,7,0,356.5,0.0037630667611321333
150,2321792,737,1538,7,0,368.5,0.0038897338049851083
151,2321803,762,1591,7,0,381.0,0.0040216786423319575
152,2321811,788,1645,8,0,394.0,0.00415890127317268
153,2321817,815,1701,8,0,407.5,0.004301401697507277
154,2321820,843,1760,8,0,421.5,0.004449179915335748
155,2321820,871,1820,9,0,435.5,0.004596958133164218
156,2321817,901,1882,9,0,450.5,0.004755291937980438
157,2321811,932,1947,9,0,466.0,0.004918903536290531
158,2321802,964,2013,10,0,482.0,0.005087792928094497
159,2321789,997,2082,10,0,498.5,0.005261960113392338
160,2321773,1031,2153,10,0,515.5,0.005441405092184052
161,2321754,1066,2227,11,0,533.0,0.005626127864469641
162,2321730,1102,2303,11,0,551.0,0.005816128430249103
163,2321703,1140,2382,11,0,570.0,0.006016684583016314
164,2321672,1178,2463,12,0,589.0,0.006217240735783525
165,2321636,1219,2548,12,0,609.5,0.006433630269032357
166,2321597,1260,2635,13,0,630.0,0.0066500198022811895
167,2321553,1303,2725,13,0,651.5,0.006876964922517769
168,2321504,1347,2818,14,0,673.5,0.007109187836248224
169,2321451,1393,2914,14,0,696.5,0.007351966336966425
170,2321393,1441,3014,15,0,720.5,0.007605300424672375
171,2321330,1490,3117,15,0,745.0,0.0078639123058722
172,2321262,1541,3223,16,0,770.5,0.00813307977405977
173,2321188,1593,3333,16,0,796.5,0.008407525035741218
174,2321109,1647,3447,17,0,823.5,0.00869252588441041
175,2321025,1703,3565,17,0,851.5,0.008988082320067354
176,2320934,1761,3686,18,0,880.5,0.009294194342712043
177,2320837,1821,3812,19,0,910.5,0.00961086195234448
178,2320734,1883,3942,19,0,941.5,0.009938085148964666
179,2320624,1948,4077,20,0,974.0,0.010281141726066473
180,2320508,2014,4216,21,0,1007.0,0.010629476096662155
181,2320384,2082,4360,21,0,1041.0,0.010988366054245583
182,2320254,2153,4509,22,0,1076.5,0.011363089392310635
183,2320116,2226,4663,23,0,1113.0,0.011748368317363433
184,2319970,2302,4822,24,0,1151.0,0.012149480622897854
185,2319816,2380,4986,24,0,1190.0,0.012561148515420024
186,2319654,2461,5156,25,0,1230.5,0.012988649788423814
187,2319484,2545,5332,26,0,1272.5,0.013431984441909227
188,2319304,2631,5514,27,0,1315.5,0.013885874682382386
189,2319116,2721,5702,28,0,1360.5,0.014360876096831043
190,2318918,2813,5896,29,0,1406.5,0.014846433098267449
191,2318711,2909,6097,30,1,1454.5,0.01535310127367935
192,2318493,3007,6305,31,1,1503.5,0.015870325036078995
193,2318265,3109,6520,32,1,1554.5,0.01640865997245414
194,2318026,3215,6742,33,1,1607.5,0.01696810608280478
195,2317776,3324,6972,34,1,1662.0,0.017543385573637042
196,2317515,3437,7209,36,1,1718.5,0.0181397762384448
197,2317242,3553,7455,37,1,1776.5,0.01875200028373418
198,2316957,3673,7708,38,1,1836.5,0.019385335502999052
199,2316659,3798,7971,39,1,1899.0,0.0200450596897333
200,2316348,3926,8242,41,1,1963.0,0.020720617256949167
201,2316023,4059,8523,42,1,2029.5,0.0214225637916344
202,2315685,4196,8813,44,1,2098.0,0.022145621500295136
203,2315332,4338,9112,45,1,2169.0,0.022895068176425237
204,2314964,4485,9422,47,1,2242.5,0.023670903820024708
205,2314581,4636,9743,48,1,2318.0,0.024467850637599677
206,2314183,4793,10074,50,1,2396.5,0.025296464216137887
207,2313767,4954,10416,52,1,2477.0,0.026146188968651597
208,2313335,5121,10770,53,1,2560.5,0.027027580482128544
209,2312885,5294,11136,55,1,2647.0,0.027940638756568745
210,2312418,5472,11514,57,1,2736.0,0.028880085998478307
211,2311931,5656,11905,59,1,2828.0,0.02985120000135111
212,2311426,5847,12309,61,2,2923.5,0.030859258558681043
213,2310900,6043,12727,63,2,3021.5,0.03189370608348034
214,2310354,6246,13159,65,2,3123.0,0.03296509816273675
215,2309787,6456,13605,68,2,3228.0,0.03407343479645029
216,2309198,6672,14066,70,2,3336.0,0.03521343819112706
217,2308586,6896,14543,72,2,3448.0,0.036395663933754825
218,2307951,7127,15035,75,2,3563.5,0.03761483423083971
219,2307292,7365,15544,77,2,3682.5,0.038870949082381714
220,2306609,7611,16070,80,2,3805.5,0.0401692862818747
221,2305899,7865,16614,83,2,3932.5,0.041509845829318694
222,2305163,8127,17176,85,2,4063.5,0.04289262772471367
223,2304400,8398,17756,88,2,4199.0,0.044322909761553515
224,2303609,8678,18356,91,2,4339.0,0.04580069193983822
225,2302789,8966,18976,94,3,4483.0,0.04732069646607392
226,2301939,9264,19617,98,3,4632.0,0.048893478927248366
227,2301058,9571,20278,101,3,4785.5,0.05051376152986767
228,2300146,9889,20962,104,3,4944.5,0.052192099860919584
229,2299200,10216,21668,108,3,5108.0,0.05391793833341636
230,2298221,10553,22398,111,3,5276.5,0.055696554740851896
231,2297207,10902,23152,115,3,5451.0,0.05753850467021391
232,2296157,11261,23931,119,3,5630.5,0.05943323253451466
233,2295070,11632,24735,123,4,5816.0,0.0613912939207419
234,2293945,12014,25566,127,4,6007.0,0.06340741103540175
235,2292781,12408,26424,132,4,6204.0,0.06548686167198808
236,2291576,12814,27311,136,4,6407.0,0.0676296458305009
237,2290329,13234,28226,141,4,6617.0,0.06984631909792798
238,2289040,13666,29171,145,4,6833.0,0.07212632588728153
239,2287706,14111,30147,150,4,7055.5,0.07447494399205545
240,2286327,14570,31155,155,5,7285.0,0.0768974512057436
241,2284901,15043,32196,160,5,7521.5,0.07939384752834597
242,2283426,15530,33271,166,5,7765.0,0.08196413295986259
243,2281902,16032,34380,171,5,8016.0,0.08461358529378732
244,2280327,16550,35525,177,5,8275.0,0.08734748232361403
245,2278700,17082,36707,183,5,8541.0,0.09015526846235498
246,2277019,17631,37927,189,6,8815.5,0.09305277709049178
247,2275281,18196,39187,195,6,9098.0,0.09603473041453058
248,2273487,18777,40487,202,6,9388.5,0.09910112843447133
249,2271635,19376,41828,209,6,9688.0,0.10226252673730184
250,2269722,19992,43212,216,6,9996.0,0.1055136475295282
251,2267747,20626,44640,223,7,10313.0,0.10885976860464429
252,2265708,21278,46113,230,7,10639.0,0.11230088996265011
253,2263604,21949,47633,238,7,10974.5,0.11584228939703954
254,2261433,22639,49201,246,7,11319.5,0.11948396690781256
255,2259193,23348,50818,254,8,11674.0,0.12322592249496919
256,2256883,24077,52486,262,8,12038.5,0.12707343395200332
257,2254500,24827,54206,271,8,12413.5,0.1310317790724088
258,2252043,25597,55979,279,8,12798.5,0.13509568006269174
259,2249510,26388,57807,289,9,13194.0,0.13927041471634605
260,2246899,27200,59692,298,9,13600.0,0.1435559830333717
261,2244208,28035,61635,308,9,14017.5,0.14796294060075646
262,2241435,28891,63638,318,10,14445.5,0.15248073183151256
263,2238578,29770,65701,328,10,14885.0,0.15711991231262779
264,2235635,30672,67828,339,10,15336.0,0.16188048204410208
265,2232605,31597,70019,350,10,15798.5,0.16676244102593551
266,2229485,32546,72276,361,11,16273.0,0.17177106705162187
267,2226273,33518,74600,373,11,16759.0,0.17690108232766738
268,2222968,34515,76995,384,11,17257.5,0.1821630424410597
269,2219566,35536,79460,397,12,17768.0,0.18755166959830502
270,2216067,36581,81998,409,12,18290.5,0.1930669637994033
271,2212468,37652,84611,423,13,18826.0,0.19871948063134234
272,2208768,38748,87301,436,13,19374.0,0.20450394230062818
273,2204963,39869,90069,450,13,19934.5,0.2104203488072609
274,2201053,41016,92916,464,14,20508.0,0.21647397794473433
275,2197035,42189,95846,479,14,21094.5,0.22266482971304846
276,2192907,43387,98860,494,15,21693.5,0.22898762631870948
277,2188667,44612,101959,509,15,22306.0,0.2354529233487051
278,2184314,45862,105145,525,15,22931.0,0.24205016521604752
279,2179846,47138,108421,542,16,23569.0,0.2487846297142307
280,2175260,48440,111788,558,16,24220.0,0.2556563168432546
281,2170555,49768,115248,576,17,24884.0,0.2626652266031192
282,2165730,51122,118803,594,17,25561.0,0.2698113589938246
283,2160782,52501,122455,612,18,26250.5,0.27708943622187676
284,2155709,53906,126205,631,18,26953.0,0.28450473608076965
285,2150511,55336,130056,650,19,27668.0,0.29205198077700945
286,2145186,56791,134008,670,19,28395.5,0.29973117031059604
287,2139732,58270,138065,690,20,29135.0,0.30753702688803564
288,2134148,59774,142227,711,20,29887.0,0.31547482830282203
289,2128433,61301,146497,732,21,30650.5,0.3235340189679676
290,2122586,62851,150875,754,21,31425.5,0.33171459888347227
291,2116605,64424,155365,776,22,32212.0,0.340016568049336
292,2110490,66018,159966,799,23,33009.0,0.34842937087857107
293,2104239,67634,164682,823,23,33817.0,0.3569582851646714
294,2097853,69270,169513,847,24,34635.0,0.36559275532064917
295,2091330,70925,174461,872,24,35462.5,0.3743275035530106
296,2084669,72599,179527,897,25,36299.5,0.3831625298617556
297,2077872,74291,184713,923,25,37145.5,0.39209255645339036
298,2070937,75999,190019,950,26,37999.5,0.40110702774092705
299,2063864,77722,195448,977,27,38861.0,0.4102006659308719
300,2056654,79460,200999,1004,27,39730.0,0.4193734710232248
301,2049307,81210,206675,1033,28,40605.0,0.4286096096375042
302,2041823,82971,212476,1062,29,41485.5,0.43790380398021633
303,2034202,84743,218402,1092,29,42371.5,0.44725605405136093
304,2026447,86523,224456,1122,30,43261.5,0.45665052647045656
305,2018557,88310,230636,1153,30,44155.0,0.46608194344400933
306,2010534,90102,236944,1184,31,45051.0,0.4755397493850315
307,2002379,91898,243380,1216,32,45949.0,0.4850186665000291
308,1994094,93696,249944,1249,32,46848.0,0.49450813920201453
309,1985680,95493,256636,1283,33,47746.5,0.503992334110506
310,1977140,97288,263457,1317,34,48644.0,0.5134659734320097
311,1968475,99080,270407,1352,34,49540.0,0.5229237793730319
312,1959687,100865,277484,1387,35,50432.5,0.5323446407595969
313,1950780,102642,284688,1423,36,51321.0,0.5417232797982109
314,1941756,104409,292020,1460,36,52204.5,0.5510491409018863
315,1932618,106164,299478,1497,37,53082.0,0.5603116684836351
316,1923368,107904,307061,1535,37,53952.0,0.5694950291629758
317,1914011,109627,314769,1573,38,54813.5,0.5785886673529206
318,1904549,111331,322599,1612,39,55665.5,0.5875820274664818
319,1894987,113014,330551,1652,39,56507.0,0.5964645539166716
320,1885328,114673,338624,1693,40,57336.5,0.6052204133230086
321,1875576,116306,346815,1734,40,58153.0,0.6138390500985047
322,1865735,117911,355122,1775,41,58955.5,0.6223099086561724
323,1855810,119485,363545,1817,42,59742.5,0.6306171556155301
324,1845804,121026,372079,1860,42,60513.0,0.6387502353895899
325,1835724,122533,380724,1903,43,61266.5,0.6467038701848579
326,1825573,124001,389477,1947,43,62000.5,0.6544516710338648
327,1815356,125431,398334,1991,44,62715.5,0.6619989157301046
328,1805078,126818,407293,2036,44,63409.0,0.6693192153061078
329,1794745,128162,416352,2081,45,64081.0,0.6764125697618745
330,1784361,129459,425506,2127,45,64729.5,0.6832578679234289
331,1773933,130709,434753,2173,46,65354.5,0.6898551097907714
332,1763464,131909,444090,2220,46,65954.5,0.6961884619834201
333,1752961,133057,453512,2267,47,66528.5,0.7022473689143874
334,1742429,134151,463016,2315,47,67075.5,0.7080212749966855
335,1731874,135191,472598,2362,47,67595.5,0.7135101802303144
336,1721301,136173,482255,2411,48,68086.5,0.7186929734412987
337,1710716,137098,491981,2459,48,68549.0,0.7235749324231321
338,1700124,137962,501774,2508,48,68981.0,0.7281349460018391
339,1689530,138766,511628,2558,49,69383.0,0.7323782919709139
340,1678941,139507,521540,2607,49,69753.5,0.7362891369498745
341,1668362,140186,531505,2657,49,70093.0,0.7398727587322149
342,1657798,140800,541519,2707,50,70400.0,0.7431133239374536
343,1647255,141350,551576,2757,50,70675.0,0.7460161103590841
344,1636737,141833,561672,2808,50,70916.5,0.7485652846166253
345,1626251,142251,571803,2859,50,71125.5,0.7507714022970646
346,1615801,142602,581964,2909,50,71301.0,0.7526239078134144
347,1605392,142886,592150,2960,50,71443.0,0.7541228011656745
348,1595030,143104,602356,3011,51,71552.0,0.7552733601473391
349,1584719,143254,612578,3062,51,71627.0,0.7560650291714202
350,1574463,143337,622810,3114,51,71668.5,0.7565030860314117
351,1564268,143354,633049,3165,51,71677.0,0.7565928085208076
352,1554138,143304,643288,3216,51,71652.0,0.7563289188461139
353,1544077,143188,653524,3267,51,71594.0,0.7557166948008245
354,1534090,143007,663752,3318,51,71503.5,0.7547614141784333
355,1524179,142761,673967,3369,51,71380.5,0.7534630769789403
356,1514350,142451,684164,3420,50,71225.5,0.7518269609958393
357,1504605,142079,694339,3471,50,71039.5,0.7498636218161183
358,1494948,141644,704488,3522,50,70822.0,0.7475677816462831
359,1485383,141148,714605,3573,50,70574.0,0.7449499960733216
360,1475913,140593,724687,3623,50,70296.5,0.7420208206842216
361,1466540,139980,734730,3673,50,69990.0,0.7387855332724769
362,1457268,139310,744728,3723,49,69655.0,0.7352494116315813
363,1448098,138584,754679,3773,49,69292.0,0.7314177335550288
364,1439035,137804,764578,3822,49,68902.0,0.7273010546298071
365,1430078,136972,774421,3872,49,68486.0,0.7229099304429041
366,1421232,136089,784205,3921,48,68044.5,0.7182496387878132
367,1412497,135157,793926,3969,48,67578.5,0.7133307352515227
368,1403876,134178,803580,4017,48,67089.0,0.7081637754210202
369,1395370,133153,813164,4065,47,66576.5,0.7027540370897993
370,1386981,132085,822675,4113,47,66042.5,0.6971173536383419
371,1378709,130975,832109,4160,47,65487.5,0.6912590028601419
372,1370556,129825,841465,4207,46,64912.5,0.6851895403421868
373,1362523,128637,850738,4253,46,64318.5,0.6789195216714645
374,1354611,127413,859927,4299,45,63706.5,0.6724595024349628
375,1346820,126155,869027,4345,45,63077.5,0.6658200382196694
376,1339150,124864,878039,4390,45,62432.0,0.6590064068190781
377,1331603,123544,886958,4434,44,61772.0,0.6520397194071645
378,1324178,122195,895782,4478,44,61097.5,0.6449199759839285
379,1316876,120819,904510,4522,43,60409.5,0.6376577321363579
380,1309697,119419,913140,4565,43,59709.5,0.6302688212449343
381,1302640,117996,921670,4608,42,58998.0,0.6227585211031518
382,1295705,116552,930099,4650,42,58276.0,0.6151373872979977
383,1288892,115089,938424,4692,41,57544.5,0.6074159754164601
384,1282201,113609,946644,4733,41,56804.5,0.5996048410455267
385,1275631,112113,954759,4773,40,56056.5,0.5917092619786912
386,1269181,110604,962767,4813,40,55302.0,0.5837450715964354
387,1262850,109082,970668,4853,39,54541.0,0.5757122698987592
388,1256639,107550,978459,4892,38,53775.0,0.5676266902661443
389,1250546,106009,986142,4930,38,53004.5,0.5594936104920846
390,1244569,104461,993714,4968,37,52230.5,0.5513235861635677
391,1238709,102907,1001175,5005,37,51453.5,0.5431218950740876
392,1232964,101349,1008526,5042,36,50674.5,0.5348990928106319
393,1227333,99788,1015765,5078,36,49894.0,0.5266604571666946
394,1221815,98225,1022893,5114,35,49112.5,0.5184112659357697
395,1216408,96663,1029909,5149,35,48331.5,0.5101673524983386
396,1211111,95101,1036813,5184,34,47550.5,0.5019234390609074
397,1205924,93542,1043606,5218,33,46771.0,0.4936953590039579
398,1200844,91986,1050288,5251,33,45993.0,0.48548311232749003
399,1195870,90435,1056858,5284,32,45217.5,0.47729725461849154
400,1191002,88890,1063318,5316,32,44445.0,0.4691430636704562
401,1186237,87351,1069667,5348,31,43675.5,0.4610205394833843
402,1181573,85820,1075907,5379,31,42910.0,0.4529402376442632
403,1177011,84298,1082037,5410,30,42149.0,0.444907435946587
404,1172547,82785,1088058,5440,30,41392.5,0.4369221343903557
405,1168181,81283,1093972,5469,29,40641.5,0.428994888562557
406,1163911,79792,1099777,5498,29,39896.0,0.421125698463191
407,1159736,78312,1105477,5527,28,39156.0,0.4133145640922575
408,1155653,76845,1111071,5555,27,38422.5,0.40557204103674444
409,1151662,75392,1116560,5582,27,37696.0,0.3979034070901456
410,1147760,73952,1121945,5609,26,36976.0,0.39030338445896706
411,1143947,72527,1127227,5636,26,36263.5,0.38278252873019664
412,1140221,71116,1132408,5662,25,35558.0,0.3753355621103405
413,1136580,69721,1137487,5687,25,34860.5,0.3679730401863863
414,1133022,68342,1142468,5712,24,34171.0,0.36069496295833414
415,1129547,66979,1147349,5736,24,33489.5,0.3535013304261839
416,1126152,65633,1152133,5760,23,32816.5,0.3463974203834296
417,1122837,64303,1156822,5784,23,32151.5,0.3393779550365772
418,1119599,62991,1161415,5807,22,31495.5,0.3324534899726146
419,1116437,61696,1165914,5829,22,30848.0,0.3256187473980478
420,1113350,60419,1170321,5851,22,30209.5,0.31887900510637074
421,1110336,59160,1174637,5873,21,29580.0,0.3122342630975834
422,1107393,57919,1178862,5894,21,28959.5,0.3056845213716859
423,1104521,56697,1182999,5914,20,28348.5,0.29923505772217185
424,1101718,55492,1187049,5935,20,27746.0,0.2928753165620538
425,1098982,54307,1191013,5955,19,27153.5,0.28662113127181316
426,1096312,53140,1194892,5974,19,26570.0,0.28046194626446225
427,1093707,51991,1198688,5993,18,25995.5,0.27439776154000106
428,1091165,50861,1202402,6012,18,25430.5,0.26843385489192345
429,1088685,49750,1206035,6030,18,24875.0,0.26257022632022947
430,1086265,48658,1209588,6047,17,24329.0,0.2568068758249191
431,1083905,47584,1213064,6065,17,23792.0,0.2511385256124985
432,1081603,46529,1216463,6082,16,23264.5,0.24557045347646145
433,1079357,45492,1219786,6098,16,22746.0,0.24009738162331418
434,1077167,44474,1223036,6115,16,22237.0,0.23472458784655048
435,1075032,43474,1226212,6131,15,21737.0,0.2294467943526765
436,1072949,42492,1229318,6146,15,21246.0,0.22426400114169226
437,1070918,41529,1232353,6161,15,20764.5,0.21918148600709167
438,1068938,40583,1235319,6176,14,20291.5,0.2141886933618869
439,1067008,39656,1238218,6191,14,19828.0,0.20929617879306572
440,1065126,38746,1241051,6205,14,19373.0,0.20449338671364045
441,1063292,37854,1243818,6219,13,18927.0,0.19978559491710488
442,1061503,36979,1246522,6232,13,18489.5,0.19516752560996514
443,1059760,36121,1249164,6245,13,18060.5,0.19063917879222128
444,1058062,35280,1251744,6258,12,17640.0,0.1862005544638733
445,1056406,34457,1254264,6271,12,17228.5,0.18185693041841502
446,1054792,33649,1256725,6283,12,16824.5,0.17759247327536487
447,1053220,32859,1259129,6295,12,16429.5,0.17342301641520444
448,1051687,32084,1261476,6307,11,16042.0,0.16933272645745212
449,1050194,31326,1263767,6318,11,15663.0,0.16533215898909565
450,1048740,30583,1266005,6330,11,15291.5,0.1614107584231473
451,1047322,29856,1268190,6340,10,14928.0,0.15757380255310094
452,1045942,29144,1270322,6351,10,14572.0,0.15381601358546268
453,1044597,28448,1272404,6362,10,14224.0,0.1501426693137264
454,1043286,27766,1274436,6372,10,13883.0,0.14654321415090438
455,1042010,27099,1276419,6382,9,13549.5,0.14302292589049043
456,1040767,26447,1278355,6391,9,13223.5,0.13958180453248462
457,1039556,25808,1280244,6401,9,12904.0,0.13620929448989913
458,1038377,25184,1282088,6410,9,12592.0,0.13291595134972178
459,1037228,24573,1283886,6419,8,12286.5,0.12969121952496482
460,1036110,23976,1285642,6428,8,11988.0,0.12654037680912206
461,1035020,23392,1287354,6436,8,11696.0,0.12345814540869965
462,1033960,22822,1289025,6445,8,11411.0,0.12044980311719151
463,1032927,22264,1290655,6453,8,11132.0,0.11750479434760983
464,1031922,21719,1292246,6461,7,10859.5,0.11462839689344853
