day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
44,1226826,21,34,0,0,10.5,0.00020950790782609807
45,1226871,22,36,0,0,11.0,0.00021948447486543608
46,1226915,22,38,0,0,11.0,0.00021948447486543608
47,1226960,23,39,0,0,11.5,0.00022946104190477406
48,1227005,24,41,0,0,12.0,0.00023943760894411207
49,1227049,25,43,0,0,12.5,0.0002494141759834501
50,1227094,26,44,0,0,13.0,0.00025939074302278807
51,1227138,27,46,0,0,13.5,0.0002693673100621261
52,1227182,27,48,0,0,13.5,0.0002693673100621261
53,1227226,28,50,0,0,14.0,0.0002793438771014641
54,1227270,29,52,0,0,14.5,0.00028932044414080207
55,1227314,30,54,0,0,15.0,0.00029929701118014006
56,1227358,31,57,0,0,15.5,0.0003092735782194781
57,1227402,33,59,0,0,16.5,0.0003292267122981541
58,1227445,34,61,0,0,17.0,0.0003392032793374921
59,1227489,35,64,0,0,17.5,0.0003491798463768301
60,1227532,36,66,0,0,18.0,0.0003591564134161681
61,1227575,37,69,0,0,18.5,0.0003691329804555061
62,1227618,39,72,0,0,19.5,0.00038908611453418213
63,1227661,40,74,0,0,20.0,0.00039906268157352006
64,1227704,41,77,0,0,20.5,0.0004090392486128581
65,1227747,43,80,0,0,21.5,0.0004289923826915341
66,1227790,44,83,0,0,22.0,0.00043896894973087216
67,1227832,46,86,0,0,23.0,0.0004589220838095481
68,1227874,47,90,0,0,23.5,0.00046889865084888616
69,1227916,49,93,0,0,24.5,0.0004888517849275622
70,1227958,50,97,0,0,25.0,0.0004988283519669002
71,1228000,52,100,0,0,26.0,0.0005187814860455761
72,1228042,54,104,0,0,27.0,0.0005387346201242522
73,1228083,56,108,0,0,28.0,0.0005586877542029282
74,1228124,58,112,0,0,29.0,0.0005786408882816041
75,1228165,60,116,0,0,30.0,0.0005985940223602801
76,1228206,62,120,0,0,31.0,0.0006185471564389562
77,1228246,64,125,0,0,32.0,0.0006385002905176322
78,1228287,66,129,0,0,33.0,0.0006584534245963082
79,1228327,68,134,0,0,34.0,0.0006784065586749842
80,1228367,71,139,0,0,35.5,0.0007083362597929983
81,1228406,73,144,0,0,36.5,0.0007282893938716742
82,1228446,75,149,0,0,37.5,0.0007482425279503502
83,1228485,78,155,0,0,39.0,0.0007781722290683643
84,1228524,81,160,0,0,40.5,0.0008081019301863782
85,1228562,83,166,0,0,41.5,0.0008280550642650543
86,1228601,86,172,0,0,43.0,0.0008579847653830682
87,1228639,89,178,0,0,44.5,0.0008879144665010823
88,1228676,92,185,0,0,46.0,0.0009178441676190962
89,1228714,95,191,0,0,47.5,0.0009477738687371102
90,1228751,99,198,0,0,49.5,0.0009876801368944622
91,1228787,102,205,1,0,51.0,0.0010176098380124763
92,1228824,105,213,1,0,52.5,0.0010475395391304904
93,1228860,109,220,1,0,54.5,0.0010874458072878423
94,1228895,113,228,1,0,56.5,0.0011273520754451944
95,1228930,117,236,1,0,58.5,0.0011672583436025464
96,1228965,121,245,1,0,60.5,0.0012071646117598983
97,1229000,125,253,1,0,62.5,0.0012470708799172503
98,1229034,129,262,1,0,64.5,0.0012869771480746024
99,1229067,133,271,1,0,66.5,0.0013268834162319543
100,1229100,138,281,1,0,69.0,0.0013767662514286444
101,1229133,143,291,1,0,71.5,0.0014266490866253344
102,1229165,147,301,1,0,73.5,0.0014665553547826865
103,1229196,152,312,1,0,76.0,0.0015164381899793764
104,1229227,158,323,1,0,79.0,0.0015762975922154047
105,1229258,163,334,1,0,81.5,0.0016261804274120945
106,1229288,169,345,1,0,84.5,0.0016860398296481224
107,1229317,174,358,1,0,87.0,0.0017359226648448124
108,1229346,180,370,1,0,90.0,0.0017957820670808403
109,1229374,186,383,1,0,93.0,0.0018556414693168687
110,1229401,193,396,1,0,96.5,0.0019254774385922347
111,1229428,199,410,2,0,99.5,0.0019853368408282624
112,1229454,206,424,2,0,103.0,0.002055172810103629
113,1229480,213,439,2,0,106.5,0.0021250087793789948
114,1229504,220,454,2,0,110.0,0.0021948447486543608
115,1229528,228,470,2,0,114.0,0.0022746572849690646
116,1229551,236,486,2,0,118.0,0.002354469821283769
117,1229574,244,503,2,0,122.0,0.002434282357598473
118,1229595,252,521,2,0,126.0,0.0025140948939131767
119,1229616,260,539,2,0,130.0,0.0025939074302278806
120,1229635,269,557,2,0,134.5,0.0026836965335819227
121,1229654,279,577,2,0,139.5,0.002783462203975303
122,1229672,288,597,2,0,144.0,0.002873251307329345
123,1229688,298,617,3,0,149.0,0.002973016977722725
124,1229704,308,639,3,0,154.0,0.0030727826481161047
125,1229719,318,661,3,0,159.0,0.003172548318509485
126,1229732,329,683,3,0,164.5,0.003282290555942203
127,1229745,340,707,3,0,170.0,0.0033920327933749206
128,1229756,352,731,3,0,176.0,0.0035117515978469772
129,1229766,364,756,3,0,182.0,0.003631470402319033
130,1229775,376,782,3,0,188.0,0.0037511892067910893
131,1229782,389,809,4,0,194.5,0.0038808845783024834
132,1229788,403,837,4,0,201.5,0.004020556516853215
133,1229793,416,866,4,0,208.0,0.004150251888364609
134,1229796,430,896,4,0,215.0,0.004289923826915341
135,1229798,445,927,4,0,222.5,0.004439572332505411
136,1229798,460,958,4,0,230.0,0.004589220838095482
137,1229797,476,991,4,0,238.0,0.004748845910724889
138,1229794,492,1025,5,0,246.0,0.004908470983354297
139,1229789,509,1061,5,0,254.5,0.005078072623023044
140,1229782,526,1097,5,0,263.0,0.00524767426269179
141,1229774,544,1135,5,0,272.0,0.005427252469399874
142,1229764,563,1173,5,0,281.5,0.005616807243147295
143,1229752,582,1214,6,0,291.0,0.005806362016894718
144,1229737,601,1255,6,0,300.5,0.00599591679064214
145,1229721,622,1298,6,0,311.0,0.006205424698468238
146,1229703,643,1343,6,0,321.5,0.006414932606294336
147,1229682,665,1389,6,0,332.5,0.006634417081159773
148,1229659,688,1436,7,0,344.0,0.006863878123064546
149,1229634,711,1485,7,0,355.5,0.007093339164969321
150,1229606,735,1536,7,0,367.5,0.0073327767739134325
151,1229575,760,1589,7,0,380.0,0.007582190949896882
152,1229542,786,1643,8,0,393.0,0.007841581692919672
153,1229507,813,1699,8,0,406.5,0.008110949002981796
154,1229468,840,1757,8,0,420.0,0.008380316313043923
155,1229427,869,1817,9,0,434.5,0.008669636757184724
156,1229382,898,1879,9,0,449.0,0.008958957201325527
157,1229334,929,1944,9,0,464.5,0.009268230779545006
158,1229284,961,2010,10,0,480.5,0.009587480924803821
159,1229230,993,2079,10,0,496.5,0.009906731070062636
160,1229172,1027,2150,10,0,513.5,0.010245934349400129
161,1229111,1062,2223,11,0,531.0,0.010595114195776958
162,1229046,1098,2299,11,0,549.0,0.010954270609193129
163,1228977,1135,2377,11,0,567.5,0.011323403589648635
164,1228905,1174,2458,12,0,587.0,0.011712489704182816
165,1228828,1213,2542,12,0,606.5,0.012101575818716999
166,1228748,1255,2629,13,0,627.5,0.012520591634369194
167,1228663,1297,2719,13,0,648.5,0.01293960745002139
168,1228573,1341,2811,14,0,670.5,0.013378576399752262
169,1228479,1387,2907,14,0,693.5,0.01383749848356181
170,1228380,1434,3006,15,0,717.0,0.014306397134410695
171,1228276,1482,3109,15,0,741.0,0.014785272352298921
172,1228167,1532,3215,16,0,766.0,0.01528410070426582
173,1228053,1584,3324,16,0,792.0,0.015802882190311396
174,1227933,1638,3437,17,0,819.0,0.01634161681043565
175,1227807,1693,3554,17,0,846.5,0.01689032799759924
176,1227676,1751,3675,18,0,875.5,0.017468968885880842
177,1227539,1810,3800,19,0,905.0,0.018057586341201786
178,1227396,1871,3930,19,0,935.5,0.0186661569306014
179,1227246,1934,4063,20,0,967.0,0.019294680654079698
180,1227089,2000,4202,21,0,1000.0,0.019953134078676004
181,1226926,2067,4345,21,0,1033.5,0.020621564070311654
182,1226755,2137,4492,22,0,1068.5,0.021319923763065313
183,1226578,2209,4645,23,0,1104.5,0.022038236589897647
184,1226392,2284,4803,24,0,1142.0,0.022786479117847997
185,1226199,2361,4966,24,0,1180.5,0.023554674779877025
186,1225998,2440,5135,25,0,1220.0,0.024342823575984725
187,1225788,2522,5309,26,0,1261.0,0.025160902073210444
188,1225570,2607,5489,27,0,1303.5,0.02600891027155417
189,1225343,2695,5675,28,0,1347.5,0.026886848171015918
190,1225107,2786,5868,29,0,1393.0,0.027794715771595674
191,1224862,2879,6067,30,0,1439.5,0.02872253650625411
192,1224606,2976,6273,31,1,1488.0,0.0296902635090699
193,1224341,3076,6485,32,1,1538.0,0.030687920213003695
194,1224065,3179,6705,33,1,1589.5,0.031715506618055514
195,1223778,3286,6932,34,1,1643.0,0.03278299929126468
196,1223480,3396,7167,35,1,1698.0,0.03388042166559186
197,1223171,3509,7409,37,1,1754.5,0.03500777374103705
198,1222850,3627,7660,38,1,1813.5,0.03618500865167894
199,1222516,3748,7919,39,1,1874.0,0.037392173263438834
200,1222170,3873,8187,40,1,1936.5,0.03863924414335609
201,1221811,4002,8464,42,1,2001.0,0.03992622129143069
202,1221439,4135,8750,43,1,2067.5,0.04125310470766264
203,1221053,4273,9045,45,1,2136.5,0.042629870959091286
204,1220652,4415,9350,46,1,2207.5,0.044046543478677286
205,1220237,4562,9666,48,1,2281.0,0.04551309883345997
206,1219807,4713,9992,49,1,2356.5,0.0470195604564
207,1219360,4869,10328,51,1,2434.5,0.048575904914536734
208,1218898,5031,10676,53,1,2515.5,0.05019210877490949
209,1218419,5197,11035,55,1,2598.5,0.0518482189034396
210,1217923,5369,11407,57,1,2684.5,0.05356418843420574
211,1217409,5546,11790,58,1,2773.0,0.05533004080016857
212,1216877,5728,12186,60,1,2864.0,0.05714577600132808
213,1216326,5917,12596,62,2,2958.5,0.05903134717176296
214,1215755,6111,13018,65,2,3055.5,0.06096680117739454
215,1215165,6312,13455,67,2,3156.0,0.06297209115230148
216,1214554,6518,13906,69,2,3259.0,0.0650272639624051
217,1213922,6731,14371,71,2,3365.5,0.06715227274178409
218,1213268,6951,14852,74,2,3475.5,0.06934711749043845
219,1212591,7178,15349,76,2,3589.0,0.07161179820836817
220,1211892,7411,15861,79,2,3705.5,0.07393633832853394
221,1211168,7652,16391,81,2,3826.0,0.0763406909850144
222,1210420,7900,16937,84,2,3950.0,0.07881487961077023
223,1209647,8155,17502,87,2,4077.5,0.08135890420580141
224,1208847,8418,18084,90,2,4209.0,0.08398274133714731
225,1208021,8689,18685,93,3,4344.5,0.0866863910048079
226,1207168,8969,19306,96,3,4484.5,0.08947982977582254
227,1206286,9256,19947,99,3,4628.0,0.09234310451611255
228,1205375,9552,20608,103,3,4776.0,0.0952961683597566
229,1204434,9857,21290,106,3,4928.5,0.09833902130675469
230,1203462,10171,21994,109,3,5085.5,0.10147166335710683
231,1202459,10493,22721,113,3,5246.5,0.10468411794377365
232,1201423,10826,23471,117,3,5413.0,0.10800631476787322
233,1200354,11167,24244,121,3,5583.5,0.11140832412828748
234,1199251,11519,25042,125,3,5759.5,0.11492007572613445
235,1198113,11880,25864,129,4,5940.0,0.11852161642733547
236,1196938,12252,26713,133,4,6126.0,0.1222328993659692
237,1195727,12634,27588,137,4,6317.0,0.12604394797499632
238,1194478,13027,28491,142,4,6513.5,0.12996473882145615
239,1193189,13430,29421,147,4,6715.0,0.13398529533830938
240,1191861,13845,30380,151,4,6922.5,0.13812557065963466
241,1190492,14270,31369,156,4,7135.0,0.1423656116513533
242,1189081,14708,32389,161,5,7354.0,0.14673534801458335
243,1187628,15156,33439,167,5,7578.0,0.15120485004820677
244,1186130,15617,34522,172,5,7808.5,0.1558040474533416
245,1184587,16089,35638,178,5,8044.5,0.16051298709590914
246,1182999,16574,36787,183,5,8287.0,0.16535162210998808
247,1181363,17071,37971,189,5,8535.5,0.17030997592853905
248,1179679,17581,39190,195,6,8790.5,0.17539802511860142
249,1177947,18103,40446,202,6,9051.5,0.18060579311313588
250,1176164,18638,41739,208,6,9319.0,0.1859432564791817
251,1174329,19186,43070,215,6,9593.0,0.1914104152167389
252,1172443,19747,44441,222,6,9873.5,0.19700726932580753
253,1170503,20321,45851,229,7,10160.5,0.20273381880638758
254,1168509,20909,47303,236,7,10454.5,0.20860004022551829
255,1166459,21510,48796,243,7,10755.0,0.21459595701616044
256,1164352,22124,50333,251,7,11062.0,0.22072156917831398
257,1162189,22752,51913,259,7,11376.0,0.22698685327901827
258,1159966,23394,53538,267,8,11697.0,0.23339180931827322
259,1157684,24050,55209,276,8,12025.0,0.23993643729607897
260,1155342,24719,56927,284,8,12359.5,0.24661076064539608
261,1152937,25401,58693,293,8,12700.5,0.25341477936622464
262,1150471,26097,60507,302,9,13048.5,0.26035847002560386
263,1147941,26807,62371,311,9,13403.5,0.2674418326235338
264,1145347,27531,64286,321,9,13765.5,0.2746648671600146
265,1142687,28267,66253,331,9,14133.5,0.28200762050096734
266,1139962,29017,68272,341,10,14508.5,0.28949004578047083
267,1137170,29780,70345,351,10,14890.0,0.29710216643148574
268,1134310,30556,72472,362,10,15278.0,0.304843982454012
269,1131382,31345,74654,373,10,15672.5,0.3127154938480497
270,1128385,32146,76893,384,11,16073.0,0.3207067240465595
271,1125319,32960,79190,395,11,16480.0,0.32882764961658056
272,1122182,33785,81544,407,11,16892.5,0.3370583174240344
273,1118975,34622,83957,419,12,17311.0,0.34540870403596036
274,1115696,35471,86430,432,12,17735.5,0.35387880945235833
275,1112346,36330,88964,444,12,18165.0,0.3624486805391497
276,1108924,37199,91559,457,12,18599.5,0.3711183172963344
277,1105430,38078,94216,471,13,19039.0,0.3798877197239125
278,1101864,38967,96936,484,13,19483.5,0.388756887821884
279,1098225,39864,99719,498,13,19932.0,0.3977058684561701
280,1094514,40770,102567,512,14,20385.0,0.4067446381938104
281,1090730,41683,105479,527,14,20841.5,0.415853243900726
282,1086874,42604,108456,542,14,21302.0,0.4250416621439563
283,1082946,43530,111500,557,15,21765.0,0.43427996322238327
284,1078946,44462,114609,573,15,22231.0,0.4435781237030463
285,1074875,45399,117785,588,15,22699.5,0.45292616701890603
286,1070733,46339,121028,605,16,23169.5,0.46230414003588366
287,1066520,47283,124338,621,16,23641.5,0.47172201932101876
288,1062238,48229,127715,638,16,24114.5,0.4811598517402325
289,1057886,49176,131160,655,17,24588.0,0.4906076607264856
290,1053467,50123,134672,673,17,25061.5,0.5000554697127387
291,1048980,51069,138253,691,17,25534.5,0.5094933021319524
292,1044428,52014,141901,709,18,26007.0,0.5189211579841269
293,1039811,52956,145616,728,18,26478.0,0.5283190841351832
294,1035130,53894,149399,746,18,26947.0,0.5376771040180823
295,1030387,54827,153248,766,19,27413.5,0.5469852410657847
296,1025583,55754,157164,785,19,27877.0,0.556233518711251
297,1020720,56673,161147,805,19,28336.5,0.5654019838204026
298,1015800,57584,165195,825,20,28792.0,0.5744906363932396
299,1010824,58486,169308,846,20,29243.0,0.5834894998627225
300,1005794,59376,173486,867,20,29688.0,0.5923686445277332
301,1000713,60255,177727,888,21,30127.5,0.6011380469553114
302,995582,61120,182031,910,21,30560.0,0.6097677774443387
303,990404,61971,186397,931,21,30985.5,0.6182578359948154
304,985180,62806,190823,954,22,31403.0,0.6265882694726627
305,979913,63624,195309,976,22,31812.0,0.6347491013108412
306,974605,64424,199854,999,22,32212.0,0.6427303549423116
307,969260,65205,204456,1022,23,32602.5,0.6505220538000345
308,963879,65966,209113,1045,23,32983.0,0.6581142213169706
309,958464,66705,213825,1069,23,33352.5,0.6654869043590415
310,953020,67421,218590,1092,23,33710.5,0.6726301263592075
311,947548,68114,223406,1117,24,34057.0,0.6795438873174687
312,942051,68781,228271,1141,24,34390.5,0.6861982575327071
313,936532,69423,233184,1165,24,34711.5,0.6926032135719622
314,930994,70038,238143,1190,24,35019.0,0.698738802301155
315,925440,70625,243146,1215,25,35312.5,0.7045950471532465
316,919872,71184,248190,1240,25,35592.0,0.7101719481282364
317,914293,71713,253275,1266,25,35856.5,0.7154495520920462
318,908707,72211,258397,1291,25,36105.5,0.7204178824776366
319,903117,72679,263555,1317,25,36339.5,0.7250869158520467
320,897524,73114,268747,1343,25,36557.0,0.7294267225141587
321,891933,73517,273969,1369,26,36758.5,0.7334472790310119
322,886345,73888,279220,1396,26,36944.0,0.7371485854026064
323,880765,74224,284498,1422,26,37112.0,0.740500711927824
324,875194,74527,289800,1449,26,37263.5,0.7435236117407433
325,869635,74795,295123,1475,26,37397.5,0.746197331707286
326,864092,75029,300466,1502,26,37514.5,0.748531848394491
327,858567,75227,305825,1529,26,37613.5,0.7505072086682799
328,853063,75391,311198,1555,26,37695.5,0.7521433656627313
329,847582,75519,316584,1582,26,37759.5,0.7534203662437666
330,842127,75612,321978,1609,26,37806.0,0.7543481869784251
331,836700,75670,327379,1636,27,37835.0,0.7549268278667066
332,831305,75693,332784,1663,27,37846.5,0.7551562889086114
333,825942,75681,338191,1690,27,37840.5,0.7550365701041394
334,820615,75634,343596,1717,27,37817.0,0.7545676714532905
335,815325,75552,348999,1744,27,37776.0,0.7537495929560648
336,810075,75436,354395,1771,26,37718.0,0.7525923111795016
337,804868,75287,359784,1798,26,37643.5,0.7511058026906403
338,799703,75104,365161,1825,26,37552.0,0.7492800909224414
339,794585,74888,370526,1852,26,37444.0,0.7471251524419443
340,789514,74640,375875,1879,26,37320.0,0.7446509638161886
341,784492,74361,381207,1906,26,37180.5,0.7418675016122133
342,779521,74050,386518,1932,26,37025.0,0.7387647892629791
343,774602,73709,391807,1959,26,36854.5,0.7353627799025648
344,769737,73339,397072,1985,26,36669.5,0.7316714500980098
345,764927,72940,402311,2011,26,36470.0,0.727690799849314
346,760173,72513,407521,2037,26,36256.5,0.7234308057235166
347,755476,72059,412701,2063,25,36029.5,0.7189014442876572
348,750838,71579,417848,2089,25,35789.5,0.7141126921087749
349,746260,71073,422960,2114,25,35536.5,0.7090645491868699
350,741741,70544,428037,2140,25,35272.0,0.7037869452230601
351,737284,69991,433076,2165,25,34995.5,0.6982699036503062
352,732888,69415,438075,2190,24,34707.5,0.6925234010356475
353,728555,68818,443034,2215,24,34409.0,0.6865673905131627
354,724284,68201,447949,2239,24,34100.5,0.6804118486498911
355,720077,67564,452821,2264,24,33782.0,0.6740567754458329
356,715934,66909,457647,2288,24,33454.5,0.6675221240350664
357,711854,66236,462426,2312,23,33118.0,0.6608078944175919
358,707839,65547,467157,2335,23,32773.5,0.6539340397274881
359,703889,64842,471839,2359,23,32421.0,0.6469005599647548
360,700003,64124,476471,2382,23,32062.0,0.6397373848305101
361,696182,63391,481051,2405,22,31695.5,0.6324245611906754
362,692425,62647,485579,2427,22,31323.5,0.6250019953134078
363,688732,61891,490054,2450,22,30945.5,0.6174597106316684
364,685104,61124,494475,2472,22,30562.0,0.609807683712496
365,681541,60348,498841,2494,21,30174.0,0.6020658676899697
366,678041,59563,503151,2515,21,29781.5,0.5942342625640895
367,674604,58771,507406,2537,21,29385.5,0.5863328214689337
368,671231,57972,511604,2558,20,28986.0,0.5783615444045027
369,667921,57167,515745,2578,20,28583.5,0.5703304079378356
370,664673,56357,519828,2599,20,28178.5,0.5622493886359718
371,661487,55543,523854,2619,20,27771.5,0.5541284630659506
372,658363,54725,527821,2639,19,27362.5,0.5459676312277723
373,655299,53905,531730,2658,19,26952.5,0.5377868462555151
374,652296,53083,535580,2677,19,26541.5,0.5295861081491793
375,649352,52260,539372,2696,18,26130.0,0.5213753934758041
376,646468,51436,543105,2715,18,25718.0,0.5131547022353895
377,643642,50612,546779,2733,18,25306.0,0.504934010994975
378,640874,49790,550394,2751,18,24895.0,0.49673327288863917
379,638163,48969,553951,2769,17,24484.5,0.4885425113493427
380,635508,48150,557448,2787,17,24075.0,0.4803717029441249
381,632909,47334,560888,2804,17,23667.0,0.47223082424002505
382,630365,46521,564269,2821,16,23260.5,0.46411987523704323
383,627875,45712,567592,2837,16,22856.0,0.4560488325022188
384,625438,44908,570857,2854,16,22454.0,0.448027672602591
385,623054,44108,574065,2870,16,22054.0,0.4400464189711207
386,620722,43313,577215,2886,15,21656.5,0.4321150481748469
387,618441,42524,580309,2901,15,21262.0,0.4242435367808092
388,616210,41741,583347,2916,15,20870.5,0.4164318847890076
389,614029,40965,586328,2931,14,20482.5,0.40869006876648134
390,611896,40195,589254,2946,14,20097.5,0.40100811214619103
391,609811,39433,592126,2960,14,19716.5,0.39340596806221545
392,607772,38677,594942,2974,14,19338.5,0.38586368338047594
393,605780,37930,597705,2988,13,18965.0,0.37841118780209043
394,603834,37190,600414,3002,13,18595.0,0.3710285281929803
395,601932,36459,603071,3015,13,18229.5,0.36373565768722427
396,600073,35736,605675,3028,13,17868.0,0.3565225997177829
397,598258,35022,608228,3041,12,17511.0,0.34939933085169556
398,596485,34317,610729,3053,12,17158.5,0.3423658510889622
399,594753,33620,613180,3065,12,16810.0,0.3354121838625437
400,593061,32933,615582,3077,12,16466.5,0.32855828230651846
401,591409,32255,617934,3089,11,16127.5,0.3217941698538473
402,589797,31586,620238,3101,11,15793.0,0.3151198465045302
403,588222,30927,622494,3112,11,15463.5,0.3085452888256064
404,586685,30278,624704,3123,11,15139.0,0.30207049681707604
405,585185,29638,626866,3134,10,14819.0,0.29568549391189974
406,583720,29008,628983,3144,10,14504.0,0.2894002566771168
407,582291,28387,631055,3155,10,14193.5,0.28320480854568786
408,580896,27777,633083,3165,10,13888.5,0.2771191026516917
409,579535,27176,635067,3175,9,13588.0,0.27112318586104955
410,578207,26585,637008,3185,9,13292.5,0.26522703474080084
411,576911,26004,638907,3194,9,13002.0,0.25943064929094545
412,575647,25432,640765,3203,9,12716.0,0.2537240529444441
413,574414,24871,642581,3212,9,12435.5,0.24812719883537548
414,573212,24319,644358,3221,8,12159.5,0.24262013382966088
415,572038,23777,646095,3230,8,11888.5,0.2372128344943397
416,570894,23245,647793,3238,8,11622.5,0.23190530082941185
417,569779,22722,649454,3247,8,11361.0,0.2266875562678381
418,568690,22209,651077,3255,8,11104.5,0.2215695773766577
419,567629,21705,652663,3263,7,10852.5,0.21654138758883135
420,566595,21211,654213,3271,7,10605.5,0.21161296347139835
421,565586,20726,655729,3278,7,10363.0,0.20677432845731944
422,564603,20251,657209,3286,7,10125.5,0.20203545911363388
423,563644,19784,658656,3293,7,9892.0,0.19737640230626305
424,562710,19327,660069,3300,7,9663.5,0.1928171111692856
425,561799,18879,661449,3307,6,9439.5,0.18834760913566215
426,560911,18440,662798,3313,6,9220.0,0.18396789620539278
427,560046,18009,664115,3320,6,9004.5,0.1796679958114381
428,559203,17587,665401,3327,6,8793.5,0.17545788452083746
429,558381,17174,666658,3333,6,8587.0,0.17133756233359085
430,557581,16770,667884,3339,6,8385.0,0.1673070292496983
431,556800,16373,669082,3345,5,8186.5,0.16334633213508112
432,556040,15985,670252,3351,5,7992.5,0.15947542412381796
433,555299,15606,671394,3356,5,7803.0,0.15569430521590888
434,554578,15234,672508,3362,5,7617.0,0.15198302227727514
435,553875,14870,673597,3367,5,7435.0,0.1483515518749561
436,553190,14514,674659,3373,5,7257.0,0.14479989400895177
437,552523,14165,675696,3378,5,7082.5,0.1413180721122228
438,551873,13825,676707,3383,5,6912.5,0.1379260393188479
439,551240,13491,677695,3388,4,6745.5,0.134593865927709
440,550623,13165,678659,3393,4,6582.5,0.1313415050728848
441,550023,12846,679599,3397,4,6423.0,0.12815898018733599
442,549438,12534,680517,3402,4,6267.0,0.12504629127106254
443,548869,12229,681412,3407,4,6114.5,0.12200343832406443
444,548315,11931,682286,3411,4,5965.5,0.11903042134634172
445,547775,11640,683138,3415,4,5820.0,0.11612724033789436
446,547249,11355,683969,3419,4,5677.5,0.11328391873168303
447,546737,11077,684780,3423,4,5538.5,0.11051043309474706
448,546239,10805,685572,3427,3,5402.5,0.10779680686004711
449,545754,10539,686343,3431,3,5269.5,0.1051430400275832
450,545282,10279,687096,3435,3,5139.5,0.10254913259735533
451,544822,10025,687830,3439,3,5012.5,0.10001508456936346
452,544375,9777,688547,3442,3,4888.5,0.09754089594360765
453,543939,9535,689245,3446,3,4767.5,0.09512656672008786
454,543516,9299,689926,3449,3,4649.5,0.09277209689880409
455,543103,9068,690590,3452,3,4534.0,0.09046750991271701
456,542702,8842,691238,3456,3,4421.0,0.08821280576182662
457,542311,8622,691870,3459,3,4311.0,0.08601796101317226
458,541931,8407,692486,3462,3,4203.5,0.08387299909971459
459,541561,8197,693086,3465,3,4098.5,0.0817779200214536
460,541201,7992,693672,3468,2,3996.0,0.07973272377838932
461,540851,7792,694243,3471,2,3896.0,0.07773741037052172
462,540511,7597,694799,3473,2,3798.5,0.07579197979785081
463,540179,7406,695342,3476,2,3703.0,0.07388645549333725
464,539857,7220,695871,3479,2,3610.0,0.07203081402402038
465,539544,7039,696387,3481,2,3519.5,0.0702250553899002
466,539239,6861,696890,3484,2,3430.5,0.06844922645689804
467,538942,6688,697380,3486,2,3344.0,0.06672328035909256
468,538654,6520,697857,3489,2,3260.0,0.06504721709648378
469,538373,6355,698323,3491,2,3177.5,0.06340108353499302
470,538101,6194,698777,3493,2,3097.0,0.06179485624165959
471,537835,6038,699220,3496,2,3019.0,0.060238511783522866
472,537578,5885,699651,3498,2,2942.5,0.05871209702650415
473,537327,5736,700071,3500,2,2868.0,0.05722558853764278
474,537083,5590,700481,3502,2,2795.0,0.055769009749899436
