day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
167,2831549,1304,2726,13,0,652.0,0.005640997977330196
168,2831520,1349,2819,14,0,674.5,0.005835664318572419
169,2831486,1395,2915,14,0,697.5,0.006034656578508914
170,2831447,1442,3015,15,0,721.0,0.00623797475713968
171,2831404,1491,3118,15,0,745.5,0.00644994477315899
172,2831355,1542,3225,16,0,771.0,0.006670566626566843
173,2831301,1595,3335,16,0,797.5,0.006899840317363238
174,2831241,1649,3449,17,0,824.5,0.007133439926853906
175,2831175,1706,3567,17,0,853.0,0.007380017292427389
176,2831104,1764,3689,18,0,882.0,0.007630920576695142
177,2831026,1824,3815,19,0,912.0,0.00789047569835144
178,2830942,1886,3945,19,0,943.0,0.00815868265739628
179,2830852,1950,4080,20,0,975.0,0.008435541453829664
180,2830755,2017,4219,21,0,1008.5,0.008725378006345864
181,2830650,2085,4363,21,0,1042.5,0.009019540477556334
182,2830539,2156,4512,22,0,1078.0,0.009326680704849618
183,2830420,2230,4666,23,0,1115.0,0.00964679868822572
184,2830293,2306,4825,24,0,1153.0,0.009975568508990363
185,2830159,2384,4990,24,0,1192.0,0.010312990167143548
186,2830016,2466,5161,25,0,1233.0,0.010667715500073822
187,2829864,2550,5337,26,0,1275.0,0.011031092670392638
188,2829704,2636,5519,27,0,1318.0,0.011403121678099998
189,2829534,2726,5707,28,0,1363.0,0.011792454360584443
190,2829355,2819,5902,29,0,1409.5,0.012194764799151703
191,2829166,2915,6103,30,1,1457.5,0.01261005299380178
192,2828967,3014,6312,31,1,1507.0,0.01303831894453467
193,2828758,3116,6527,32,1,1558.0,0.013479562651350375
194,2828538,3222,6750,33,1,1611.0,0.013938110032943169
195,2828307,3332,6980,34,1,1666.0,0.014413961089313048
196,2828064,3445,7218,36,1,1722.5,0.01490278990176574
197,2827809,3562,7464,37,1,1781.0,0.01540892238899552
198,2827542,3683,7718,38,1,1841.5,0.015932358551002387
199,2827263,3808,7981,39,1,1904.0,0.01647309838778634
200,2826970,3937,8253,41,1,1968.5,0.017031141899347377
201,2826663,4071,8535,42,1,2035.5,0.017610815004379776
202,2826343,4209,8826,44,1,2104.5,0.01820779178418926
203,2826008,4352,9126,45,1,2176.0,0.018826398157470104
204,2825658,4499,9437,47,1,2249.5,0.019462308205528033
205,2825292,4652,9759,48,1,2326.0,0.02012417376575159
206,2824911,4809,10091,50,1,2404.5,0.020803343000752234
207,2824513,4972,10434,52,1,2486.0,0.021508467747918508
208,2824098,5140,10790,53,1,2570.0,0.02223522208855614
209,2823665,5314,11157,55,1,2657.0,0.022987931941359403
210,2823214,5494,11536,57,1,2747.0,0.023766597306328296
211,2822744,5679,11929,59,1,2839.5,0.024566892264768547
212,2822255,5871,12335,61,2,2935.5,0.025397468654068694
213,2821746,6069,12754,63,2,3034.5,0.02625400055553448
214,2821216,6274,13187,65,2,3137.0,0.02714081388786016
215,2820664,6486,13636,68,2,3243.0,0.028057908651045748
216,2820090,6704,14099,70,2,3352.0,0.02900095892639696
217,2819494,6930,14578,72,2,3465.0,0.029978616551302344
218,2818874,7163,15073,75,2,3581.5,0.030986555607067638
219,2818229,7404,15585,77,2,3702.0,0.032029102012387095
220,2817560,7653,16113,80,2,3826.5,0.03310625576726073
221,2816864,7910,16660,83,2,3955.0,0.03421801687168854
222,2816142,8175,17225,86,2,4087.5,0.035364385325670517
223,2815392,8449,17809,89,2,4224.5,0.03654968704790094
224,2814613,8732,18413,92,3,4366.0,0.03777392203837981
225,2813805,9024,19036,95,3,4512.0,0.03903709029710713
226,2812967,9326,19681,98,3,4663.0,0.040343517742777155
227,2812097,9638,20347,101,3,4819.0,0.0416932043753899
228,2811195,9959,21036,105,3,4979.5,0.04308182427625109
229,2810259,10291,21747,108,3,5145.5,0.04451802928274927
230,2809289,10634,22482,112,3,5317.0,0.04600181939488444
231,2808283,10988,23242,116,3,5494.0,0.04753319461265659
232,2807241,11353,24027,120,3,5676.5,0.04911215493606573
233,2806161,11730,24838,124,4,5865.0,0.050743026283806135
234,2805041,12119,25675,128,4,6059.5,0.052425808655877794
235,2803882,12520,26541,132,4,6260.0,0.05416050205228072
236,2802681,12934,27435,137,4,6467.0,0.055951432391709174
237,2801438,13361,28359,141,4,6680.5,0.057798599674163155
238,2800150,13801,29314,146,4,6900.5,0.05970200389964266
239,2798817,14256,30299,151,4,7128.0,0.06167029690553626
240,2797438,14725,31318,156,5,7362.5,0.06369915277314965
241,2796010,15208,32370,161,5,7604.0,0.06578857150248284
242,2794532,15706,33456,167,5,7853.0,0.0679428790122301
243,2793004,16220,34578,172,5,8110.0,0.07016640122108572
244,2791422,16750,35736,178,5,8375.0,0.07245913812904968
245,2789787,17296,36933,184,5,8648.0,0.07482108973612199
246,2788095,17859,38168,190,6,8929.5,0.07725658196099691
247,2786347,18439,39444,197,6,9219.5,0.07976561480367446
248,2784539,19036,40761,203,6,9518.0,0.08234818826415462
249,2782670,19652,42121,210,6,9826.0,0.08501295417982593
250,2780738,20286,43525,217,7,10143.0,0.08775558663199413
251,2778743,20940,44974,224,7,10470.0,0.09058473745804778
252,2776681,21613,46469,232,7,10806.5,0.09349608073929258
253,2774551,22305,48013,240,7,11152.5,0.09648961647572854
254,2772350,23018,49607,248,7,11509.0,0.09957399650474422
255,2770078,23752,51251,256,8,11876.0,0.10274922082633958
256,2767732,24508,52947,264,8,12254.0,0.10601961535920894
257,2765311,25285,54698,273,8,12642.5,0.109380854184658
258,2762811,26085,56504,282,9,13042.5,0.11284158914007528
259,2760231,26908,58367,291,9,13454.0,0.11640182022546082
260,2757569,27754,60289,301,9,13877.0,0.12006154744081461
261,2754822,28623,62272,311,9,14311.5,0.12382077078613665
262,2751989,29517,64316,321,10,14758.5,0.1276881420988155
263,2749067,30436,66425,332,10,15218.0,0.1316636613788511
264,2746054,31381,68599,342,10,15690.5,0.1357516545449378
265,2742948,32351,70840,354,11,16175.5,0.13994779567838125
266,2739746,33347,73151,365,11,16673.5,0.14425641069787581
267,2736446,34370,75533,377,11,17185.0,0.14868182552211567
268,2733046,35420,77988,389,12,17710.0,0.15322404015110086
269,2729543,36497,80518,402,12,18248.5,0.1578830545848314
270,2725934,37603,83125,415,13,18801.5,0.16266752066069584
271,2722219,38737,85811,429,13,19368.5,0.16757311245999984
272,2718393,39900,88578,442,13,19950.0,0.17260415590143774
273,2714455,41092,91428,457,14,20546.0,0.1777606509850095
274,2710402,42314,94363,471,14,21157.0,0.18304692362940944
275,2706232,43566,97386,486,15,21783.0,0.18846297383463753
276,2701941,44848,100498,502,15,22424.0,0.19400880160069373
277,2697529,46160,103701,518,16,23080.0,0.1996844069275781
278,2692992,47504,106998,534,16,23752.0,0.20549844165267916
279,2688327,48878,110392,551,16,24439.0,0.21144225393860838
280,2683533,50284,113883,569,17,25142.0,0.21752449562275428
281,2678607,51721,117475,587,17,25860.5,0.22374084078642262
282,2673546,53190,121169,605,18,26595.0,0.23009561534830764
283,2668349,54690,124968,624,18,27345.0,0.23658449338971504
284,2663013,56222,128875,644,19,28111.0,0.24321180082933916
285,2657535,57786,132891,664,20,28893.0,0.24997753766717998
286,2651913,59381,137018,685,20,29690.5,0.25687737798454324
287,2646146,61009,141260,706,21,30504.5,0.2639199736188174
288,2640231,62667,145618,728,21,31333.5,0.2710923468139198
289,2634166,64357,150094,750,22,32178.5,0.2784031494072388
290,2627949,66078,154691,773,22,33039.0,0.2858480554800803
291,2621578,67830,159411,797,23,33915.0,0.29342706503244415
292,2615051,69612,164256,821,24,34806.0,0.3011358521456362
293,2608367,71423,169228,846,24,35711.5,0.3089700909009621
294,2601524,73265,174330,871,25,36632.5,0.31693843313581044
295,2594520,75135,179563,897,26,37567.5,0.3250279010940984
296,2587355,77033,184930,924,26,38516.5,0.33323849477582596
297,2580026,78958,190432,952,27,39479.0,0.3415658882622988
298,2572532,80910,196072,980,28,40455.0,0.35001008155351704
299,2564874,82888,201851,1009,28,41444.0,0.35856674873078626
300,2557049,84890,207772,1038,29,42445.0,0.3672272379567181
301,2549057,86916,213836,1069,30,43458.0,0.3759915492313124
302,2540897,88965,220044,1100,31,44482.5,0.3848553566358749
303,2532570,91035,226399,1131,31,45517.5,0.39381000833301716
304,2524075,93124,232901,1164,32,46562.0,0.40284685248535057
305,2515412,95232,239553,1197,33,47616.0,0.4119658890928752
306,2506580,97357,246355,1231,34,48678.5,0.4211584663182024
307,2497582,99498,253309,1266,34,49749.0,0.4304202582426379
308,2488416,101652,260416,1302,35,50826.0,0.439738287110099
309,2479084,103818,267677,1338,36,51909.0,0.4491082270018913
310,2469587,105994,275093,1375,37,52997.0,0.45852142608062635
311,2459926,108178,282664,1413,37,54089.0,0.46796923250891564
312,2450103,110368,290391,1451,38,55184.0,0.4774429944493705
313,2440119,112563,298275,1491,39,56281.5,0.48693838598329664
314,2429976,114759,306315,1531,40,57379.5,0.4964381034359171
315,2419676,116954,314512,1572,40,58477.0,0.5059334949698434
316,2409222,119146,322866,1614,41,59573.0,0.5154159087476868
317,2398617,121334,331376,1656,42,60667.0,0.5248810188507531
318,2387862,123513,340043,1700,43,61756.5,0.534307195685571
319,2376962,125682,348865,1744,44,62841.0,0.5436901133334461
320,2365919,127838,357843,1789,44,63919.0,0.5530167940382957
321,2354738,129978,366974,1834,45,64989.0,0.562274260044037
322,2343421,132100,376258,1881,46,66050.0,0.5714538595132813
323,2331974,134202,385694,1928,47,67101.0,0.5805469406086403
324,2320400,136279,395280,1976,47,68139.5,0.5895318737366425
325,2308704,138329,405014,2025,48,69164.5,0.5984000070598994
326,2296890,140350,414895,2074,49,70175.0,0.6071426887410223
327,2284964,142339,424920,2124,50,71169.5,0.6157469410239285
328,2272930,144293,435087,2175,50,72146.5,0.6241997861525352
329,2260794,146209,445394,2226,51,73104.5,0.6324882463707597
330,2248562,148084,455837,2279,52,74042.0,0.6405993439225189
331,2236238,149916,466415,2332,52,74958.0,0.6485244269704247
332,2223830,151701,477123,2385,53,75850.5,0.6562461918396995
333,2211342,153438,487959,2439,54,76719.0,0.6637603126116493
334,2198781,155123,498919,2494,54,77561.5,0.671049485611497
335,2186154,156754,509999,2549,55,78377.0,0.6781050590018539
336,2173466,158329,521196,2605,55,79164.5,0.6849183809453318
337,2160724,159844,532505,2662,56,79922.0,0.6914721477671533
338,2147935,161298,543922,2719,57,80649.0,0.6977620335486242
339,2135106,162688,555444,2777,57,81344.0,0.7037750605336618
340,2122242,164013,567064,2835,58,82006.5,0.7095069028035716
341,2109351,165269,578780,2893,58,82634.5,0.7149402566835769
342,2096439,166456,590585,2952,59,83228.0,0.7200751221736772
343,2083514,167572,602474,3012,59,83786.0,0.7249028474364844
344,2070582,168614,614444,3072,59,84307.0,0.7294104547159154
345,2057650,169581,626488,3132,60,84790.5,0.7335936180932761
346,2044724,170472,638601,3193,60,85236.0,0.7374480116498721
347,2031812,171286,650777,3253,60,85643.0,0.7409693094670091
348,2018920,172021,663012,3315,61,86010.5,0.7441488597072988
349,2006054,172676,675299,3376,61,86338.0,0.7469823364520467
350,1993221,173252,687633,3438,61,86626.0,0.7494740656199472
351,1980427,173746,700008,3500,61,86873.0,0.7516110694549174
352,1967679,174159,712419,3562,62,87079.5,0.7533976738756516
353,1954983,174490,724859,3624,62,87245.0,0.7548295529634554
354,1942345,174740,737322,3686,62,87370.0,0.7559110326370234
355,1929770,174907,749804,3749,62,87453.5,0.7566334610589668
356,1917264,174992,762297,3811,62,87496.0,0.7570011641479798
357,1904834,174996,774797,3873,62,87498.0,0.757018467822757
358,1892484,174919,787296,3936,62,87459.5,0.756685372083298
359,1880219,174762,799791,3998,62,87381.0,0.7560062028482973
360,1868045,174525,812274,4061,62,87262.5,0.754980960117755
361,1855966,174209,824740,4123,62,87104.5,0.7536139698103651
362,1843987,173815,837183,4185,62,86907.5,0.7519095578448222
363,1832113,173344,849599,4247,62,86672.0,0.7498720501398202
364,1820347,172798,861980,4309,61,86399.0,0.7475100985327479
365,1808694,172178,874323,4371,61,86089.0,0.7448280289422995
366,1797157,171485,886622,4433,61,85742.5,0.7418301672871692
367,1785740,170721,898871,4494,61,85360.5,0.7385251654047458
368,1774447,169888,911065,4555,60,84944.0,0.7349216751324175
369,1763280,168988,923200,4616,60,84494.0,0.731028348307573
370,1752243,168022,935271,4676,60,84011.0,0.7268495108489066
371,1741337,166993,947272,4736,60,83496.5,0.7223981405125011
372,1730567,165902,959200,4796,59,82951.0,0.7176785632170507
373,1719933,164751,971050,4855,59,82375.5,0.7126994307999441
374,1709438,163543,982818,4914,58,81771.5,0.707473721017264
375,1699085,162280,994500,4972,58,81140.0,0.702010085706399
376,1688874,160965,1006092,5030,57,80482.5,0.6963215026234317
377,1678807,159598,1017589,5087,57,79799.0,0.6904079717683624
378,1668886,158184,1028989,5144,56,79092.0,0.6842911227346623
379,1659111,156723,1040288,5201,56,78361.5,0.6779709555223316
380,1649484,155219,1051482,5257,55,77609.5,0.671464773806147
381,1640005,153673,1062569,5312,55,76836.5,0.6647769035048031
382,1630675,152089,1073546,5367,54,76044.5,0.6579246482930768
383,1621495,150468,1084410,5422,54,75234.0,0.6509123340896625
384,1612464,148813,1095157,5475,53,74406.5,0.643752938650643
385,1603583,147126,1105787,5528,53,73563.0,0.6364551138134068
386,1594852,145409,1116296,5581,52,72704.5,0.6290275114153424
387,1586270,143666,1126682,5633,51,71833.0,0.621487435131227
388,1577838,141897,1136944,5684,51,70948.5,0.6138348849610604
389,1569554,140105,1147080,5735,50,70052.5,0.6060828386609257
390,1561419,138293,1157087,5785,50,69146.5,0.5982442739869055
391,1553431,136462,1166965,5834,49,68231.0,0.5903235168576942
392,1545590,134615,1176713,5883,48,67307.5,0.5823335450293745
393,1537895,132753,1186328,5931,48,66376.5,0.5742786844206408
394,1530345,130879,1195811,5979,47,65439.5,0.5661719127875757
395,1522939,128995,1205159,6025,46,64497.5,0.558021881967568
396,1515676,127103,1214373,6071,46,63551.5,0.549837243798006
397,1508555,125203,1223452,6117,45,62601.5,0.54161799827889
398,1501573,123299,1232395,6161,44,61649.5,0.5333814490849969
399,1494731,121392,1241202,6206,44,60696.0,0.5251319221350208
400,1488026,119483,1249873,6249,43,59741.5,0.5168737433476563
401,1481457,117574,1258408,6292,42,58787.0,0.5086155645602918
402,1475022,115667,1266806,6334,41,57833.5,0.5003660376103158
403,1468720,113764,1275068,6375,41,56882.0,0.4921338143351168
404,1462549,111865,1283194,6415,40,55932.5,0.4839188947346951
405,1456508,109972,1291184,6455,39,54986.0,0.4757299306464389
406,1450594,108086,1299039,6495,39,54043.0,0.46757124798904265
407,1444806,106208,1306760,6533,38,53104.0,0.4594471726812005
408,1439143,104341,1314346,6571,37,52170.5,0.4513706824789954
409,1433602,102484,1321799,6608,37,51242.0,0.44333745146373293
410,1428181,100639,1329119,6645,36,50319.5,0.43535613147280183
411,1422879,98807,1336308,6681,35,49403.5,0.4274310484248962
412,1417694,96989,1343366,6716,35,48494.5,0.41956652823871043
413,1412624,95185,1350293,6751,34,47592.5,0.4117625709142444
414,1407667,93397,1357092,6785,33,46698.5,0.4040278282888867
415,1402821,91626,1363764,6818,33,45813.0,0.39636662628133174
416,1398084,89871,1370308,6851,32,44935.5,0.388774638972885
417,1393455,88134,1376728,6883,32,44067.0,0.3812605182009352
418,1388932,86416,1383023,6915,31,43208.0,0.37382858988417655
419,1384512,84716,1389196,6945,30,42358.0,0.3664745281039148
420,1380193,83036,1395247,6976,30,41518.0,0.3592069846975385
421,1375975,81376,1401178,7005,29,40688.0,0.35202595966504757
422,1371855,79737,1406991,7034,29,39868.5,0.3449357789251364
423,1367831,78118,1412686,7063,28,39059.0,0.3379321165591106
424,1363901,76520,1418266,7091,27,38260.0,0.3310192984856646
425,1360063,74944,1423732,7118,27,37472.0,0.3242016506234925
426,1356317,73389,1429085,7145,26,36694.5,0.3174748470539001
427,1352659,71857,1434327,7171,26,35928.5,0.31084753961427597
428,1349089,70346,1439460,7197,25,35173.0,0.3043110764672316
429,1345603,68858,1444485,7222,25,34429.0,0.2978741094501554
430,1342202,67393,1449403,7247,24,33696.5,0.29153663856304746
431,1338882,65950,1454217,7271,24,32975.0,0.28529433788721353
432,1335643,64530,1458928,7294,23,32265.0,0.27915153334134785
433,1332482,63133,1463537,7317,23,31566.5,0.27310822492545034
434,1329398,61758,1468047,7340,22,30879.0,0.26716008672082686
435,1326389,60407,1472458,7362,22,30203.5,0.26131577056486593
436,1323453,59078,1476773,7383,21,29539.0,0.25556662462017893
437,1320590,57772,1480993,7404,21,28886.0,0.2499169748054602
438,1317797,56489,1485119,7425,20,28244.5,0.2443668211207097
439,1315074,55228,1489154,7445,20,27614.0,0.2389118376472332
440,1312417,53990,1493099,7465,19,26995.0,0.2335563503037249
441,1309827,52774,1496955,7484,19,26387.0,0.2282960331714906
442,1307301,51580,1500725,7503,18,25790.0,0.2231308862505303
443,1304838,50409,1504409,7522,18,25204.5,0.21806523545953826
444,1302437,49260,1508010,7540,18,24630.0,0.21309475487982016
445,1300095,48132,1511529,7557,17,24066.0,0.20821511859268174
446,1297813,47026,1514967,7574,17,23513.0,0.20343065251681733
447,1295588,45942,1518326,7591,16,22971.0,0.19874135665222692
448,1293420,44878,1521607,7608,16,22439.0,0.19413857916152188
449,1291306,43836,1524813,7624,16,21918.0,0.18963097188209085
450,1289246,42814,1527944,7639,15,21407.0,0.18520988297654528
451,1287238,41813,1531002,7655,15,20906.5,0.18087963836357937
452,1285281,40832,1533989,7669,14,20416.0,0.1766359121244989
453,1283375,39872,1536906,7684,14,19936.0,0.17248303017799815
454,1281517,38931,1539754,7698,14,19465.5,0.16841234068668856
455,1279707,38009,1542535,7712,13,19004.5,0.1644238436505701
456,1277943,37107,1545250,7726,13,18553.5,0.16052186498833712
457,1276225,36224,1547900,7739,13,18112.0,0.15670207878129527
458,1274551,35359,1550487,7752,12,17679.5,0.1529601591107503
459,1272920,34513,1553013,7765,12,17256.5,0.14930043189539652
460,1271331,33685,1555478,7777,12,16842.5,0.1457185712165396
461,1269784,32875,1557885,7789,12,16437.5,0.1422145770741796
462,1268277,32082,1560233,7801,11,16041.0,0.1387841235496222
463,1266809,31307,1562524,7812,11,15653.5,0.1354315365615617
464,1265380,30549,1564761,7823,11,15274.5,0.13215249019130382
