day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
184,1024681,109986,174922,874,38,54993.0,0.8007193996344469
185,1013455,113394,182778,913,39,56697.0,0.8255303002395621
186,1002007,116781,190878,954,40,58390.5,0.850188316774047
187,990349,120136,199220,996,41,60068.0,0.8746133671056672
188,978494,123447,207801,1039,42,61723.5,0.8987180889083479
189,966458,126703,216619,1083,44,63351.5,0.9224224000498547
190,954255,129892,225669,1128,45,64946.0,0.945638938204113
191,941902,133003,234947,1174,46,66501.5,0.9682876212388881
192,929415,136025,244447,1222,47,68012.5,0.9902883670219451
193,916814,138945,254163,1270,48,69472.5,1.01154653303337
194,904116,141753,264088,1320,49,70876.5,1.0319893173347676
195,891340,144438,274213,1371,50,72219.0,1.0515366377939033
196,878505,146990,284530,1422,51,73495.0,1.0701156924723816
197,865631,149398,295030,1475,52,74699.0,1.0876463992379677
198,852738,151653,305701,1528,53,75826.5,1.1040632363461056
199,839844,153746,316533,1582,54,76873.0,1.11930068205224
200,826969,155671,327515,1637,54,77835.5,1.1333150551933335
201,814133,157419,338635,1693,55,78709.5,1.1460408340248303
202,801354,158985,349879,1749,56,79492.5,1.1574416175775328
203,788650,160363,361235,1806,56,80181.5,1.167473724688404
204,776038,161549,372689,1863,57,80774.5,1.1761080345820856
205,763537,162541,384229,1921,57,81270.5,1.1833299868708984
206,751161,163336,395839,1979,58,81668.0,1.1891177409733242
207,738925,163932,407506,2037,58,81966.0,1.1934567365016835
208,726846,164331,419215,2096,58,82165.5,1.1963615338436555
209,714934,164532,430953,2154,58,82266.0,1.197824852805401
210,703204,164537,442705,2213,58,82268.5,1.1978612537745985
211,691665,164349,454458,2272,58,82174.5,1.196492577332767
212,680329,163972,466197,2330,58,81986.0,1.1937479442552645
213,669205,163410,477910,2389,58,81705.0,1.1896564753174492
214,658299,162668,489582,2447,58,81334.0,1.1842545714885186
215,647621,161752,501201,2506,58,80876.0,1.17758591393151
216,637175,160669,512755,2563,57,80334.5,1.1697014640032999
217,626966,159425,524231,2621,57,79712.5,1.1606449028669257
218,616999,158029,535619,2678,56,79014.5,1.150481752266943
219,607276,156487,546906,2734,56,78243.5,1.1392556933663893
220,597801,154808,558084,2790,55,77404.0,1.12703224790982
221,588573,153000,569142,2845,55,76500.0,1.1138696574479514
222,579594,151072,580070,2900,54,75536.0,1.0998334437253392
223,570864,149034,590861,2954,53,74517.0,1.084996408680379
224,562382,146892,601507,3007,53,73446.0,1.0694022334761075
225,554146,144657,611999,3059,52,72328.5,1.0531310002447603
226,546155,142337,622332,3111,51,71168.5,1.0362409505370527
227,538405,139940,632499,3162,50,69970.0,1.0187903259037014
228,530895,137475,642494,3212,49,68737.5,1.000844648089262
229,523620,134950,652314,3261,49,67475.0,0.9824621586444512
230,516576,132374,661953,3309,48,66187.0,0.9637083793138242
231,509761,129754,671409,3357,47,64877.0,0.9446342714542579
232,503169,127097,680677,3403,46,63548.5,0.9252907964226292
233,496796,124411,689755,3448,45,62205.5,0.905736195769654
234,490637,121702,698642,3493,44,60851.0,0.8860141506583697
235,484687,118977,707335,3536,43,59488.5,0.8661756224456529
236,478942,116243,715833,3579,42,58121.5,0.8462715724883805
237,473395,113505,724136,3620,41,56752.5,0.8263384017557498
238,468042,110768,732244,3661,40,55384.0,0.8064125112169587
239,462878,108038,740156,3700,39,54019.0,0.7865375820350443
240,457897,105319,747873,3739,38,52659.5,0.7667427349853646
241,453094,102617,755396,3776,37,51308.5,0.747071651230957
242,448464,99934,762725,3813,36,49967.0,0.7275388911595004
243,444001,97276,769864,3849,35,48638.0,0.7081881359340322
244,439701,94644,776812,3884,34,47322.0,0.6890266657483916
245,435558,92044,783572,3917,33,46022.0,0.6700981617656159
246,431567,89476,790147,3950,32,44738.0,0.6514026239857051
247,427724,86945,796538,3982,31,43472.5,0.632976453377857
248,424023,84452,802749,4013,31,42226.0,0.614826930135911
249,420460,81999,808781,4043,30,40999.5,0.5969686146475461
250,417030,79588,814638,4073,29,39794.0,0.5794160673004415
251,413728,77220,820323,4101,28,38610.0,0.5621765682884367
252,410551,74898,825839,4129,27,37449.0,0.5452719581930501
253,407493,72621,831188,4155,26,36310.5,0.5286949568204423
254,404550,70392,836376,4181,25,35196.0,0.5124674047521319
255,401719,68210,841404,4207,25,34105.0,0.4965820217942795
256,398996,66077,846276,4231,24,33038.5,0.4810533683345639
257,396376,63993,850996,4254,23,31996.5,0.4658814443729853
258,393856,61957,855567,4277,22,30978.5,0.4510589697157041
259,391432,59971,859992,4299,22,29985.5,0.4366005047503993
260,389100,58033,864276,4321,21,29016.5,0.42249148908939194
261,386858,56145,868421,4342,20,28072.5,0.40874648312036094
262,384702,54306,872432,4362,20,27153.0,0.39535820664946697
263,382628,52515,876311,4381,19,26257.5,0.38231937948287037
264,380634,50772,880062,4400,18,25386.0,0.36963000162057114
265,378717,49077,883688,4418,18,24538.5,0.3572900730625693
266,376874,47429,887194,4435,17,23714.5,0.3452923136150254
267,375101,45828,890582,4452,16,22914.0,0.3336367232779393
268,373398,44273,893855,4469,16,22136.5,0.32231602185747155
269,371759,42763,897018,4485,15,21381.5,0.31132292915978266
270,370185,41298,900072,4500,15,20649.0,0.30065744518487253
271,368671,39876,903022,4515,14,19938.0,0.2903050095450621
272,367215,38497,905870,4529,14,19248.5,0.2802656222403515
273,365816,37160,908620,4543,13,18580.0,0.2705320030769011
274,364472,35865,911274,4556,13,17932.5,0.26110415205471094
275,363179,34609,913836,4569,12,17304.5,0.2519602285922624
276,361936,33394,916308,4581,12,16697.0,0.24311479307723458
277,360742,32216,918694,4593,11,16108.0,0.2345387247342693
278,359594,31077,920995,4604,11,15538.5,0.22624658395104563
279,358491,29974,923215,4616,11,14987.0,0.21821653014604506
280,357431,28907,925356,4626,10,14453.5,0.2104485633192675
281,356412,27875,927420,4637,10,13937.5,0.20293540327687348
282,355432,26877,929412,4647,9,13438.5,0.19566976982502343
283,354491,25912,931331,4656,9,12956.0,0.18864438276987786
284,353586,24979,933182,4665,9,12489.5,0.18185196191759725
285,352717,24078,934967,4674,8,12039.0,0.17529250726818152
286,351882,23207,936686,4683,8,11603.5,0.16895145843395168
287,351079,22365,938344,4691,8,11182.5,0.16282153522106818
288,350307,21553,939942,4699,7,10776.5,0.15691001782337055
289,349566,20768,941481,4707,7,10384.0,0.1511950656593402
290,348854,20010,942965,4714,7,10005.0,0.1456766787289772
291,348170,19278,944394,4721,7,9639.0,0.14034757683844187
292,347512,18572,945771,4728,6,9286.0,0.13520775998773432
293,346880,17891,947098,4735,6,8945.5,0.130249947983015
294,346273,17233,948376,4741,6,8616.5,0.12545958043660488
295,345690,16599,949607,4748,6,8299.5,0.12084393754234343
296,345130,15987,950792,4753,5,7993.5,0.11638845891255162
297,344591,15396,951934,4759,5,7698.0,0.11208586435338994
298,344074,14827,953034,4765,5,7413.5,0.10794343405869787
299,343577,14278,954093,4770,5,7139.0,0.10394660764079641
300,343100,13748,955113,4775,5,6874.0,0.10008810490584599
301,342642,13237,956095,4780,4,6618.5,0.09636792585384663
302,342202,12745,957040,4785,4,6372.5,0.0927860704847983
303,341779,12271,957951,4789,4,6135.5,0.08933525860486151
304,341373,11813,958827,4794,4,5906.5,0.08600092982635718
305,340983,11373,959671,4798,4,5686.5,0.08279764453696438
306,340608,10948,960484,4802,4,5474.0,0.07970356215516453
307,340248,10539,961266,4806,3,5269.5,0.07672596287479712
308,339903,10144,962018,4810,3,5072.0,0.07385028630818313
309,339571,9764,962743,4813,3,4882.0,0.07108381264916208
310,339253,9398,963441,4817,3,4699.0,0.06841926170389442
311,338947,9046,964112,4820,3,4523.0,0.06585663347238019
312,338654,8706,964758,4823,3,4353.0,0.0633813675669403
313,338372,8379,965380,4826,3,4189.5,0.061000744181414275
314,338102,8064,965978,4829,2,4032.0,0.05870748312196262
315,337842,7760,966555,4832,2,3880.0,0.05649430419474577
316,337593,7468,967109,4835,2,3734.0,0.05436848759360327
317,337354,7186,967642,4838,2,3593.0,0.05231547293085607
318,337124,6915,968156,4840,2,3457.5,0.05034254040034369
319,336904,6655,968650,4843,2,3327.5,0.04844969000206612
320,336693,6403,969125,4845,2,3201.5,0.04661508115450479
321,336490,6161,969582,4847,2,3080.5,0.04485327424533875
322,336296,5928,970023,4850,2,2964.0,0.043156989080728465
323,336110,5704,970446,4852,2,2852.0,0.04152622566067395
324,335931,5488,970854,4854,2,2744.0,0.03995370379133567
325,335760,5281,971246,4856,1,2640.5,0.038446703666553145
326,335595,5081,971623,4858,1,2540.5,0.03699066489864733
327,335438,4888,971986,4859,1,2444.0,0.03558558748761821
328,335287,4703,972335,4861,1,2351.5,0.034238751627305324
329,335142,4525,972671,4863,1,2262.5,0.032942877123869146
330,335003,4353,972994,4864,1,2176.5,0.03169068378347015
331,334870,4188,973305,4866,1,2094.0,0.030489451799947845
332,334743,4029,973604,4868,1,2014.5,0.02933190097946272
333,334621,3876,973892,4869,1,1938.0,0.028218031322014767
334,334504,3729,974169,4870,1,1864.5,0.02714784282760399
335,334392,3587,974435,4872,1,1793.5,0.02611405530239086
336,334285,3451,974692,4873,1,1725.5,0.025123948940214903
337,334183,3319,974938,4874,1,1659.5,0.024162963353397064
338,334084,3193,975175,4875,1,1596.5,0.023245658929616397
339,333991,3072,975403,4877,1,1536.0,0.022364755475033377
340,333901,2955,975623,4878,1,1477.5,0.021512972795808473
341,333815,2842,975834,4879,1,1421.0,0.020690310891941684
342,333733,2734,976037,4880,1,1367.0,0.019904049957272543
343,333655,2630,976232,4881,0,1315.0,0.019146909797961516
344,333580,2530,976420,4882,0,1265.0,0.01841889041400861
345,333508,2433,976601,4883,0,1216.5,0.017712711611574283
346,333440,2341,976775,4883,0,1170.5,0.017042933778337606
347,333374,2252,976942,4884,0,1126.0,0.01639499652661952
348,333312,2166,977103,4885,0,1083.0,0.015768899856420018
349,333253,2083,977258,4886,0,1041.5,0.015164643767739102
350,333196,2004,977406,4887,0,1002.0,0.014589508454416304
351,333142,1927,977550,4887,0,963.5,0.014028933528772563
352,333091,1854,977687,4888,0,927.0,0.013497479378486941
353,333042,1783,977820,4889,0,891.5,0.012980585615880374
354,332995,1715,977947,4889,0,857.5,0.012485532434792395
355,332951,1650,978070,4890,0,825.0,0.012012319835223004
356,332909,1587,978187,4890,0,793.5,0.011553667623332672
357,332869,1526,978301,4891,0,763.0,0.011109575799121398
358,332831,1468,978410,4892,0,734.0,0.010687324556428708
359,332795,1412,978515,4892,0,706.0,0.01027963370141508
360,332760,1358,978616,4893,0,679.0,0.00988650323408051
361,332728,1306,978713,4893,0,653.0,0.009507933154424997
362,332697,1256,978806,4894,0,628.0,0.009143923462448541
363,332668,1208,978896,4894,0,604.0,0.008794474158151145
364,332641,1162,978982,4894,0,581.0,0.008459585241532808
365,332615,1118,979065,4895,0,559.0,0.008139256712593527
366,332591,1075,979145,4895,0,537.5,0.007826208377493775
367,332568,1034,979222,4896,0,517.0,0.007527720430073082
368,332546,994,979296,4896,0,497.0,0.0072365126764919185
369,332526,956,979367,4896,0,478.0,0.006959865310589813
370,332507,920,979435,4897,0,460.0,0.006697778332366767
371,332489,885,979501,4897,0,442.5,0.006442971547983248
372,332472,851,979564,4897,0,425.5,0.0061954449574392586
373,332456,818,979625,4898,0,409.0,0.005955198560734799
374,332442,787,979683,4898,0,393.5,0.005729512551709396
375,332429,757,979740,4898,0,378.5,0.005511106736523524
376,332416,728,979794,4898,0,364.0,0.00529998111517718
377,332405,700,979846,4899,0,350.0,0.005096135687670365
378,332394,673,979896,4899,0,336.5,0.004899570454003081
379,332385,648,979944,4899,0,324.0,0.004717565608014853
380,332376,623,979990,4899,0,311.5,0.004535560762026625
381,332368,599,980035,4900,0,299.5,0.004360836109877927
382,332361,576,980078,4900,0,288.0,0.0041933916515687585
383,332354,554,980119,4900,0,277.0,0.004033227387099118
384,332349,533,980159,4900,0,266.5,0.0038803433164690073
385,332344,513,980197,4900,0,256.5,0.0037347394396784256
386,332339,493,980233,4901,0,246.5,0.003589135562887843
387,332336,474,980269,4901,0,237.0,0.00345081187993679
388,332333,456,980302,4901,0,228.0,0.003319768390825267
389,332330,439,980335,4901,0,219.5,0.003196005095553272
390,332328,422,980366,4901,0,211.0,0.0030722418002812777
391,332327,406,980397,4901,0,203.0,0.0029557586988488123
392,332326,390,980426,4902,0,195.0,0.0028392755974163465
393,332326,375,980453,4902,0,187.5,0.0027300726898234103
394,332326,361,980480,4902,0,180.5,0.002628149976070003
395,332327,347,980506,4902,0,173.5,0.0025262272623165953
396,332328,334,980531,4902,0,167.0,0.0024315847424027175
397,332330,321,980555,4902,0,160.5,0.002336942222488839
398,332332,309,980578,4902,0,154.5,0.0022495798964144898
399,332334,297,980600,4903,0,148.5,0.0021622175703401407
400,332337,286,980621,4903,0,143.0,0.002082135438105321
401,332341,275,980642,4903,0,137.5,0.0020020533058705005
402,332344,264,980661,4903,0,132.0,0.0019219711736356809
403,332348,254,980680,4903,0,127.0,0.00184916923524039
404,332352,244,980698,4903,0,122.0,0.0017763672968450987
405,332357,235,980716,4903,0,117.5,0.0017108455522893372
406,332362,226,980733,4903,0,113.0,0.0016453238077335753
407,332367,217,980749,4903,0,108.5,0.0015798020631778132
408,332373,209,980764,4903,0,104.5,0.0015215605124615807
409,332378,201,980779,4903,0,100.5,0.0014633189617453478
410,332385,193,980794,4903,0,96.5,0.001405077411029115
411,332391,186,980808,4904,0,93.0,0.0013541160541524115
412,332397,179,980821,4904,0,89.5,0.0013031546972757078
413,332404,172,980834,4904,0,86.0,0.001252193340399004
414,332411,165,980846,4904,0,82.5,0.0012012319835223004
415,332418,159,980858,4904,0,79.5,0.0011575508204851258
416,332426,153,980869,4904,0,76.5,0.0011138696574479513
417,332434,147,980880,4904,0,73.5,0.0010701884944107768
418,332441,141,980891,4904,0,70.5,0.0010265073313736022
419,332449,136,980901,4904,0,68.0,0.0009901063621759567
420,332458,131,980911,4904,0,65.5,0.0009537053929783114
421,332466,126,980920,4904,0,63.0,0.0009173044237806659
422,332475,121,980929,4904,0,60.5,0.0008809034545830205
423,332483,116,980938,4904,0,58.0,0.0008445024853853748
424,332492,112,980946,4904,0,56.0,0.0008153817100272585
425,332501,108,980954,4904,0,54.0,0.0007862609346691422
426,332510,103,980962,4904,0,51.5,0.0007498599654714967
427,332520,99,980969,4904,0,49.5,0.0007207391901133803
428,332529,96,980976,4904,0,48.0,0.000698898608594793
429,332539,92,980983,4904,0,46.0,0.0006697778332366767
430,332548,88,980990,4904,0,44.0,0.0006406570578785602
431,332558,85,980996,4904,0,42.5,0.000618816476359973
432,332568,82,981002,4905,0,41.0,0.0005969758948413857
433,332578,79,981008,4905,0,39.5,0.0005751353133227984
434,332588,76,981014,4905,0,38.0,0.000553294731804211
435,332598,73,981019,4905,0,36.5,0.0005314541502856238
436,332609,70,981024,4905,0,35.0,0.0005096135687670365
437,332619,67,981029,4905,0,33.5,0.00048777298724844926
438,332630,65,981034,4905,0,32.5,0.0004732125995693911
439,332640,62,981039,4905,0,31.0,0.0004513720180508038
440,332651,60,981043,4905,0,30.0,0.00043681163037174564
441,332662,57,981048,4905,0,28.5,0.00041497104885315837
442,332673,55,981052,4905,0,27.5,0.00040041066117410014
443,332683,53,981056,4905,0,26.5,0.00038585027349504196
444,332694,51,981060,4905,0,25.5,0.0003712898858159838
445,332706,49,981063,4905,0,24.5,0.0003567294981369256
446,332717,47,981067,4905,0,23.5,0.0003421691104578674
447,332728,45,981070,4905,0,22.5,0.00032760872277880925
448,332739,44,981073,4905,0,22.0,0.0003203285289392801
449,332750,42,981077,4905,0,21.0,0.00030576814126022193
450,332762,40,981080,4905,0,20.0,0.00029120775358116376
451,332773,39,981083,4905,0,19.5,0.00028392755974163467
452,332785,37,981085,4905,0,18.5,0.0002693671720625765
453,332796,36,981088,4905,0,18.0,0.0002620869782230474
454,332808,34,981091,4905,0,17.0,0.00024752659054398917
455,332819,33,981093,4905,0,16.5,0.0002402463967044601
456,332831,32,981096,4905,0,16.0,0.000232966202864931
457,332843,31,981098,4905,0,15.5,0.0002256860090254019
458,332854,29,981100,4905,0,14.5,0.0002111256213463437
459,332866,28,981102,4905,0,14.0,0.00020384542750681461
460,332878,27,981104,4905,0,13.5,0.00019656523366728555
461,332890,26,981106,4905,0,13.0,0.00018928503982775644
462,332902,25,981108,4905,0,12.5,0.00018200484598822735
463,332914,24,981110,4905,0,12.0,0.00017472465214869826
464,332925,23,981112,4905,0,11.5,0.00016744445830916917
465,332937,22,981113,4905,0,11.0,0.00016016426446964006
466,332949,21,981115,4905,0,10.5,0.00015288407063011097
467,332961,21,981117,4905,0,10.5,0.00015288407063011097
468,332974,20,981118,4905,0,10.0,0.00014560387679058188
469,332986,19,981120,4905,0,9.5,0.00013832368295105276
470,332998,18,981121,4905,0,9.0,0.0001310434891115237
471,333010,18,981122,4905,0,9.0,0.0001310434891115237
472,333022,17,981124,4905,0,8.5,0.00012376329527199459
473,333034,16,981125,4905,0,8.0,0.0001164831014324655
474,333047,16,981126,4905,0,8.0,0.0001164831014324655
