day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
82,462420,537,647,3,0,268.5,0.011016797025259649
83,462368,569,686,3,0,284.5,0.011673291447621489
84,462311,602,727,3,0,301.0,0.01235030132068214
85,462251,638,770,3,0,319.0,0.01308885754583921
86,462185,675,815,4,0,337.5,0.013847929221695088
87,462115,714,863,4,0,357.0,0.014648031798948583
88,462040,756,914,4,0,378.0,0.0155096807282985
89,461959,801,969,4,0,400.5,0.01643287600974484
90,461873,848,1026,5,0,424.0,0.017397102192588793
91,461781,897,1086,5,0,448.5,0.018402359276830364
92,461682,950,1150,5,0,475.0,0.019489678163867163
93,461576,1005,1218,6,0,502.5,0.02061802795230158
94,461463,1064,1290,6,0,532.0,0.02182843954353122
95,461343,1126,1366,6,0,563.0,0.02310039748685729
96,461214,1192,1447,7,0,596.0,0.024454417232978587
97,461077,1261,1532,7,0,630.5,0.02586998333119631
98,460931,1335,1622,8,0,667.5,0.027388126682908066
99,460776,1413,1717,8,0,706.5,0.028988331837415057
100,460610,1495,1818,9,0,747.5,0.030670598794717268
101,460434,1582,1925,9,0,791.0,0.03245544300551353
102,460247,1674,2038,10,0,837.0,0.03434286446980382
103,460048,1771,2158,10,0,885.5,0.03633286318758815
104,459836,1874,2284,11,0,937.0,0.038445954609565326
105,459611,1982,2418,12,0,991.0,0.040661623285036544
106,459373,2097,2560,12,0,1048.5,0.043020900115399406
107,459119,2218,2709,13,0,1109.0,0.04550326964995512
108,458850,2346,2868,14,0,1173.0,0.048129247339402485
109,458565,2481,3035,15,0,1240.5,0.0508988331837415
110,458263,2624,3213,16,0,1312.0,0.05383254263367098
111,457942,2775,3400,17,0,1387.5,0.056930375689190925
112,457602,2934,3598,17,0,1467.0,0.06019233235030132
113,457242,3102,3808,19,1,1551.0,0.06363892806770098
114,456860,3280,4030,20,1,1640.0,0.06729067829208873
115,456456,3467,4264,21,1,1733.5,0.07112706757276574
116,456028,3665,4512,22,1,1832.5,0.07518912681112963
117,455575,3873,4774,23,1,1936.5,0.0794563405564816
118,455097,4093,5050,25,1,2046.5,0.08396973971021926
119,454590,4324,5343,26,1,2162.0,0.08870880882164381
120,454054,4569,5652,28,1,2284.5,0.09373509424285165
121,453488,4826,5978,29,1,2413.0,0.0990075650724452
122,452890,5097,6323,31,1,2548.5,0.10456725221182203
123,452258,5382,6687,33,1,2691.0,0.11041415566098217
124,451590,5682,7071,35,1,2841.0,0.11656879087062445
125,450886,5998,7477,37,2,2999.0,0.12305167329144762
126,450142,6331,7906,39,2,3165.5,0.12988331837415054
127,449358,6680,8358,41,2,3340.0,0.13704321066803435
128,448531,7047,8835,44,2,3523.5,0.14457238107449674
129,447659,7433,9338,46,2,3716.5,0.15249134504423642
130,446740,7838,9869,49,2,3919.0,0.1608001025772535
131,445772,8263,10429,52,2,4131.5,0.1695191691242467
132,444753,8709,11020,55,2,4354.5,0.17866906013591485
133,443680,9177,11642,58,3,4588.5,0.18827029106295678
134,442551,9667,12297,61,3,4833.5,0.19832286190537252
135,441365,10180,12988,64,3,5090.0,0.20884728811386075
136,440118,10716,13715,68,3,5358.0,0.21984356968842161
137,438808,11278,14480,72,3,5639.0,0.23137325298115144
138,437433,11864,15286,76,4,5932.0,0.24339530709065263
139,435989,12477,16133,80,4,6238.5,0.25597127836902167
140,434476,13116,17025,85,4,6558.0,0.2690806513655597
141,432889,13782,17961,89,4,6891.0,0.2827439415309655
142,431228,14476,18946,94,4,7238.0,0.296981664315938
143,429488,15198,19980,99,5,7599.0,0.311793819720477
144,427669,15948,21065,105,5,7974.0,0.3271804077445826
145,425766,16728,22205,111,5,8364.0,0.3431824592896525
146,423779,17536,23400,117,5,8768.0,0.359758943454289
147,421705,18374,24652,123,6,9187.0,0.3769508911398897
148,419541,19241,25965,129,6,9620.5,0.3947377868957559
149,417286,20138,27339,136,6,10069.0,0.4131401461725862
150,414938,21063,28777,143,7,10531.5,0.43211693806898316
151,412496,22017,30282,151,7,11008.5,0.4516886780356456
152,409957,22999,31855,159,7,11499.5,0.47183485062187464
153,407320,24009,33498,167,8,12004.5,0.49255545582767024
154,404585,25045,35212,176,8,12522.5,0.5138094627516349
155,401750,26106,37001,185,8,13053.0,0.5355763559430696
156,398815,27192,38866,194,9,13596.0,0.5578561354019745
157,395779,28300,40808,204,9,14150.0,0.5805872547762534
158,392644,29429,42830,214,10,14714.5,0.603749198615207
159,389408,30577,44932,224,10,15288.5,0.6273009360174381
160,386073,31743,47116,235,10,15871.5,0.6512219515322477
161,382641,32923,49383,246,11,16461.5,0.6754301833568406
162,379112,34115,51735,258,11,17057.5,0.6998846005898192
163,375488,35316,54172,270,12,17658.0,0.724523656879087
164,371772,36524,56695,283,12,18262.0,0.7493063213232466
165,367966,37735,59303,296,13,18867.5,0.7741505321195025
166,364074,38945,61999,309,13,19472.5,0.7989742274650596
167,360100,40152,64781,323,13,20076.0,0.8237363764585204
168,356046,41351,67649,338,14,20675.5,0.8483344018463906
169,351918,42539,70602,353,14,21269.5,0.8727067572765739
170,347720,43711,73641,368,15,21855.5,0.8967508654955764
171,343458,44865,76763,383,15,22432.5,0.9204256956020002
172,339136,45995,79968,399,16,22997.5,0.9436081548916527
173,334761,47097,83253,416,16,23548.5,0.9662161815617387
174,330339,48168,86617,433,16,24084.0,0.9881882292601616
175,325876,49203,90058,450,17,24601.5,1.0094217207334273
176,321377,50199,93572,467,17,25099.5,1.0298551096294397
177,316851,51152,97158,485,17,25576.0,1.0494063341454034
178,312304,52057,100812,504,18,26028.5,1.067972817027824
179,307743,52912,104530,522,18,26456.0,1.0855135273753045
180,303174,53713,108310,541,18,26856.5,1.1019464033850492
181,298605,54457,112146,560,19,27228.5,1.1172098987049621
182,294042,55141,116036,580,19,27570.5,1.1312424669829466
183,289492,55764,119975,599,19,27882.0,1.1440235927683036
184,284962,56322,123958,619,19,28161.0,1.1554712142582382
185,280458,56813,127981,639,20,28406.5,1.1655443005513526
186,275986,57237,132039,660,20,28618.5,1.174242851647647
187,271553,57592,136128,680,20,28796.0,1.1815258366457237
188,267164,57878,140241,701,20,28939.0,1.1873932555455828
189,262824,58094,144376,721,20,29047.0,1.1918245928965252
190,258539,58239,148525,742,20,29119.5,1.1947993332478524
191,254313,58315,152685,763,20,29157.5,1.1963585075009617
192,250151,58321,156850,784,20,29160.5,1.1964816002051544
193,246057,58259,161016,805,20,29129.5,1.1952096422618286
194,242034,58130,165178,825,20,29065.0,1.1925631491216824
195,238085,57936,169330,846,20,28968.0,1.1885831516861136
196,234214,57677,173468,867,20,28838.5,1.1832696499551225
197,230423,57358,177588,887,20,28679.0,1.176725221182203
198,226714,56978,181685,908,20,28489.0,1.168929349916656
199,223089,56542,185755,928,20,28271.0,1.159984613411976
200,219549,56052,189794,948,20,28026.0,1.1499320425695603
201,216095,55510,193797,968,20,27755.0,1.1388126682908066
202,212729,54919,197762,988,19,27459.5,1.1266880369278114
203,209451,54282,201685,1008,19,27141.0,1.1136196948326709
204,206260,53603,205563,1027,19,26801.5,1.0996897038081805
205,203158,52885,209391,1046,19,26442.5,1.0849596102064367
206,200144,52129,213169,1065,18,26064.5,1.0694499294781383
207,197216,51341,216893,1084,18,25670.5,1.053283754327478
208,194375,50522,220560,1102,18,25261.0,1.0364816002051545
209,191620,49675,224168,1120,18,24837.5,1.0191050134632644
210,188950,48805,227717,1138,17,24402.5,1.0012565713553019
211,186363,47913,231203,1156,17,23956.5,0.9829567893319657
212,183858,47002,234625,1173,17,23501.0,0.9642672137453521
213,181434,46076,237983,1189,16,23038.0,0.9452699063982563
214,179090,45136,241274,1206,16,22568.0,0.9259853827413771
215,176823,44186,244498,1222,16,22093.0,0.9064957045775099
216,174632,43228,247654,1238,15,21614.0,0.8868419028080523
217,172515,42263,250742,1253,15,21131.5,0.8670444928837031
218,170470,41296,253760,1268,15,20648.0,0.8472060520579562
219,168496,40326,256710,1283,14,20163.0,0.8273060648801128
220,166591,39357,259591,1297,14,19678.5,0.8074265931529684
221,164753,38390,262402,1312,14,19195.0,0.7875881523272215
222,162980,37427,265144,1325,13,18713.5,0.7678317733042698
223,161271,36470,267817,1339,13,18235.0,0.748198486985511
224,159622,35519,270423,1352,13,17759.5,0.728688293370945
225,158034,34577,272960,1364,12,17288.5,0.7093627388126683
226,156502,33644,275429,1377,12,16822.0,0.6902218233106809
227,155027,32722,277833,1389,12,16361.0,0.6713065777663803
228,153606,31812,280170,1400,11,15906.0,0.6526375176304654
229,152237,30914,282442,1412,11,15457.0,0.6342146429029363
230,150919,30030,284650,1423,11,15015.0,0.6160789844851905
231,149650,29160,286795,1433,10,14580.0,0.5982305423772278
232,148428,28304,288878,1444,10,14152.0,0.5806693165790486
233,147252,27464,290900,1454,10,13732.0,0.5634363379920503
234,146120,26640,292862,1464,9,13320.0,0.5465316066162329
235,145031,25832,294765,1473,9,12916.0,0.5299551224515964
236,143982,25041,296610,1483,9,12520.5,0.5137274009488396
237,142974,24266,298399,1491,8,12133.0,0.4978279266572638
238,142003,23509,300132,1500,8,11754.5,0.48229773047826646
239,141069,22769,301811,1509,8,11384.5,0.46711629696114887
240,140171,22046,303438,1517,8,11023.0,0.452283626105911
241,139307,21341,305012,1525,7,10670.5,0.4378202333632517
242,138476,20653,306537,1532,7,10326.5,0.4237056032824721
243,137677,19982,308012,1540,7,9991.0,0.4099397358635722
244,136908,19328,309439,1547,7,9664.0,0.3965226311065521
245,136169,18692,310820,1554,6,9346.0,0.3834748044621105
246,135458,18073,312155,1560,6,9036.5,0.37077574047954864
247,134775,17471,313446,1567,6,8735.5,0.35842543915886654
248,134118,16885,314694,1573,6,8442.5,0.3464033850493653
249,133486,16316,315900,1579,6,8158.0,0.33473009360174383
250,132878,15763,317066,1585,5,7881.5,0.32338504936530327
251,132294,15226,318192,1590,5,7613.0,0.31236825234004356
252,131733,14705,319279,1596,5,7352.5,0.3016797025259649
253,131193,14200,320330,1601,5,7100.0,0.29131939992306705
254,130674,13710,321344,1606,5,6855.0,0.28126682908065137
255,130175,13234,322323,1611,4,6617.0,0.271501474548019
256,129695,12774,323269,1616,4,6387.0,0.2620643672265675
257,129234,12327,324181,1620,4,6163.5,0.2528939607642005
258,128791,11895,325062,1625,4,5947.5,0.2440312860623157
259,128365,11476,325911,1629,4,5738.0,0.23543531221951533
260,127955,11071,326731,1633,4,5535.5,0.22712655468649828
261,127562,10678,327522,1637,3,5339.0,0.21906398256186693
262,127183,10299,328285,1641,3,5149.5,0.21128862674701884
263,126820,9932,329020,1645,3,4966.0,0.20375945634055645
264,126470,9577,329730,1648,3,4788.5,0.19647647134247978
265,126134,9233,330414,1652,3,4616.5,0.18941915630209
266,125811,8901,331073,1655,3,4450.5,0.1826080266700859
267,125501,8580,331709,1658,3,4290.0,0.17602256699576868
268,125203,8270,332322,1661,3,4135.0,0.16966277727913834
269,124917,7971,332913,1664,2,3985.5,0.16352865752019488
270,124641,7682,333482,1667,2,3841.0,0.15759969226823953
271,124377,7402,334031,1670,2,3701.0,0.1518553660725734
272,124122,7133,334560,1672,2,3566.5,0.14633670983459418
273,123878,6872,335069,1675,2,3436.0,0.1409821772022054
274,123643,6621,335560,1677,2,3310.5,0.1358327990768047
275,123418,6378,336033,1680,2,3189.0,0.1308475445569945
276,123201,6144,336489,1682,2,3072.0,0.12604692909347354
277,122993,5918,336928,1684,2,2959.0,0.12141043723554303
278,122793,5700,337350,1686,2,2850.0,0.11693806898320298
279,122601,5490,337758,1688,2,2745.0,0.1126298243364534
280,122416,5287,338150,1690,1,2643.5,0.10846518784459547
281,122239,5091,338527,1692,1,2545.5,0.10444415950762917
282,122068,4903,338891,1694,1,2451.5,0.10058725477625335
283,121905,4721,339241,1696,1,2360.5,0.09685344274907039
284,121747,4545,339579,1697,1,2272.5,0.09324272342608027
285,121596,4376,339903,1699,1,2188.0,0.0897756122579818
286,121451,4213,340216,1701,1,2106.5,0.08643159379407617
287,121312,4056,340517,1702,1,2028.0,0.08321066803436339
288,121178,3905,340807,1704,1,1952.5,0.08011283497884344
289,121050,3759,341086,1705,1,1879.5,0.07711757917681754
290,120926,3619,341354,1706,1,1809.5,0.0742454160789845
291,120808,3483,341613,1708,1,1741.5,0.07145531478394666
292,120694,3353,341862,1709,1,1676.5,0.06878830619310168
293,120585,3227,342101,1710,1,1613.5,0.06620335940505193
294,120480,3106,342332,1711,1,1553.0,0.06372098987049621
295,120379,2990,342554,1712,1,1495.0,0.061341197589434536
296,120283,2877,342767,1713,1,1438.5,0.05902295166046929
297,120190,2769,342973,1714,1,1384.5,0.056807282984998084
298,120101,2665,343170,1715,0,1332.5,0.054673676112322094
299,120015,2565,343361,1716,0,1282.5,0.05262213104244134
300,119933,2468,343544,1717,0,1234.0,0.050632132324657006
301,119855,2375,343720,1718,0,1187.5,0.04872419540966791
302,119779,2285,343890,1719,0,1142.5,0.04687780484677523
303,119707,2199,344053,1720,0,1099.5,0.04511347608667778
304,119637,2116,344210,1721,0,1058.0,0.043410693678676754
305,119571,2036,344362,1721,0,1018.0,0.04176945762277215
306,119507,1959,344507,1722,0,979.5,0.04018976791896397
307,119445,1885,344647,1723,0,942.5,0.03867162456725221
308,119387,1814,344782,1723,0,907.0,0.03721502756763687
309,119330,1745,344911,1724,0,872.5,0.03579946146941916
310,119276,1679,345036,1725,0,839.5,0.03444544172329786
311,119225,1615,345156,1725,0,807.5,0.03313245287857418
312,119175,1554,345271,1726,0,777.0,0.031881010385946915
313,119127,1495,345382,1726,0,747.5,0.030670598794717268
314,119082,1438,345489,1727,0,719.0,0.029501218104885242
315,119038,1384,345592,1727,0,692.0,0.028393383767149633
316,118996,1331,345691,1728,0,665.5,0.027306064880112838
317,118956,1281,345786,1728,0,640.5,0.026280292345172457
318,118918,1232,345878,1729,0,616.0,0.02527503526093089
319,118881,1185,345966,1729,0,592.5,0.024310809078086932
320,118846,1140,346050,1730,0,570.0,0.023387613796640595
321,118813,1097,346132,1730,0,548.5,0.022505449416591872
322,118781,1055,346210,1731,0,527.5,0.021643800487241953
323,118750,1015,346286,1731,0,507.5,0.020823182459289654
324,118721,976,346358,1731,0,488.0,0.02002307988203616
325,118692,939,346428,1732,0,469.5,0.01926400820618028
326,118666,904,346495,1732,0,452.0,0.018545967431722016
327,118640,869,346560,1732,0,434.5,0.01782792665726375
328,118616,836,346622,1733,0,418.0,0.0171509167842031
329,118592,804,346681,1733,0,402.0,0.01649442236184126
330,118570,774,346739,1733,0,387.0,0.015878958840877037
331,118549,744,346794,1733,0,372.0,0.01526349531991281
332,118528,716,346847,1734,0,358.0,0.014689062700346199
333,118509,688,346899,1734,0,344.0,0.014114630080779586
334,118491,662,346948,1734,0,331.0,0.013581228362610592
335,118473,637,346995,1734,0,318.5,0.013068342095140403
336,118456,613,347041,1735,0,306.5,0.012575971278369022
337,118440,589,347084,1735,0,294.5,0.01208360046159764
338,118425,567,347127,1735,0,283.5,0.011632260546223875
339,118411,545,347167,1735,0,272.5,0.011180920630850109
340,118397,524,347206,1736,0,262.0,0.01075009616617515
341,118384,504,347244,1736,0,252.0,0.010339787152199
342,118372,485,347280,1736,0,242.5,0.009949993588921657
343,118360,467,347314,1736,0,233.5,0.009580715476343121
344,118349,449,347348,1736,0,224.5,0.009211437363764586
345,118339,432,347380,1736,0,216.0,0.008862674701884857
346,118329,415,347411,1737,0,207.5,0.008513912040005128
347,118320,399,347440,1737,0,199.5,0.008185664828824208
348,118311,384,347469,1737,0,192.0,0.007877933068342096
349,118303,369,347496,1737,0,184.5,0.007570201307859983
350,118295,355,347523,1737,0,177.5,0.007282984998076676
351,118288,342,347548,1737,0,171.0,0.007016284138992179
352,118281,329,347573,1737,0,164.5,0.00674958327990768
353,118275,316,347596,1737,0,158.0,0.006482882420823182
354,118269,304,347619,1738,0,152.0,0.006236697012437492
355,118263,292,347641,1738,0,146.0,0.005990511604051802
356,118258,281,347661,1738,0,140.5,0.005764841646364919
357,118253,270,347682,1738,0,135.0,0.0055391716886780355
358,118248,260,347701,1738,0,130.0,0.00533401718168996
359,118244,250,347720,1738,0,125.0,0.005128862674701885
360,118240,241,347737,1738,0,120.5,0.004944223618412617
361,118237,231,347755,1738,0,115.5,0.004739069111424542
362,118234,223,347771,1738,0,111.5,0.004574945505834082
363,118231,214,347787,1738,0,107.0,0.004390306449544814
364,118228,206,347803,1739,0,103.0,0.004226182843954353
365,118226,198,347817,1739,0,99.0,0.004062059238363893
366,118224,190,347831,1739,0,95.0,0.003897935632773433
367,118222,183,347845,1739,0,91.5,0.0037543274778817797
368,118221,176,347858,1739,0,88.0,0.003610719322990127
369,118219,169,347871,1739,0,84.5,0.003467111168098474
370,118218,163,347883,1739,0,81.5,0.0033440184639056286
371,118217,157,347895,1739,0,78.5,0.0032209257597127835
372,118216,151,347906,1739,0,75.5,0.0030978330555199384
373,118216,145,347917,1739,0,72.5,0.0029747403513270933
374,118216,139,347927,1739,0,69.5,0.002851647647134248
375,118216,134,347937,1739,0,67.0,0.00274907039364021
376,118216,129,347947,1739,0,64.5,0.0026464931401461726
377,118216,124,347956,1739,0,62.0,0.002543915886652135
378,118216,119,347965,1739,0,59.5,0.002441338633158097
379,118217,115,347973,1739,0,57.5,0.002359276830362867
380,118218,110,347982,1739,0,55.0,0.002256699576868829
381,118218,106,347989,1739,0,53.0,0.002174637774073599
382,118219,102,347997,1739,0,51.0,0.002092575971278369
383,118221,98,348004,1740,0,49.0,0.002010514168483139
384,118222,94,348011,1740,0,47.0,0.0019284523656879085
385,118223,91,348018,1740,0,45.5,0.001866906013591486
386,118225,87,348025,1740,0,43.5,0.001784844210796256
387,118226,84,348031,1740,0,42.0,0.0017232978586998334
388,118228,81,348037,1740,0,40.5,0.0016617515066034109
389,118230,77,348043,1740,0,38.5,0.0015796897038081806
390,118232,75,348048,1740,0,37.5,0.0015386588024105653
391,118234,72,348054,1740,0,36.0,0.0014771124503141428
392,118236,69,348059,1740,0,34.5,0.0014155660982177202
393,118238,66,348064,1740,0,33.0,0.0013540197461212977
394,118240,64,348069,1740,0,32.0,0.0013129888447236825
395,118243,61,348073,1740,0,30.5,0.00125144249262726
396,118245,59,348078,1740,0,29.5,0.0012104115912296449
397,118248,57,348082,1740,0,28.5,0.0011693806898320296
398,118251,54,348086,1740,0,27.0,0.001107834337735607
399,118253,52,348090,1740,0,26.0,0.001066803436337992
400,118256,50,348094,1740,0,25.0,0.0010257725349403768
401,118259,48,348097,1740,0,24.0,0.000984741633542762
402,118262,47,348101,1740,0,23.5,0.0009642261828439543
403,118265,45,348104,1740,0,22.5,0.0009231952814463394
404,118268,43,348107,1740,0,21.5,0.0008821643800487241
405,118271,41,348110,1740,0,20.5,0.0008411334786511091
406,118274,40,348113,1740,0,20.0,0.0008206180279523016
407,118277,38,348116,1740,0,19.0,0.0007795871265546865
408,118280,37,348119,1740,0,18.5,0.0007590716758558789
409,118284,35,348122,1740,0,17.5,0.0007180407744582639
410,118287,34,348124,1740,0,17.0,0.0006975253237594564
411,118291,33,348127,1740,0,16.5,0.0006770098730606489
412,118294,31,348129,1740,0,15.5,0.0006359789716630337
413,118297,30,348131,1740,0,15.0,0.0006154635209642262
414,118301,29,348134,1740,0,14.5,0.0005949480702654187
415,118305,28,348136,1740,0,14.0,0.0005744326195666112
416,118308,27,348138,1740,0,13.5,0.0005539171688678035
417,118312,26,348140,1740,0,13.0,0.000533401718168996
418,118315,25,348141,1740,0,12.5,0.0005128862674701884
419,118319,24,348143,1740,0,12.0,0.000492370816771381
420,118323,23,348145,1740,0,11.5,0.0004718553660725734
421,118327,22,348147,1740,0,11.0,0.00045133991537376586
422,118330,21,348148,1740,0,10.5,0.00043082446467495835
423,118334,20,348150,1740,0,10.0,0.0004103090139761508
424,118338,19,348151,1740,0,9.5,0.00038979356327734327
425,118342,19,348153,1740,0,9.5,0.00038979356327734327
426,118346,18,348154,1740,0,9.0,0.0003692781125785357
427,118350,17,348155,1740,0,8.5,0.0003487626618797282
428,118354,17,348157,1740,0,8.5,0.0003487626618797282
429,118358,16,348158,1740,0,8.0,0.0003282472111809206
430,118362,15,348159,1740,0,7.5,0.0003077317604821131
431,118366,15,348160,1740,0,7.5,0.0003077317604821131
432,118370,14,348161,1740,0,7.0,0.0002872163097833056
433,118374,14,348162,1740,0,7.0,0.0002872163097833056
434,118378,13,348163,1740,0,6.5,0.000266700859084498
435,118382,13,348164,1740,0,6.5,0.000266700859084498
436,118386,12,348165,1740,0,6.0,0.0002461854083856905
437,118390,12,348166,1740,0,6.0,0.0002461854083856905
438,118394,11,348167,1740,0,5.5,0.00022566995768688293
439,118398,11,348168,1740,0,5.5,0.00022566995768688293
440,118403,10,348169,1740,0,5.0,0.0002051545069880754
441,118407,10,348169,1740,0,5.0,0.0002051545069880754
442,118411,9,348170,1740,0,4.5,0.00018463905628926785
443,118415,9,348171,1740,0,4.5,0.00018463905628926785
444,118419,9,348172,1740,0,4.5,0.00018463905628926785
445,118424,8,348172,1740,0,4.0,0.0001641236055904603
446,118428,8,348173,1740,0,4.0,0.0001641236055904603
447,118432,8,348173,1740,0,4.0,0.0001641236055904603
448,118436,7,348174,1740,0,3.5,0.0001436081548916528
449,118441,7,348175,1740,0,3.5,0.0001436081548916528
450,118445,7,348175,1740,0,3.5,0.0001436081548916528
451,118449,6,348176,1740,0,3.0,0.00012309270419284525
452,118454,6,348176,1740,0,3.0,0.00012309270419284525
453,118458,6,348177,1740,0,3.0,0.00012309270419284525
454,118462,6,348177,1740,0,3.0,0.00012309270419284525
455,118467,5,348178,1740,0,2.5,0.0001025772534940377
456,118471,5,348178,1740,0,2.5,0.0001025772534940377
457,118475,5,348178,1740,0,2.5,0.0001025772534940377
458,118480,5,348179,1740,0,2.5,0.0001025772534940377
459,118484,5,348179,1740,0,2.5,0.0001025772534940377
460,118488,4,348180,1740,0,2.0,8.206180279523015e-05
461,118493,4,348180,1740,0,2.0,8.206180279523015e-05
462,118497,4,348180,1740,0,2.0,8.206180279523015e-05
463,118502,4,348181,1740,0,2.0,8.206180279523015e-05
464,118506,4,348181,1740,0,2.0,8.206180279523015e-05
465,118510,4,348181,1740,0,2.0,8.206180279523015e-05
466,118515,3,348181,1740,0,1.5,6.154635209642263e-05
467,118519,3,348182,1740,0,1.5,6.154635209642263e-05
468,118524,3,348182,1740,0,1.5,6.154635209642263e-05
469,118528,3,348182,1740,0,1.5,6.154635209642263e-05
470,118532,3,348182,1740,0,1.5,6.154635209642263e-05
471,118537,3,348183,1740,0,1.5,6.154635209642263e-05
472,118541,3,348183,1740,0,1.5,6.154635209642263e-05
473,118546,2,348183,1740,0,1.0,4.103090139761508e-05
474,118550,2,348183,1740,0,1.0,4.103090139761508e-05
475,118555,2,348184,1740,0,1.0,4.103090139761508e-05
476,118559,2,348184,1740,0,1.0,4.103090139761508e-05
477,118564,2,348184,1740,0,1.0,4.103090139761508e-05
478,118568,2,348184,1740,0,1.0,4.103090139761508e-05
479,118573,2,348184,1740,0,1.0,4.103090139761508e-05
480,118577,2,348185,1740,0,1.0,4.103090139761508e-05
481,118581,2,348185,1740,0,1.0,4.103090139761508e-05
482,118586,2,348185,1740,0,1.0,4.103090139761508e-05
483,118590,2,348185,1740,0,1.0,4.103090139761508e-05
484,118595,1,348185,1740,0,0.5,2.051545069880754e-05
485,118599,1,348185,1740,0,0.5,2.051545069880754e-05
