day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
73,1390167,56,108,0,0,28.0,0.0004933668587860709
74,1390214,58,112,0,0,29.0,0.0005109871037427162
75,1390262,60,116,0,0,30.0,0.0005286073486993617
76,1390309,62,120,0,0,31.0,0.000546227593656007
77,1390355,64,125,0,0,32.0,0.0005638478386126524
78,1390402,66,129,0,0,33.0,0.0005814680835692978
79,1390448,68,134,0,0,34.0,0.0005990883285259432
80,1390494,71,139,0,0,35.5,0.0006255186959609113
81,1390540,73,144,0,0,36.5,0.0006431389409175567
82,1390586,75,149,0,0,37.5,0.000660759185874202
83,1390631,78,155,0,0,39.0,0.00068718955330917
84,1390676,81,160,0,0,40.5,0.0007136199207441381
85,1390721,83,166,0,0,41.5,0.0007312401657007836
86,1390766,86,172,0,0,43.0,0.0007576705331357516
87,1390810,89,178,0,0,44.5,0.0007841009005707197
88,1390854,92,185,0,0,46.0,0.0008105312680056878
89,1390897,95,191,0,0,47.5,0.0008369616354406558
90,1390941,99,198,0,0,49.5,0.0008722021253539466
91,1390983,102,205,1,0,51.0,0.0008986324927889147
92,1391026,105,213,1,0,52.5,0.0009250628602238828
93,1391068,109,220,1,0,54.5,0.0009603033501371735
94,1391110,113,228,1,0,56.5,0.0009955438400504643
95,1391151,117,236,1,0,58.5,0.0010307843299637552
96,1391192,121,245,1,0,60.5,0.001066024819877046
97,1391233,125,253,1,0,62.5,0.0011012653097903368
98,1391273,129,262,1,0,64.5,0.0011365057997036274
99,1391313,133,271,1,0,66.5,0.0011717462896169183
100,1391352,138,281,1,0,69.0,0.0012157969020085318
101,1391391,143,291,1,0,71.5,0.0012598475144001452
102,1391429,147,301,1,0,73.5,0.0012950880043134361
103,1391467,152,312,1,0,76.0,0.0013391386167050496
104,1391504,158,323,1,0,79.0,0.0013919993515749856
105,1391541,163,334,1,0,81.5,0.001436049963966599
106,1391577,169,346,1,0,84.5,0.0014889106988365353
107,1391613,174,358,1,0,87.0,0.0015329613112281487
108,1391648,180,370,1,0,90.0,0.0015858220460980847
109,1391682,186,383,1,0,93.0,0.0016386827809680212
110,1391716,193,396,1,0,96.5,0.00170035363831628
111,1391749,199,410,2,0,99.5,0.001753214373186216
112,1391781,206,424,2,0,103.0,0.001814885230534475
113,1391813,213,439,2,0,106.5,0.0018765560878827338
114,1391844,220,454,2,0,110.0,0.0019382269452309926
115,1391874,228,470,2,0,114.0,0.002008707925057574
116,1391903,236,487,2,0,118.0,0.0020791889048841555
117,1391931,244,503,2,0,122.0,0.0021496698847107373
118,1391959,252,521,2,0,126.0,0.002220150864537319
119,1391986,261,539,2,0,130.5,0.002299441966842223
120,1392012,269,557,2,0,134.5,0.0023699229466688045
121,1392037,279,577,2,0,139.5,0.0024580241714520315
122,1392061,288,597,2,0,144.0,0.0025373152737569356
123,1392084,298,617,3,0,149.0,0.0026254164985401625
124,1392106,308,639,3,0,154.0,0.00271351772332339
125,1392126,319,661,3,0,159.5,0.002810429070584939
126,1392146,329,683,3,0,164.5,0.0028985302953681664
127,1392165,341,707,3,0,170.5,0.0030042517651080384
128,1392182,352,731,3,0,176.0,0.0031011631123695877
129,1392198,364,757,3,0,182.0,0.0032068845821094606
130,1392213,377,783,3,0,188.5,0.0033214161743276554
131,1392227,389,810,4,0,194.5,0.003427137644067528
132,1392239,403,837,4,0,201.5,0.003550479358764046
133,1392250,416,866,4,0,208.0,0.0036650109509822402
134,1392260,431,896,4,0,215.5,0.003797162788157081
135,1392268,445,927,4,0,222.5,0.003920504502853599
136,1392274,460,959,4,0,230.0,0.004052656340028439
137,1392279,476,992,4,0,238.0,0.004193618299681602
138,1392282,492,1026,5,0,246.0,0.004334580259334765
139,1392283,509,1061,5,0,254.5,0.004484352341466251
140,1392283,526,1097,5,0,263.0,0.0046341244235977375
141,1392281,544,1135,5,0,272.0,0.004792706628207546
142,1392277,563,1174,5,0,281.5,0.004960098955295676
143,1392271,582,1214,6,0,291.0,0.005127491282383807
144,1392263,602,1256,6,0,301.0,0.005303693731950262
145,1392253,622,1299,6,0,311.0,0.0054798961815167154
146,1392241,643,1343,6,0,321.5,0.005664908753561492
147,1392226,665,1389,6,0,332.5,0.005858731448084591
148,1392209,688,1437,7,0,344.0,0.006061364265086013
149,1392190,711,1486,7,0,355.5,0.006263997082087435
150,1392168,736,1537,7,0,368.0,0.0064842501440455025
151,1392144,761,1589,7,0,380.5,0.006704503206003571
152,1392117,787,1644,8,0,393.5,0.006933566390439959
153,1392088,813,1700,8,0,406.5,0.00716262957487635
154,1392055,841,1758,8,0,420.5,0.007409313004269386
155,1392020,870,1818,9,0,435.0,0.007664806556140743
156,1391982,899,1880,9,0,449.5,0.007920300108012101
157,1391940,930,1944,9,0,465.0,0.008193413904840106
158,1391896,961,2011,10,0,480.5,0.008466527701668109
159,1391848,994,2080,10,0,497.0,0.008757261743452757
160,1391796,1028,2151,10,0,514.0,0.009056805907715728
161,1391741,1063,2224,11,0,531.5,0.009365160194457023
162,1391682,1099,2300,11,0,549.5,0.00968232460367664
163,1391620,1136,2378,11,0,568.0,0.010008299135374581
164,1391553,1175,2460,12,0,587.5,0.010351893912029165
165,1391483,1215,2544,12,0,607.5,0.010704298811162073
166,1391408,1256,2630,13,0,628.0,0.011065513832773304
167,1391329,1299,2720,13,0,649.5,0.011444349099341179
168,1391246,1343,2813,14,0,671.5,0.011831994488387378
169,1391158,1388,2909,14,0,694.0,0.012228449999911899
170,1391065,1435,3008,15,0,717.5,0.012642525756393066
171,1390967,1484,3111,15,0,742.0,0.013074221757830877
172,1390864,1534,3217,16,0,767.0,0.013514727881747013
173,1390755,1587,3326,16,0,793.5,0.013981664373098113
174,1390641,1640,3440,17,0,820.0,0.014448600864449218
175,1390522,1696,3557,17,0,848.0,0.014941967723235288
176,1390397,1753,3678,18,0,876.5,0.01544414470449968
177,1390265,1813,3803,19,0,906.5,0.015972752053199046
178,1390128,1874,3933,19,0,937.0,0.016510169524376728
179,1389984,1938,4067,20,0,969.0,0.017074017362989382
180,1389833,2003,4205,21,0,1001.5,0.017646675324080357
181,1389675,2071,4348,21,0,1035.5,0.0182457636526063
182,1389511,2141,4496,22,0,1070.5,0.01886247222608889
183,1389338,2213,4649,23,0,1106.5,0.019496801044528122
184,1389159,2288,4807,24,0,1144.0,0.020157560230402324
185,1388971,2366,4971,24,0,1183.0,0.020844749783711494
186,1388776,2446,5140,25,0,1223.0,0.02154955958197731
187,1388572,2528,5315,26,0,1264.0,0.02227198962519977
188,1388359,2613,5495,27,0,1306.5,0.023020850035857198
189,1388137,2701,5682,28,0,1350.5,0.023796140813949596
190,1387907,2793,5875,29,0,1396.5,0.024606672081955282
191,1387666,2887,6074,30,0,1443.5,0.025434823594917617
192,1387416,2984,6281,31,1,1492.0,0.026289405475314918
193,1387156,3084,6494,32,1,1542.0,0.027170417723147183
194,1386885,3188,6714,33,1,1594.0,0.02808667046089275
195,1386603,3295,6942,34,1,1647.5,0.029029353566073272
196,1386310,3406,7177,35,1,1703.0,0.030007277161167096
197,1386006,3520,7421,37,1,1760.0,0.03101163112369588
198,1385689,3638,7672,38,1,1819.0,0.03205122557613796
199,1385361,3760,7932,39,1,1880.0,0.03312606051849333
200,1385019,3886,8201,41,1,1943.0,0.034236135950761984
201,1384665,4016,8478,42,1,2008.0,0.03538145187294394
202,1384296,4150,8765,43,1,2075.0,0.03656200828503918
203,1383914,4289,9062,45,1,2144.5,0.03778661530952603
204,1383518,4432,9368,46,1,2216.0,0.03904646282392618
205,1383106,4580,9685,48,1,2290.0,0.04035036095071794
206,1382680,4733,10012,50,1,2366.5,0.041698309689901306
207,1382237,4890,10350,51,1,2445.0,0.04308149891899797
208,1381778,5053,10699,53,1,2526.5,0.044517548882964574
209,1381302,5221,11060,55,1,2610.5,0.04599764945932278
210,1380809,5394,11433,57,1,2697.0,0.047521800648072605
211,1380298,5573,11819,59,1,2786.5,0.049098812571692366
212,1379768,5757,12217,61,1,2878.5,0.05071987510770375
213,1379219,5948,12628,63,2,2974.0,0.05240260850106339
214,1378651,6144,13053,65,2,3072.0,0.05412939250681463
215,1378062,6347,13492,67,2,3173.5,0.055917847369914134
216,1377453,6556,13945,69,2,3278.0,0.05775916296788358
217,1376821,6772,14413,72,2,3386.0,0.059662149423201284
218,1376168,6994,14897,74,2,3497.0,0.06161799661338892
219,1375492,7223,15397,76,2,3611.5,0.06363551466092482
220,1374792,7460,15913,79,2,3730.0,0.06572351368828729
221,1374068,7704,16446,82,2,3852.0,0.06787318357299804
222,1373319,7955,16996,84,2,3977.5,0.07008452431505703
223,1372544,8214,17564,87,2,4107.0,0.07236634603694261
224,1371743,8481,18151,90,2,4240.5,0.07471864873865476
225,1370914,8757,18757,93,3,4378.5,0.07715024254267182
226,1370058,9040,19382,96,3,4520.0,0.07964350720403715
227,1369172,9333,20028,100,3,4666.5,0.0822248730901857
228,1368257,9634,20695,103,3,4817.0,0.08487671995616083
229,1367311,9944,21383,106,3,4972.0,0.08760785792444087
230,1366333,10264,22093,110,3,5132.0,0.09042709711750413
231,1365324,10592,22826,114,3,5296.0,0.09331681729039397
232,1364281,10931,23583,117,3,5465.5,0.09630344881054537
233,1363204,11280,24364,121,3,5640.0,0.09937818155547999
234,1362091,11639,25170,125,4,5819.5,0.10254101552519784
235,1360943,12008,26001,130,4,6004.0,0.10579195071969891
236,1359757,12388,26859,134,4,6194.0,0.10913979726146154
237,1358534,12779,27744,138,4,6389.5,0.11258455515048571
238,1357271,13181,28656,143,4,6590.5,0.11612622438677142
239,1355968,13594,29598,147,4,6797.0,0.1197648049703187
240,1354624,14019,30569,152,4,7009.5,0.12350910702360585
241,1353237,14456,31570,157,5,7228.0,0.12735913054663286
242,1351808,14905,32603,163,5,7452.5,0.13131487553939974
243,1350333,15366,33668,168,5,7683.0,0.1353763420019065
244,1348814,15840,34765,173,5,7920.0,0.13955234005663145
245,1347247,16327,35897,179,5,8163.5,0.14384286970357463
246,1345633,16827,37063,185,5,8413.5,0.14824793094273597
247,1343970,17339,38265,191,6,8669.5,0.1527587136516372
248,1342256,17866,39504,197,6,8933.0,0.15740164819771324
249,1340491,18406,40780,203,6,9203.0,0.1621591143360075
250,1338674,18960,42094,210,6,9480.0,0.16703992218899827
251,1336803,19528,43449,217,6,9764.0,0.17204407175668557
252,1334877,20110,44844,224,6,10055.0,0.17717156303906936
253,1332895,20706,46280,231,7,10353.0,0.1824223960361497
254,1330856,21318,47759,238,7,10659.0,0.18781419099288318
255,1328759,21944,49282,246,7,10972.0,0.19332932766431318
256,1326601,22584,50849,254,7,11292.0,0.1989678060504397
257,1324383,23240,52462,262,8,11620.0,0.2047472463962194
258,1322103,23911,54122,270,8,11955.5,0.21065883857917392
259,1319759,24597,55830,279,8,12298.5,0.2167025825993033
260,1317351,25299,57587,287,8,12649.5,0.22288728857908585
261,1314877,26016,59395,296,9,13008.0,0.2292041463960432
262,1312337,26748,61253,306,9,13374.0,0.23565315605017542
263,1309729,27496,63164,315,9,13748.0,0.2422431276639608
264,1307051,28260,65128,325,9,14130.0,0.24897406123739935
265,1304304,29038,67146,335,10,14519.0,0.2558283365255344
266,1301485,29833,69220,346,10,14916.5,0.2628323838958009
267,1298595,30642,71351,356,10,15321.0,0.269959772980764
268,1295631,31467,73540,367,10,15733.5,0.27722812402538016
269,1292593,32307,75788,378,11,16153.5,0.2846286269071713
270,1289479,33162,78095,390,11,16581.0,0.29216128162613714
271,1286290,34032,80464,402,11,17016.0,0.2998260881822779
272,1283024,34916,82895,414,12,17458.0,0.3076142364531152
273,1279680,35815,85389,426,12,17907.5,0.31553453656112723
274,1276258,36728,87947,439,12,18364.0,0.3235781783838359
275,1272757,37654,90571,452,13,18827.0,0.3317363517987627
276,1269176,38594,93261,466,13,19297.0,0.34001786692838604
277,1265515,39547,96017,480,13,19773.5,0.34841391365022756
278,1261773,40513,98842,494,14,20256.5,0.35692449196428727
279,1257950,41490,101736,508,14,20745.0,0.36553198162560857
280,1254045,42480,104700,523,14,21240.0,0.37425400287914806
281,1250059,43480,107734,538,15,21740.0,0.38306412535747075
282,1245990,44490,110840,554,15,22245.0,0.39196234906057664
283,1241839,45511,114018,570,15,22755.5,0.4009574841109441
284,1237607,46540,117268,586,16,23270.0,0.4100231001411382
285,1233292,47578,120593,602,16,23789.0,0.4191680072736371
286,1228895,48624,123991,619,16,24312.0,0.42838339538596265
287,1224417,49676,127464,637,17,24838.0,0.43765164423315817
288,1219857,50734,131013,655,17,25367.0,0.4469727538152235
289,1215216,51797,134636,673,18,25898.5,0.4563379140096806
290,1210496,52864,138336,691,18,26432.0,0.46573831469405086
291,1205696,53935,142112,710,18,26967.5,0.4751739558683345
292,1200817,55007,145965,729,19,27503.5,0.48461840716509635
293,1195860,56080,149894,749,19,28040.0,0.4940716685843367
294,1190827,57154,153900,769,20,28577.0,0.5035337401260552
295,1185718,58226,157982,789,20,29113.0,0.5129781914228171
296,1180534,59295,162141,810,20,29647.5,0.5223962123521441
297,1175278,60361,166377,831,21,30180.5,0.531787802914036
298,1169950,61422,170688,853,21,30711.0,0.5411353428635365
299,1164553,62477,175076,875,21,31238.5,0.5504300220781669
300,1159087,63525,179538,897,22,31762.5,0.5596630304354491
301,1153555,64564,184076,920,22,32282.0,0.5688167476904263
302,1147958,65593,188688,943,23,32796.5,0.5778823637206204
303,1142299,66610,193373,966,23,33305.0,0.5868422582810746
304,1136580,67615,198131,990,23,33807.5,0.595696431371789
305,1130804,68605,202960,1014,24,34302.5,0.6044184526253285
306,1124971,69580,207861,1039,24,34790.0,0.613008322041693
307,1119086,70538,212831,1064,24,35269.0,0.6214484193759261
308,1113151,71478,217869,1089,25,35739.0,0.6297299345055495
309,1107167,72398,222975,1114,25,36199.0,0.6378352471856064
310,1101139,73298,228146,1140,25,36649.0,0.6457643574160967
311,1095068,74175,233382,1166,26,37087.5,0.6534908348295858
312,1088959,75028,238680,1193,26,37514.0,0.6610058693035951
313,1082812,75856,244039,1220,26,37928.0,0.6683006507156463
314,1076633,76659,249458,1247,27,38329.5,0.6753751790657393
315,1070423,77434,254933,1274,27,38717.0,0.6822030239864395
316,1064187,78180,260464,1302,27,39090.0,0.6887753753552682
317,1057927,78897,266048,1330,27,39448.5,0.6950922331722256
318,1051646,79582,271684,1358,28,39791.0,0.7011271670698765
319,1045347,80236,277368,1386,28,40118.0,0.7068889871706997
320,1039035,80857,283100,1415,28,40428.5,0.712360073229738
321,1032712,81444,288875,1444,28,40722.0,0.7175316151245135
322,1026382,81997,294693,1473,29,40998.5,0.722403612855026
323,1020047,82514,300550,1502,29,41257.0,0.7269584461763188
324,1013711,82994,306444,1532,29,41497.0,0.7311873049659137
325,1007378,83438,312372,1561,29,41719.0,0.7350989993462889
326,1001051,83843,318332,1591,29,41921.5,0.7386670989500096
327,994733,84211,324320,1621,29,42105.5,0.7419092240220323
328,988427,84540,330336,1651,30,42270.0,0.7448077543174005
329,982136,84830,336374,1681,30,42415.0,0.7473626898361141
330,975864,85080,342433,1712,30,42540.0,0.7495652204556948
331,969613,85291,348511,1742,30,42645.5,0.7514241562986208
332,963387,85462,354603,1773,30,42731.0,0.7529306872424141
333,957188,85593,360707,1803,30,42796.5,0.7540848132870743
334,951020,85684,366821,1834,30,42842.0,0.7548865344326017
335,944885,85735,372941,1864,30,42867.5,0.7553358506789961
336,938785,85746,379065,1895,30,42873.0,0.7554327620262578
337,932725,85718,385190,1925,30,42859.0,0.7551860785968647
338,926705,85650,391313,1956,30,42825.0,0.7545869902683388
339,920729,85543,397431,1987,30,42771.5,0.7536443071631582
340,914800,85398,403541,2017,30,42699.0,0.7523668394038013
341,908918,85214,409641,2048,30,42607.0,0.75074577686779
342,903087,84994,415728,2078,30,42497.0,0.748807549922559
343,897308,84736,421799,2108,30,42368.0,0.7465345383231518
344,891584,84441,427851,2139,30,42220.5,0.7439355521920465
345,885916,84112,433883,2169,30,42056.0,0.7410370218966784
346,880307,83747,439891,2199,30,41873.5,0.7378213271920907
347,874757,83348,445873,2229,29,41674.0,0.7343060883232398
348,869268,82917,451826,2259,29,41458.5,0.7305089255350828
349,863843,82453,457749,2288,29,41226.5,0.726421028705141
350,858482,81957,463638,2318,29,40978.5,0.722051207955893
351,853186,81432,469492,2347,29,40716.0,0.7174258936547736
352,847957,80877,475309,2376,29,40438.5,0.7125362756793044
353,842795,80294,481086,2405,28,40147.0,0.7073999742744423
354,837702,79683,486821,2434,28,39841.5,0.7020169894401872
355,832679,79047,492513,2462,28,39523.5,0.696413751543974
356,827726,78386,498159,2490,28,39193.0,0.6905902605858026
357,822843,77700,503758,2518,27,38850.0,0.6845465165656733
358,818033,76992,509308,2546,27,38496.0,0.6783089498510207
359,813294,76263,514808,2574,27,38131.5,0.6718863705643235
360,808628,75513,520255,2601,27,37756.5,0.6652787787055816
361,804034,74743,525649,2628,26,37371.5,0.658494984397273
362,799513,73956,530988,2654,26,36978.0,0.6515614180068331
363,795066,73151,536271,2681,26,36575.5,0.6444692694117834
364,790691,72331,541496,2707,26,36165.5,0.6372449689795587
365,786390,71496,546662,2733,25,35748.0,0.6298885167101592
366,782162,70647,551769,2758,25,35323.5,0.6224087227260634
367,778007,69786,556815,2784,25,34893.0,0.6148232072722275
368,773925,68913,561800,2809,24,34456.5,0.6071319703486517
369,769915,68030,566722,2833,24,34015.0,0.5993526322002929
370,765978,67137,571582,2857,24,33568.5,0.5914851928271507
371,762113,66236,576377,2881,23,33118.0,0.5835472724741819
372,758319,65328,581108,2905,23,32664.0,0.5755476812638649
373,754596,64413,585775,2928,23,32206.5,0.5674864191961997
374,750943,63494,590376,2951,23,31747.0,0.5593899166386211
375,747361,62569,594911,2974,22,31284.5,0.5512405533461726
376,743848,61641,599380,2996,22,30820.5,0.5430647596862892
377,740404,60711,603783,3018,22,30355.5,0.5348713457814491
378,737028,59779,608120,3040,21,29889.5,0.5266603116316523
379,733719,58846,612390,3061,21,29423.0,0.5184404673593772
380,730477,57912,616593,3082,21,28956.0,0.5102118129646238
381,727301,56979,620730,3103,20,28489.5,0.5019919686923489
382,724191,56048,624800,3124,20,28024.0,0.49378974466503034
383,721144,55119,628803,3144,20,27559.5,0.48560514088266854
384,718162,54192,632740,3163,19,27096.0,0.4774381573452634
385,715242,53268,636611,3183,19,26634.0,0.46929760417529326
386,712383,52349,640416,3202,19,26174.5,0.46120110161771466
387,709586,51434,644155,3220,18,25717.0,0.45313983955004944
388,706849,50524,647829,3239,18,25262.0,0.4451226280947758
389,704172,49620,651438,3257,18,24810.0,0.4371582773743721
390,701552,48722,654982,3274,17,24361.0,0.4292467873888383
391,698991,47830,658463,3292,17,23915.0,0.42138815813817443
392,696485,46946,661879,3309,17,23473.0,0.41360000986733714
393,694036,46069,665232,3326,16,23034.5,0.4058735324538482
394,691641,45200,668523,3342,16,22600.0,0.3982175360201857
395,689299,44339,671752,3358,16,22169.5,0.3906320205663499
396,687011,43486,674919,3374,15,21743.0,0.38311698609234063
397,684775,42643,678025,3390,15,21321.5,0.37569005284311463
398,682589,41808,681071,3405,15,20904.0,0.36833360057371517
399,680454,40983,684057,3420,14,20491.5,0.36106524952909896
400,678368,40168,686985,3434,14,20084.0,0.35388499970926596
401,676331,39362,689854,3449,14,19681.0,0.3467840409917379
402,674340,38567,692665,3463,14,19283.5,0.3397799936214713
403,672396,37782,695420,3477,13,18891.0,0.332864047475988
404,670498,37007,698119,3490,13,18503.5,0.3260362025552879
405,668645,36243,700762,3503,13,18121.5,0.3193052689818494
406,666835,35489,703351,3516,12,17744.5,0.31266243663319404
407,665068,34747,705886,3529,12,17373.5,0.30612532575427864
408,663343,34015,708368,3541,12,17007.5,0.29967631610014644
409,661660,33294,710798,3553,12,16647.0,0.2933242177932757
410,660017,32584,713176,3565,11,16292.0,0.28706903083366664
411,658413,31885,715503,3577,11,15942.5,0.2809107552213191
412,656848,31198,717781,3588,11,15599.0,0.2748582010787114
413,655322,30521,720009,3600,11,15260.5,0.2688937481608869
414,653832,29856,722190,3610,10,14928.0,0.2630350167128023
415,652379,29202,724322,3621,10,14601.0,0.2572731966119793
416,650961,28559,726408,3632,10,14279.5,0.2516082878584178
417,649578,27927,728448,3642,10,13963.5,0.2460402904521179
418,648229,27306,730443,3652,9,13653.0,0.2405692043930795
419,646913,26696,732393,3661,9,13348.0,0.23519502968130263
420,645630,26097,734300,3671,9,13048.5,0.22991776631678734
421,644378,25509,736164,3680,9,12754.5,0.2247374142995336
422,643158,24932,737986,3689,9,12466.0,0.2196539736295414
423,641968,24365,739767,3698,8,12182.5,0.21465863418433243
424,640808,23809,741508,3707,8,11904.5,0.20976020608638501
425,639677,23264,743208,3716,8,11632.0,0.20495868933569916
426,638575,22730,744870,3724,8,11365.0,0.2002540839322748
427,637500,22205,746494,3732,8,11102.5,0.1956287696311554
428,636452,21691,748080,3740,7,10845.5,0.19110036667729755
429,635431,21187,749629,3748,7,10593.5,0.1866600649482229
430,634436,20694,751143,3755,7,10347.0,0.18231667456640982
431,633466,20210,752621,3763,7,10105.0,0.17805257528690163
432,632520,19736,754064,3770,7,9868.0,0.17387657723217667
433,631599,19271,755474,3777,7,9635.5,0.16977987027975663
434,630702,18817,756851,3784,6,9408.5,0.16578007467459813
435,629827,18371,758195,3790,6,9185.5,0.1618507600492662
436,628975,17935,759507,3797,6,8967.5,0.15800954664871752
437,628144,17509,760788,3803,6,8754.5,0.15425643447295204
438,627336,17091,762039,3810,6,8545.5,0.15057380327701317
439,626548,16682,763260,3816,6,8341.0,0.14697046318337917
440,625780,16282,764451,3822,5,8141.0,0.1434464141920501
441,625032,15891,765614,3828,5,7945.5,0.1400016563030259
442,624304,15508,766749,3833,5,7754.0,0.13662737939382832
443,623595,15133,767857,3839,5,7566.5,0.13332358346445733
444,622904,14767,768938,3844,5,7383.5,0.1300990786373912
445,622231,14409,769993,3849,5,7204.5,0.1269450547901517
446,621576,14059,771022,3855,5,7029.5,0.12386151192273875
447,620938,13716,772026,3860,5,6858.0,0.12083963991267406
448,620317,13382,773006,3865,4,6691.0,0.11789705900491429
449,619712,13054,773962,3869,4,6527.0,0.11500733883202444
450,619123,12735,774895,3874,4,6367.5,0.1121969097614395
451,618549,12422,775804,3879,4,6211.0,0.10943934142572449
452,617991,12117,776692,3883,4,6058.5,0.10675225406983609
453,617448,11818,777557,3887,4,5909.0,0.1041180274488176
454,616919,11527,778401,3892,4,5763.5,0.10155428180762568
455,616404,11242,779225,3896,4,5621.0,0.09904339690130373
456,615902,10964,780028,3900,4,5482.0,0.09659418285233001
457,615415,10692,780811,3904,3,5346.0,0.09419782953822624
458,614940,10427,781575,3907,3,5213.5,0.09186314708147073
459,614478,10167,782319,3911,3,5083.5,0.08957251523710683
460,614028,9914,783046,3915,3,4957.0,0.08734355425009117
461,613591,9667,783754,3918,3,4833.5,0.08516745399794548
462,613165,9426,784445,3922,3,4713.0,0.08304421448066972
463,612751,9190,785118,3925,3,4595.0,0.08096502557578555
464,612348,8960,785774,3928,3,4480.0,0.07893869740577134
465,611956,8736,786414,3932,3,4368.0,0.07696522997062706
466,611574,8517,787038,3935,3,4258.5,0.07503581314787439
467,611203,8303,787647,3938,3,4151.5,0.07315044693751332
468,610842,8094,788240,3941,2,4047.0,0.07130913133954389
469,610491,7890,788818,3944,2,3945.0,0.06951186635396606
470,610150,7692,789382,3946,2,3846.0,0.06776746210325815
471,609818,7498,789931,3949,2,3749.0,0.06605829834246356
472,609495,7308,790467,3952,2,3654.0,0.06438437507158225
473,609181,7124,790989,3954,2,3562.0,0.06276331253557087
