day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
203,2020868,275499,478131,2390,95,137749.5,0.9464454557381583
204,1994660,282105,497810,2489,98,141052.5,0.9691396168080941
205,1968170,288520,517960,2589,100,144260.0,0.9911776191186661
206,1941435,294720,538569,2692,103,147360.0,1.012477013401682
207,1914496,300682,559620,2798,105,150341.0,1.032958785775124
208,1887391,306381,581097,2905,107,153190.5,1.0525370515846253
209,1860163,311797,602982,3014,109,155898.5,1.0711431031066918
210,1832851,316907,625253,3126,111,158453.5,1.0886979264593066
211,1805499,321693,647889,3239,113,160846.5,1.1051396846913248
212,1778146,326136,670867,3354,114,163068.0,1.120403105465428
213,1750835,330218,694163,3470,116,165109.0,1.1344263518304718
214,1723606,333926,717750,3588,117,166963.0,1.147164763766185
215,1696499,337247,741602,3708,119,168623.5,1.158573681252297
216,1669552,340169,765691,3828,120,170084.5,1.168611879654712
217,1642802,342683,789989,3949,121,171341.5,1.1772484404978574
218,1616287,344784,814466,4072,122,172392.0,1.1844661868508601
219,1590039,346465,839094,4195,123,173232.5,1.1902410710104971
220,1564091,347726,863841,4319,123,173863.0,1.1945730929767686
221,1538473,348565,888679,4443,124,174282.5,1.1974553819773253
222,1513214,348984,913576,4567,124,174492.0,1.1988948087845162
223,1488340,348988,938504,4692,124,174494.0,1.1989085503292147
224,1463874,348582,963431,4817,124,174291.0,1.1975137835422947
225,1439839,347774,988330,4941,124,173887.0,1.1947379915131533
226,1416253,346573,1013171,5065,124,173286.5,1.1906120927173627
227,1393134,344990,1037926,5189,123,172495.0,1.185173876402844
228,1370496,343038,1062569,5312,123,171519.0,1.178468002589869
229,1348353,340731,1087071,5435,122,170365.5,1.1705425666848823
230,1326714,338083,1111409,5557,121,169041.5,1.1614456640943298
231,1305588,335109,1135558,5677,120,167554.5,1.1512288256108314
232,1284982,331828,1159495,5797,119,165914.0,1.1399573235717064
233,1264900,328257,1183197,5915,118,164128.5,1.1276895595419243
234,1245346,324412,1206644,6033,117,162206.0,1.1144804997002797
235,1226320,320313,1229816,6149,115,160156.5,1.1003988517702665
236,1207821,315978,1252695,6263,114,157989.0,1.085506452703029
237,1189849,311426,1275265,6376,112,155713.0,1.0698685748358856
238,1172400,306675,1297510,6487,111,153337.5,1.053547055119981
239,1155470,301744,1319415,6597,109,150872.0,1.0366071658926341
240,1139054,296651,1340969,6704,107,148325.5,1.019110744104989
241,1123144,291414,1362158,6810,105,145707.0,1.00111962670819
242,1107735,286051,1382973,6914,104,143025.5,0.9826956506533813
243,1092817,280578,1403406,7017,102,140289.0,0.9638937821193577
244,1078383,275013,1423447,7117,100,137506.5,0.9447758580572637
245,1064422,269370,1443091,7215,98,134685.0,0.9253899738735446
246,1050926,263666,1462331,7311,96,131833.0,0.90579453113317
247,1037884,257914,1481165,7405,94,128957.0,0.8860341898564108
248,1025286,252129,1499587,7497,92,126064.5,0.8661604808358871
249,1013121,246324,1517596,7587,90,123162.0,0.84621806409187
250,1001378,240511,1535191,7675,87,120255.5,0.8262481642584552
251,990045,234702,1552371,7761,85,117351.0,0.8062920059697393
252,979113,228908,1569135,7845,83,114454.0,0.7863873784736434
253,968569,223138,1585486,7927,81,111569.0,0.76656520024574
254,958402,217403,1601424,8007,79,108701.5,0.7468632605339504
255,948602,211711,1616953,8084,77,105855.5,0.727309042427672
256,939156,206070,1632075,8160,75,103035.0,0.7079300290163022
257,930055,200488,1646794,8233,73,100244.0,0.6887537033892386
258,921288,194970,1661115,8305,71,97485.0,0.6697972424773545
259,912842,189524,1675041,8375,69,94762.0,0.6510881293700475
260,904709,184154,1688579,8442,67,92077.0,0.6326401056120159
261,896878,178866,1701733,8508,65,89433.0,0.6144737835203082
262,889339,173663,1714509,8572,63,86831.5,0.5965994692534483
263,882081,168550,1726914,8634,62,84275.0,0.5790343397423096
264,875096,163530,1738953,8694,60,81765.0,0.5617887011454161
265,868373,158605,1750634,8753,58,79302.5,0.5448694242351173
266,861904,153778,1761963,8809,56,76889.0,0.528286815169937
267,855679,149051,1772947,8864,54,74525.5,0.5120477447222248
268,849691,144426,1783593,8917,53,72213.0,0.4961590836643299
269,843929,139904,1793909,8969,51,69952.0,0.48062426738242714
270,838387,135485,1803903,9019,49,67742.5,0.4654432958765163
271,833057,131170,1813580,9067,48,65585.0,0.4506196045327722
272,827930,126959,1822949,9114,46,63479.5,0.43615319335119485
273,822999,122853,1832018,9160,45,61426.5,0.4220474977179588
274,818257,118851,1840793,9203,43,59425.5,0.4082990822468896
275,813697,114953,1849283,9246,42,57476.5,0.39490794693798703
276,809312,111158,1857494,9287,41,55579.0,0.38187065640507656
277,805096,107465,1865433,9327,39,53732.5,0.36918377526198337
278,801042,103874,1873110,9365,38,51937.0,0.35684730350870764
279,797144,100382,1880529,9402,37,50191.0,0.34485093498672514
280,793397,96990,1887699,9438,35,48495.0,0.3331981050822107
281,789794,93695,1894627,9473,34,46847.5,0.32187850763664017
282,786331,90496,1901320,9506,33,45248.0,0.31088870726383894
283,783001,87392,1907784,9538,32,43696.0,0.30022526857763226
284,779800,84380,1914026,9570,31,42190.0,0.2898778854194962
285,776724,81459,1920053,9600,30,40729.5,0.279843122403256
286,773766,78628,1925872,9629,29,39314.0,0.270117544142737
287,770924,75884,1931488,9657,28,37942.0,0.26069084447941515
288,768191,73225,1936908,9684,27,36612.5,0.25155615264094106
289,765565,70650,1942139,9710,26,35325.0,0.24271003324114016
290,763041,68157,1947185,9735,25,34078.5,0.234145615507663
291,760615,65744,1952054,9760,24,32872.0,0.22585602866816024
292,758283,63409,1956750,9783,23,31704.5,0.21783440195028247
293,756042,61150,1961279,9806,22,30575.0,0.21007386458168043
294,753888,58965,1965647,9828,21,29482.5,0.20256754579000466
295,751818,56851,1969859,9849,21,28425.5,0.1953051394167312
296,749829,54808,1973920,9869,20,27404.0,0.18828664546186002
297,747918,52834,1977835,9889,19,26417.0,0.18150519315304176
298,746081,50925,1981608,9908,18,25462.5,0.17494704094557767
299,744316,49082,1985246,9926,18,24541.0,0.1686156242256425
300,742619,47301,1988752,9943,17,23650.5,0.16249720144853744
301,740989,45580,1992131,9960,16,22790.0,0.1565849018419132
302,739423,43919,1995386,9976,16,21959.5,0.15087872540576977
303,737918,42315,1998523,9992,15,21157.5,0.1453683659815831
304,736472,40767,2001546,10007,15,20383.5,0.1400503881831785
305,735083,39272,2004458,10022,14,19636.0,0.13491448585203195
306,733748,37830,2007263,10036,14,18915.0,0.1299606589881434
307,732466,36438,2009965,10049,13,18219.0,0.1251786014329889
308,731234,35095,2012568,10062,13,17547.5,0.12056487780039368
309,730050,33800,2015075,10075,12,16900.0,0.11611605270418313
310,728913,32551,2017489,10087,12,16275.5,0.11182525537200784
311,727821,31346,2019814,10099,11,15673.0,0.10768561503151847
312,726772,30184,2022053,10110,11,15092.0,0.10369369629654034
313,725764,29064,2024209,10121,10,14532.0,0.09984606378089877
314,724796,27983,2026285,10131,10,13991.5,0.09613241132606971
315,723866,26942,2028284,10141,9,13471.0,0.09255617431822787
316,722973,25938,2030209,10151,9,12969.0,0.08910704659884917
317,722116,24971,2032061,10160,9,12485.5,0.08578502816793362
318,721292,24039,2033845,10169,8,12019.5,0.08258324825313189
319,720501,23140,2035562,10177,8,11570.0,0.0794948360820946
320,719742,22274,2037215,10186,8,11137.0,0.07651979165482174
321,719012,21440,2038806,10194,7,10720.0,0.07365467958513865
322,718312,20637,2040338,10201,7,10318.5,0.07089606448687062
323,717640,19862,2041812,10209,7,9931.0,0.06823364020149364
324,716994,19116,2043231,10216,7,9558.0,0.06567084211518238
325,716375,18398,2044596,10222,6,9199.0,0.06320423484176217
326,715780,17706,2045910,10229,6,8853.0,0.060826947608883616
327,715209,17040,2047175,10235,6,8520.0,0.05853898041654676
328,714661,16398,2048392,10241,6,8199.0,0.05633346249240221
329,714135,15780,2049563,10247,5,7890.0,0.05421039383644999
330,713630,15185,2050691,10253,5,7592.5,0.05216633906251541
331,713146,14612,2051775,10258,5,7306.0,0.05019786278442378
332,712681,14060,2052819,10264,5,7030.0,0.048301529616000434
333,712236,13529,2053823,10269,5,6764.5,0.04647733955724537
334,711808,13017,2054790,10273,4,6508.5,0.04471842183580922
335,711398,12525,2055720,10278,4,6262.5,0.043028211837866676
336,711005,12051,2056614,10283,4,6025.5,0.041399838791068365
337,710627,11595,2057475,10287,4,5797.5,0.0398333026954143
338,710265,11155,2058303,10291,4,5577.5,0.038321732778555107
339,709919,10733,2059100,10295,3,5366.5,0.03687199981284016
340,709586,10326,2059867,10299,3,5163.0,0.03547379763974541
341,709267,9934,2060604,10303,3,4967.0,0.03412712625927086
342,708962,9557,2061314,10306,3,4778.5,0.032831985671416514
343,708669,9194,2061997,10309,3,4597.0,0.031584940490007686
344,708389,8845,2062653,10313,3,4422.5,0.03038599071504437
345,708120,8509,2063285,10316,3,4254.5,0.029231700960351898
346,707863,8186,2063893,10319,3,4093.0,0.02812207122593027
347,707616,7875,2064478,10322,2,3937.5,0.027053666125604794
348,707380,7575,2065040,10325,2,3787.5,0.0260230502732008
349,707155,7287,2065581,10327,2,3643.5,0.025033659054892972
350,706938,7010,2066102,10330,2,3505.0,0.02408205708450662
351,706731,6743,2066603,10333,2,3371.5,0.023164808975867063
352,706534,6486,2067084,10335,2,3243.0,0.02228191472897431
353,706344,6239,2067548,10337,2,3119.5,0.021433374343828356
354,706163,6002,2067993,10339,2,3001.0,0.020619187820429204
355,705990,5773,2068422,10342,2,2886.5,0.019832484386427488
356,705825,5553,2068835,10344,2,2776.5,0.019076699427997897
357,705667,5342,2069231,10346,1,2671.0,0.01835183294514042
358,705516,5138,2069613,10348,1,2569.0,0.017651014165505706
359,705372,4942,2069980,10349,1,2471.0,0.016977678475268432
360,705234,4754,2070333,10351,1,2377.0,0.016331825874428597
361,705103,4572,2070672,10353,1,2286.0,0.01570658559063684
362,704978,4398,2070999,10354,1,2199.0,0.015108828396242526
363,704859,4230,2071313,10356,1,2115.0,0.01453168351889629
364,704745,4069,2071615,10358,1,2034.5,0.013978586344772816
365,704636,3913,2071906,10359,1,1956.5,0.013442666101522739
366,704533,3764,2072186,10360,1,1882.0,0.012930793561495423
367,704435,3620,2072455,10362,1,1810.0,0.012436097952341504
368,704342,3482,2072713,10363,1,1741.0,0.01196201466023567
369,704253,3349,2072962,10364,1,1674.5,0.011505108299003234
370,704169,3221,2073201,10366,1,1610.5,0.011065378868644195
371,704088,3098,2073431,10367,1,1549.0,0.010642826369158559
372,704012,2980,2073653,10368,1,1490.0,0.010237450800546322
373,703940,2866,2073866,10369,1,1433.0,0.009845816776632805
374,703872,2757,2074070,10370,1,1378.5,0.009471359683592688
375,703807,2651,2074267,10371,0,1325.5,0.00910720874907661
376,703746,2550,2074457,10372,0,1275.0,0.008760234745433934
377,703689,2453,2074639,10373,0,1226.5,0.008427002286489975
378,703634,2359,2074814,10374,0,1179.5,0.00810407598607006
379,703583,2269,2074983,10374,0,1134.5,0.007794891230348861
380,703534,2182,2075145,10375,0,1091.0,0.007496012633151704
381,703489,2099,2075301,10376,0,1049.5,0.007210875580653265
382,703446,2018,2075451,10377,0,1009.0,0.006932609300504188
383,703406,1941,2075595,10377,0,970.5,0.0066680845650538305
384,703368,1867,2075733,10378,0,933.5,0.006413865988127512
385,703333,1796,2075867,10379,0,898.0,0.006169953569725234
386,703301,1727,2075995,10379,0,863.5,0.005932911923672315
387,703270,1661,2076119,10380,0,830.5,0.005706176436143437
388,703242,1597,2076237,10381,0,798.5,0.0054863117209639186
389,703216,1536,2076351,10381,0,768.0,0.00527675316430844
390,703192,1478,2076461,10382,0,739.0,0.005077500766177002
391,703170,1421,2076567,10382,0,710.5,0.004881683754220243
392,703150,1367,2076668,10383,0,683.5,0.004696172900787525
393,703131,1314,2076766,10383,0,657.0,0.004514097433529486
394,703115,1264,2076860,10384,0,632.0,0.004342328124795487
395,703100,1216,2076950,10384,0,608.0,0.0041774295884108486
396,703086,1169,2077037,10385,0,584.5,0.00401596643820089
397,703074,1125,2077121,10385,0,562.5,0.0038648094465149707
398,703064,1082,2077201,10386,0,541.0,0.003717087841003732
399,703055,1040,2077278,10386,0,520.0,0.003572801621667173
400,703047,1000,2077353,10386,0,500.0,0.003435386174679974
401,703041,962,2077424,10387,0,481.0,0.003304841500042135
402,703036,925,2077493,10387,0,462.5,0.003177732211578976
403,703032,890,2077559,10387,0,445.0,0.0030574936954651764
404,703030,856,2077623,10388,0,428.0,0.0029406905655260576
405,703028,823,2077684,10388,0,411.5,0.0028273228217616186
406,703028,792,2077743,10388,0,396.0,0.0027208258503465393
407,703029,761,2077799,10388,0,380.5,0.00261432887893146
408,703030,732,2077854,10389,0,366.0,0.002514702679865741
409,703033,704,2077906,10389,0,352.0,0.0024185118669747016
410,703037,677,2077956,10389,0,338.5,0.0023257564402583424
411,703041,651,2078005,10390,0,325.5,0.002236436399716663
412,703046,626,2078051,10390,0,313.0,0.0021505517453496636
413,703053,602,2078096,10390,0,301.0,0.0020681024771573445
414,703060,579,2078139,10390,0,289.5,0.0019890885951397053
415,703067,557,2078180,10390,0,278.5,0.0019135100992967457
416,703076,536,2078220,10391,0,268.0,0.0018413669896284663
417,703085,515,2078259,10391,0,257.5,0.0017692238799601866
418,703095,496,2078295,10391,0,248.0,0.0017039515426412672
419,703105,477,2078331,10391,0,238.5,0.0016386792053223475
420,703116,458,2078365,10391,0,229.0,0.001573406868003428
421,703128,441,2078398,10391,0,220.5,0.0015150053030338687
422,703140,424,2078429,10392,0,212.0,0.001456603738064309
423,703153,408,2078460,10392,0,204.0,0.0014016375592694294
424,703167,392,2078489,10392,0,196.0,0.00134667138047455
425,703181,377,2078517,10392,0,188.5,0.0012951405878543502
426,703195,363,2078544,10392,0,181.5,0.0012470451814088305
427,703210,349,2078570,10392,0,174.5,0.001198949774963311
428,703225,335,2078595,10392,0,167.5,0.0011508543685177914
429,703241,323,2078619,10393,0,161.5,0.0011096297344216316
430,703257,310,2078642,10393,0,155.0,0.0010649697141507921
431,703274,298,2078664,10393,0,149.0,0.0010237450800546321
432,703291,287,2078685,10393,0,143.5,0.0009859558321331525
433,703309,276,2078706,10393,0,138.0,0.0009481665842116728
434,703326,265,2078726,10393,0,132.5,0.000910377336290193
435,703344,255,2078745,10393,0,127.5,0.0008760234745433933
436,703363,245,2078763,10393,0,122.5,0.0008416696127965937
437,703382,236,2078780,10393,0,118.0,0.0008107511372244739
438,703401,227,2078797,10393,0,113.5,0.0007798326616523542
439,703420,218,2078814,10394,0,109.0,0.0007489141860802344
440,703440,210,2078829,10394,0,105.0,0.0007214310966827946
441,703460,202,2078844,10394,0,101.0,0.0006939480072853547
442,703480,194,2078859,10394,0,97.0,0.000666464917887915
443,703501,187,2078873,10394,0,93.5,0.0006424172146651551
444,703522,180,2078886,10394,0,90.0,0.0006183695114423953
445,703543,173,2078899,10394,0,86.5,0.0005943218082196355
446,703564,166,2078911,10394,0,83.0,0.0005702741049968757
447,703585,160,2078923,10394,0,80.0,0.0005496617879487958
448,703607,154,2078935,10394,0,77.0,0.000529049470900716
449,703629,148,2078946,10394,0,74.0,0.0005084371538526362
450,703651,142,2078956,10394,0,71.0,0.0004878248368045563
451,703673,137,2078966,10394,0,68.5,0.0004706479059311564
452,703696,131,2078976,10394,0,65.5,0.0004500355888830766
453,703718,126,2078986,10394,0,63.0,0.0004328586580096767
454,703741,121,2078995,10394,0,60.5,0.00041568172713627686
455,703764,117,2079003,10395,0,58.5,0.000401940182437557
456,703787,112,2079012,10395,0,56.0,0.00038476325156415714
457,703810,108,2079020,10395,0,54.0,0.0003710217068654372
458,703834,104,2079028,10395,0,52.0,0.0003572801621667173
459,703857,100,2079035,10395,0,50.0,0.0003435386174679974
460,703881,96,2079042,10395,0,48.0,0.0003297970727692775
461,703905,92,2079049,10395,0,46.0,0.00031605552807055764
462,703928,89,2079056,10395,0,44.5,0.0003057493695465177
