day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
45,1693351,22,36,0,0,11.0,0.00015886536622366338
46,1693414,22,38,0,0,11.0,0.00015886536622366338
47,1693476,23,39,0,0,11.5,0.0001660865192338299
48,1693539,24,41,0,0,12.0,0.0001733076722439964
49,1693601,25,43,0,0,12.5,0.00018052882525416292
50,1693663,26,44,0,0,13.0,0.00018774997826432945
51,1693726,27,46,0,0,13.5,0.00019497113127449597
52,1693788,27,48,0,0,13.5,0.00019497113127449597
53,1693850,28,50,0,0,14.0,0.00020219228428466248
54,1693912,29,52,0,0,14.5,0.000209413437294829
55,1693974,30,54,0,0,15.0,0.0002166345903049955
56,1694035,31,57,0,0,15.5,0.00022385574331516202
57,1694097,33,59,0,0,16.5,0.00023829804933549507
58,1694158,34,61,0,0,17.0,0.0002455192023456616
59,1694220,35,64,0,0,17.5,0.0002527403553558281
60,1694281,36,66,0,0,18.0,0.0002599615083659946
61,1694342,37,69,0,0,18.5,0.0002671826613761611
62,1694403,39,72,0,0,19.5,0.00028162496739649414
63,1694464,40,74,0,0,20.0,0.00028884612040666065
64,1694525,41,77,0,0,20.5,0.00029606727341682717
65,1694585,43,80,0,0,21.5,0.0003105095794371602
66,1694646,44,83,0,0,22.0,0.00031773073244732676
67,1694706,46,86,0,0,23.0,0.0003321730384676598
68,1694766,47,90,0,0,23.5,0.0003393941914778263
69,1694826,49,93,0,0,24.5,0.0003538364974981593
70,1694886,50,97,0,0,25.0,0.00036105765050832583
71,1694946,52,100,0,0,26.0,0.0003754999565286589
72,1695005,54,104,0,0,27.0,0.00038994226254899193
73,1695065,56,108,0,0,28.0,0.00040438456856932496
74,1695124,58,112,0,0,29.0,0.000418826874589658
75,1695183,60,116,0,0,30.0,0.000433269180609991
76,1695241,62,120,0,0,31.0,0.00044771148663032403
77,1695300,64,125,0,0,32.0,0.0004621537926506571
78,1695358,66,129,0,0,33.0,0.00047659609867099014
79,1695416,68,134,0,0,34.0,0.0004910384046913232
80,1695474,71,139,0,0,35.5,0.0005127018637218228
81,1695531,73,144,0,0,36.5,0.0005271441697421558
82,1695589,75,149,0,0,37.5,0.0005415864757624888
83,1695646,78,155,0,0,39.0,0.0005632499347929883
84,1695702,81,160,0,0,40.5,0.0005849133938234879
85,1695759,83,166,0,0,41.5,0.0005993556998438209
86,1695815,86,172,0,0,43.0,0.0006210191588743204
87,1695871,89,178,0,0,44.5,0.00064268261790482
88,1695927,92,185,0,0,46.0,0.0006643460769353196
89,1695982,95,191,0,0,47.5,0.000686009535965819
90,1696037,99,198,0,0,49.5,0.0007148941480064851
91,1696092,102,205,1,0,51.0,0.0007365576070369847
92,1696146,105,213,1,0,52.5,0.0007582210660674843
93,1696200,109,220,1,0,54.5,0.0007871056781081503
94,1696253,113,228,1,0,56.5,0.0008159902901488164
95,1696306,117,236,1,0,58.5,0.0008448749021894824
96,1696359,121,245,1,0,60.5,0.0008737595142301485
97,1696411,125,253,1,0,62.5,0.0009026441262708145
98,1696463,129,262,1,0,64.5,0.0009315287383114806
99,1696515,133,271,1,0,66.5,0.0009604133503521466
100,1696566,138,281,1,0,69.0,0.0009965191154029792
101,1696616,143,291,1,0,71.5,0.001032624880453812
102,1696666,147,301,1,0,73.5,0.0010615094924944781
103,1696716,152,312,1,0,76.0,0.0010976152575453105
104,1696765,158,323,1,0,79.0,0.0011409421756063097
105,1696813,163,334,1,0,81.5,0.0011770479406571423
106,1696861,169,346,1,0,84.5,0.0012203748587181415
107,1696908,174,358,1,0,87.0,0.001256480623768974
108,1696955,180,370,1,0,90.0,0.001299807541829973
109,1697001,186,383,1,0,93.0,0.001343134459890972
110,1697046,193,396,1,0,96.5,0.0013936825309621378
111,1697091,199,410,2,0,99.5,0.001437009449023137
112,1697135,206,424,2,0,103.0,0.0014875575200943023
113,1697178,213,439,2,0,106.5,0.001538105591165468
114,1697221,220,454,2,0,110.0,0.0015886536622366338
115,1697263,228,470,2,0,114.0,0.0016464228863179659
116,1697304,236,487,2,0,118.0,0.001704192110399298
117,1697344,244,503,2,0,122.0,0.00176196133448063
118,1697383,252,521,2,0,126.0,0.0018197305585619622
119,1697422,261,539,2,0,130.5,0.0018847209356534608
120,1697459,269,558,2,0,134.5,0.001942490159734793
121,1697496,279,577,2,0,139.5,0.002014701689836458
122,1697532,288,597,2,0,144.0,0.002079692066927957
123,1697566,298,617,3,0,149.0,0.002151903597029622
124,1697600,308,639,3,0,154.0,0.0022241151271312873
125,1697632,319,661,3,0,159.5,0.002303547810243119
126,1697664,329,684,3,0,164.5,0.002375759340344784
127,1697694,341,707,3,0,170.5,0.0024624131764667823
128,1697723,352,732,3,0,176.0,0.002541845859578614
129,1697751,364,757,3,0,182.0,0.002628499695700612
130,1697778,377,783,3,0,188.5,0.002722374684832777
131,1697803,390,810,4,0,195.0,0.0028162496739649414
132,1697827,403,838,4,0,201.5,0.0029101246630971063
133,1697850,417,866,4,0,208.5,0.003011220805239438
134,1697871,431,896,4,0,215.5,0.003112316947381769
135,1697891,445,927,4,0,222.5,0.0032134130895240995
136,1697909,461,959,4,0,230.5,0.003328951537686764
137,1697925,476,992,4,0,238.0,0.003437268832839262
138,1697940,493,1026,5,0,246.5,0.003560028434012093
139,1697953,509,1061,5,0,254.5,0.0036755668821747576
140,1697964,527,1097,5,0,263.5,0.0038055476363577545
141,1697974,545,1135,5,0,272.5,0.003935528390540751
142,1697982,563,1174,5,0,281.5,0.004065509144723749
143,1697987,582,1214,6,0,291.0,0.004202711051916913
144,1697991,602,1256,6,0,301.0,0.004347134112120243
145,1697993,623,1299,6,0,311.5,0.00449877832533374
146,1697992,644,1344,6,0,322.0,0.004650422538547237
147,1697989,666,1390,6,0,333.0,0.0048092879047709
148,1697984,689,1437,7,0,344.5,0.00497537442400473
149,1697976,712,1486,7,0,356.0,0.00514146094323856
150,1697966,736,1537,7,0,368.0,0.0053147686154825565
151,1697954,761,1590,7,0,380.5,0.005495297440736719
152,1697939,787,1644,8,0,393.5,0.005683047419001049
153,1697921,814,1701,8,0,407.0,0.005878018550275544
154,1697900,842,1759,8,0,421.0,0.006080210834560207
155,1697876,870,1819,9,0,435.0,0.0062824031188448695
156,1697849,900,1881,9,0,450.0,0.006499037709149865
157,1697820,931,1945,9,0,465.5,0.006722893452465028
158,1697787,962,2012,10,0,481.0,0.006946749195780189
159,1697750,995,2081,10,0,497.5,0.007185047245115685
160,1697710,1029,2152,10,0,514.5,0.007430566447461346
161,1697667,1064,2225,11,0,532.0,0.007683306802817173
162,1697620,1100,2301,11,0,550.0,0.00794326831118317
163,1697569,1138,2380,11,0,569.0,0.008217672125569496
164,1697514,1176,2461,12,0,588.0,0.008492075939955825
165,1697455,1216,2545,12,0,608.0,0.008780922060362484
166,1697392,1258,2632,13,0,629.0,0.009084210486789479
167,1697324,1301,2722,13,0,650.5,0.00939472006622664
168,1697252,1345,2815,14,0,672.5,0.009712450798673965
169,1697175,1391,2911,14,0,695.5,0.010044623837141626
170,1697094,1438,3011,15,0,719.0,0.01038401802861945
171,1697007,1487,3113,15,0,743.5,0.010737854526117611
172,1696915,1537,3220,16,0,768.5,0.011098912176625937
173,1696818,1589,3329,16,0,794.5,0.011474412133154595
174,1696716,1643,3443,17,0,821.5,0.011864354395703589
175,1696608,1699,3560,17,0,849.5,0.012268738964272913
176,1696494,1757,3682,18,0,878.5,0.01268756583886257
177,1696374,1817,3807,19,0,908.5,0.01312083501947256
178,1696247,1878,3937,19,0,939.0,0.013561325353092719
179,1696114,1942,4071,20,0,971.0,0.014023479145743376
180,1695975,2008,4210,21,0,1004.0,0.014500075244414367
181,1695828,2076,4354,21,0,1038.0,0.01499111364910569
182,1695674,2147,4502,22,0,1073.5,0.01550381551282751
183,1695513,2219,4655,23,0,1109.5,0.016023738529559503
184,1695345,2295,4814,24,0,1147.5,0.016572546158332157
185,1695168,2372,4978,24,0,1186.0,0.017128574940114976
186,1694983,2453,5147,25,0,1226.5,0.017713488333938467
187,1694790,2536,5322,26,0,1268.0,0.018312844033782284
188,1694588,2621,5504,27,0,1310.5,0.018926642039646443
189,1694377,2710,5691,28,0,1355.0,0.01956932465755126
190,1694157,2802,5885,29,0,1401.0,0.020233670734486578
191,1693927,2897,6085,30,1,1448.5,0.0209196802704524
192,1693687,2994,6292,31,1,1497.0,0.021620132112438552
193,1693437,3096,6506,32,1,1548.0,0.022356689719475537
194,1693176,3200,6727,33,1,1600.0,0.023107689632532853
195,1692904,3308,6955,34,1,1654.0,0.023887574157630837
196,1692621,3420,7192,35,1,1710.0,0.02469634329476949
197,1692327,3535,7436,37,1,1767.5,0.02552677589093864
198,1692020,3654,7688,38,1,1827.0,0.026386093099148453
199,1691701,3777,7949,39,1,1888.5,0.027274294919398933
200,1691369,3904,8219,41,1,1952.0,0.02819138135169008
201,1691023,4035,8498,42,1,2017.5,0.029137352396021894
202,1690664,4171,8786,43,1,2085.5,0.03011942920540454
203,1690291,4311,9084,45,1,2155.5,0.031130390626827854
204,1689903,4456,9392,46,1,2228.0,0.032177457813302
205,1689500,4605,9711,48,1,2302.5,0.03325340961181681
206,1689082,4760,10040,50,1,2380.0,0.03437268832839262
207,1688647,4919,10380,51,1,2459.5,0.0355208516570091
208,1688196,5084,10731,53,1,2542.0,0.03671234190368657
209,1687728,5254,11094,55,1,2627.0,0.03793993791541488
210,1687242,5429,11470,57,1,2714.5,0.03920363969219402
211,1686737,5610,11857,59,1,2805.0,0.04051066838703416
212,1686214,5797,12258,61,2,2898.5,0.0418610239999353
213,1685672,5990,12672,63,2,2995.0,0.043254706530897434
214,1685109,6190,13100,65,2,3095.0,0.04469893713293074
215,1684526,6395,13542,67,2,3197.5,0.04617927350001487
216,1683921,6608,13999,69,2,3304.0,0.047717379091180345
217,1683294,6827,14471,72,2,3413.5,0.049298811600406806
218,1682645,7053,14959,74,2,3526.5,0.05093079218070444
219,1681972,7286,15463,77,2,3643.0,0.05261332083207324
220,1681276,7527,15983,79,2,3763.5,0.05435361870752337
221,1680554,7776,16521,82,2,3888.0,0.05615168580705484
222,1679807,8032,17076,85,2,4016.0,0.05800030097765747
223,1679033,8296,17650,88,2,4148.0,0.05990668537234142
224,1678232,8569,18243,91,2,4284.5,0.06187806014411689
225,1677403,8850,18855,94,3,4425.0,0.06390720413997368
226,1676545,9140,19487,97,3,4570.0,0.06600133851292196
227,1675658,9439,20140,100,3,4719.5,0.06816046326296175
228,1674740,9747,20814,104,3,4873.5,0.07038457839009304
229,1673790,10065,21510,107,3,5032.5,0.072680905047326
230,1672808,10392,22229,111,3,5196.0,0.07504222208165044
231,1671792,10730,22972,114,3,5365.0,0.07748297179908673
232,1670742,11078,23738,118,3,5539.0,0.07999593304662468
233,1669656,11436,24529,122,3,5718.0,0.08258110582426428
234,1668534,11805,25346,126,4,5902.5,0.08524571128501574
235,1667375,12185,26189,130,4,6092.5,0.08798974942887901
236,1666177,12577,27060,135,4,6288.5,0.09082044140886428
237,1664939,12980,27958,139,4,6490.0,0.0937305660719614
238,1663660,13395,28885,144,4,6697.5,0.0967273445711805
239,1662340,13823,29842,149,4,6911.5,0.09981799805953177
240,1660976,14263,30830,154,4,7131.5,0.10299530538400503
241,1659568,14715,31848,159,5,7357.5,0.1062592665446003
242,1658115,15181,32900,164,5,7590.5,0.10962432384733789
243,1656615,15660,33984,169,5,7830.0,0.11308325613920765
244,1655067,16153,35103,175,5,8076.5,0.11664328457321974
245,1653470,16660,36256,181,5,8330.0,0.12030440914937418
246,1651822,17181,37446,187,5,8590.5,0.12406662986767093
247,1650123,17716,38674,193,6,8858.0,0.12792994672811
248,1648370,18267,39939,199,6,9133.5,0.13190880203671176
249,1646563,18832,41244,206,6,9416.0,0.13598875348745584
250,1644700,19413,42589,212,6,9706.5,0.1401842433863626
251,1642780,20010,43976,219,6,10005.0,0.144495271733432
252,1640801,20622,45405,227,7,10311.0,0.14891461737565392
253,1638762,21251,46878,234,7,10625.5,0.15345672261904864
254,1636662,21896,48396,241,7,10948.0,0.15811436631060607
255,1634499,22558,49960,249,7,11279.0,0.1628947696033363
256,1632271,23237,51571,257,8,11618.5,0.16779793249723937
257,1629978,23933,53231,266,8,11966.5,0.17282385499231526
258,1627617,24646,54941,274,8,12323.0,0.17797253708856398
259,1625188,25377,56701,283,8,12688.5,0.18325119993899572
260,1622688,26126,58514,292,9,13063.0,0.18865984354361043
261,1620117,26894,60380,301,9,13447.0,0.1942056890554183
262,1617473,27679,62301,311,9,13839.5,0.19987429416839902
263,1614754,28483,64278,321,9,14241.5,0.20568010118857288
264,1611959,29305,66313,331,10,14652.5,0.21161588896292977
265,1609087,30146,68406,342,10,15073.0,0.21768887864447983
266,1606135,31005,70559,352,10,15502.5,0.22389184908021284
267,1603104,31884,72774,363,11,15942.0,0.23023924257614925
268,1599990,32781,75051,375,11,16390.5,0.2367166168262686
269,1596794,33697,77393,386,11,16848.5,0.24333119298358113
270,1593513,34633,79800,399,12,17316.5,0.250090192201097
271,1590146,35587,82274,411,12,17793.5,0.2569791721727958
272,1586692,36560,84816,424,12,18280.0,0.26400535405168785
273,1583149,37551,87427,437,13,18775.5,0.27116151668476285
274,1579517,38562,90109,450,13,19281.0,0.2784621023780412
275,1575794,39590,92864,464,13,19795.0,0.2858854476724924
276,1571980,40637,95692,478,14,20318.5,0.29344599487413675
277,1568072,41703,98594,492,14,20851.5,0.3011437439829743
278,1564070,42786,101573,507,14,21393.0,0.30896425269298455
279,1559973,43886,104629,523,15,21943.0,0.31690752100416775
280,1555781,45004,107764,538,15,22502.0,0.32498077006953396
281,1551491,46138,110979,554,16,23069.0,0.33316955758306277
282,1547105,47289,114274,571,16,23644.5,0.34148110469776444
283,1542620,48455,117652,588,16,24227.5,0.3499009691076186
284,1538036,49637,121113,605,17,24818.5,0.35843637196563544
285,1533353,50833,124659,623,17,25416.5,0.36707287096579455
286,1528570,52043,128290,641,18,26021.5,0.37581046610809604
287,1523687,53267,132007,660,18,26633.5,0.38464915739253985
288,1518704,54504,135812,679,19,27252.0,0.3935817236661158
289,1513621,55752,139705,698,19,27876.0,0.4025937226228037
290,1508437,57011,143687,718,19,28505.5,0.4116851542626033
291,1503153,58280,147760,738,20,29140.0,0.42084879743250464
292,1497769,59559,151923,759,20,29779.5,0.43008465213250757
293,1492286,60845,156177,780,21,30422.5,0.4393710549035817
294,1486703,62139,160523,802,21,31069.5,0.44871522689873716
295,1481022,63439,164961,824,22,31719.5,0.45810272581195366
296,1475242,64743,169493,847,22,32371.5,0.4675191093372108
297,1469366,66051,174117,870,23,33025.5,0.47696437747450865
298,1463394,67361,178835,894,23,33680.5,0.4864240879178267
299,1457327,68673,183647,918,24,34336.5,0.4958982406671652
300,1451167,69983,188552,942,24,34991.5,0.5053579511104833
301,1444914,71293,193551,967,24,35646.5,0.5148176615538015
302,1438571,72599,198643,993,25,36299.5,0.524248487385079
303,1432139,73900,203829,1019,25,36950.0,0.5336432074513056
304,1425620,75195,209108,1045,26,37597.5,0.5429946005994712
305,1419016,76482,214479,1072,26,38241.0,0.5522882245235555
306,1412329,77760,219942,1099,27,38880.0,0.5615168580705484
307,1405561,79028,225496,1127,27,39514.0,0.5706732800874396
308,1398716,80282,231141,1155,28,40141.0,0.5797286059621883
309,1391794,81522,236875,1184,28,40761.0,0.5886828356947948
310,1384800,82747,242699,1213,29,41373.5,0.5975287481322488
311,1377736,83954,248609,1243,29,41977.0,0.6062446798155198
312,1370604,85141,254606,1273,29,42570.5,0.6148161884385874
313,1363408,86308,260687,1303,30,43154.0,0.6232432740014517
314,1356151,87452,266852,1334,30,43726.0,0.6315042730450822
315,1348836,88572,273099,1365,31,44286.0,0.6395919644164688
316,1341467,89666,279425,1397,31,44833.0,0.6474919058095909
317,1334047,90732,285830,1429,32,45366.0,0.6551896549184284
318,1326580,91769,292311,1461,32,45884.5,0.6626779905899711
319,1319069,92776,298866,1494,32,46388.0,0.6699496916712088
320,1311518,93750,305493,1527,33,46875.0,0.676983094703111
321,1303931,94691,312189,1560,33,47345.5,0.6837781996856777
322,1296311,95596,318953,1594,33,47798.0,0.6903133431598784
323,1288664,96465,325781,1628,34,48232.5,0.696588525125713
324,1280992,97296,332672,1663,34,48648.0,0.7025893032771614
325,1273299,98088,339622,1698,34,49044.0,0.7083084564612133
326,1265590,98839,346628,1733,35,49419.5,0.7137315423718484
327,1257869,99549,353688,1768,35,49774.5,0.7188585610090666
328,1250139,100216,360798,1803,35,50108.0,0.7236750700668476
329,1242405,100839,367957,1839,35,50419.5,0.7281738483921815
330,1234670,101418,375160,1875,36,50709.0,0.7323548959850679
331,1226940,101951,382404,1912,36,50975.5,0.7362037705394866
332,1219217,102439,389686,1948,36,51219.5,0.7397276932084479
333,1211506,102879,397003,1985,36,51439.5,0.7429050005329211
334,1203811,103272,404352,2021,36,51636.0,0.7457429136659166
335,1196135,103617,411728,2058,36,51808.5,0.748234211454424
336,1188482,103914,419130,2095,37,51957.0,0.7503788938984435
337,1180856,104163,426552,2132,37,52081.5,0.7521769609979749
338,1173261,104363,433992,2169,37,52181.5,0.7536211916000082
339,1165701,104513,441447,2207,37,52256.5,0.7547043645515332
340,1158178,104615,448912,2244,37,52307.5,0.7554409221585702
341,1150696,104669,456385,2281,37,52334.5,0.7558308644211192
342,1143259,104673,463861,2319,37,52336.5,0.7558597490331599
343,1135870,104629,471338,2356,37,52314.5,0.7555420183007125
344,1128531,104538,478811,2394,37,52269.0,0.7548848933767873
345,1121246,104398,486278,2431,37,52199.0,0.753873931955364
346,1114018,104212,493735,2468,37,52106.0,0.7525307974954731
347,1106850,103979,501179,2505,37,51989.5,0.7508482688441043
348,1099744,103701,508606,2543,37,51850.5,0.748840788307278
349,1092702,103377,516013,2580,37,51688.5,0.746501134731984
350,1085727,103009,523398,2616,36,51504.5,0.7438437504242428
351,1078822,102598,530755,2653,36,51299.0,0.7408758565370643
352,1071988,102144,538084,2690,36,51072.0,0.7375974530704487
353,1065228,101650,545380,2726,36,50825.0,0.7340302034834265
354,1058543,101114,552641,2763,36,50557.0,0.7301596654699772
355,1051935,100540,559863,2799,36,50270.0,0.7260147236421416
356,1045406,99928,567045,2835,35,49964.0,0.7215953779999197
357,1038957,99279,574182,2870,35,49639.5,0.7169088496963216
358,1032590,98594,581274,2906,35,49297.0,0.7119623598843575
359,1026306,97875,588316,2941,35,48937.5,0.7067703508700478
360,1020106,97123,595307,2976,34,48561.5,0.7013400438064027
361,1013991,96340,602245,3011,34,48170.0,0.6956858809994422
362,1007962,95526,609126,3045,34,47763.0,0.6898078624491667
363,1002020,94683,615949,3079,34,47341.5,0.6837204304615963
364,996165,93813,622712,3113,33,46906.5,0.6774380273427514
365,990399,92917,629413,3147,33,46458.5,0.6709678742456423
366,984720,91995,636050,3180,33,45997.5,0.6643099711702688
367,979131,91051,642622,3213,32,45525.5,0.6574932027286715
368,973631,90085,649125,3245,32,45042.5,0.6505175689208507
369,968220,89098,655560,3277,32,44549.0,0.6433902908998164
370,962899,88092,661924,3309,31,44046.0,0.6361258109715888
371,957667,87068,668216,3341,31,43534.0,0.6287313502891783
372,952525,86028,674436,3372,31,43014.0,0.6212213511586051
373,947471,84973,680580,3402,30,42486.5,0.6136030347328794
374,942507,83904,686650,3433,30,41952.0,0.6058836221650115
375,937631,82823,692643,3463,29,41411.5,0.5980775557610214
376,932843,81731,698559,3492,29,40865.5,0.5901920566739196
377,928143,80628,704397,3521,29,40314.0,0.582227124903706
378,923530,79517,710156,3550,28,39758.5,0.574204423909411
379,919004,78399,715836,3579,28,39199.5,0.5661311748440447
380,914564,77274,721436,3607,27,38637.0,0.5580073777076074
381,910209,76144,726956,3634,27,38072.0,0.5498474748061193
382,905939,75010,732395,3661,27,37505.0,0.5416586872925905
383,901753,73873,737752,3688,26,36936.5,0.533448236320031
384,897650,72734,743029,3715,26,36367.0,0.5252233430414515
385,893629,71594,748224,3741,25,35797.0,0.5169912286098616
386,889689,70454,753338,3766,25,35227.0,0.5087591141782718
387,885830,69315,758371,3791,25,34657.5,0.5005342208996921
388,882050,68177,763322,3816,24,34088.5,0.4923165487741226
389,878348,67043,768192,3840,24,33521.5,0.4841277612605938
390,874724,65912,772981,3864,23,32956.0,0.47596063720609544
391,871176,64785,777689,3888,23,32392.5,0.46782239776363777
392,867704,63663,782316,3911,23,31831.5,0.4597202640862309
393,864306,62547,786863,3934,22,31273.5,0.4516614573268851
394,860981,61437,791331,3956,22,30718.5,0.44364597748560036
395,857729,60334,795719,3978,21,30167.0,0.4356810457153866
396,854547,59239,800029,4000,21,29619.5,0.42777388316925424
397,851436,58151,804260,4021,21,29075.5,0.41991726869419316
398,848393,57073,808414,4042,20,28536.5,0.41213286574923363
399,845418,56004,812491,4062,20,28002.0,0.4044134531813656
400,842509,54945,816491,4082,20,27472.5,0.3967662521435993
401,839666,53895,820416,4102,19,26947.5,0.38918404148292446
402,836887,52856,824265,4121,19,26428.0,0.3816812635053614
403,834172,51828,828041,4140,18,25914.0,0.37425791821091026
404,831518,50812,831743,4158,18,25406.0,0.36692122675258104
405,828926,49807,835372,4176,18,24903.5,0.3596639679773637
406,826393,48813,838930,4194,17,24406.5,0.3524861418852582
407,823919,47832,842417,4212,17,23916.0,0.34540219078228485
408,821503,46863,845833,4229,17,23431.5,0.33840489351543346
409,819143,45907,849181,4245,16,22953.5,0.3315014712377143
410,816838,44964,852460,4262,16,22482.0,0.32469192394912727
411,814588,44033,855672,4278,16,22016.5,0.31796903049666225
412,812392,43116,858817,4294,15,21558.0,0.3113472331863395
413,810247,42212,861897,4309,15,21106.0,0.304819310865149
414,808154,41321,864912,4324,15,20660.5,0.29838526353309064
415,806110,40444,867864,4339,14,20222.0,0.29205231234317464
416,804116,39580,870752,4353,14,19790.0,0.28581323614239074
417,802170,38730,873580,4367,14,19365.0,0.2796752560837492
418,800271,37893,876346,4381,13,18946.5,0.27363115101423985
419,798418,37070,879053,4395,13,18535.0,0.26768814208687275
420,796610,36260,881701,4408,13,18130.0,0.2618390081486379
421,794847,35464,884291,4421,12,17732.0,0.25609097035254536
422,793126,34682,886824,4434,12,17341.0,0.2504440286985951
423,791448,33913,889301,4446,12,16956.5,0.24489096203377708
424,789811,33158,891724,4458,12,16579.0,0.23943899151110137
425,788215,32416,894092,4470,11,16208.0,0.23408089597755782
426,786658,31688,896408,4482,11,15844.0,0.2288238965861566
427,785139,30973,898671,4493,11,15486.5,0.22366077218388755
428,783659,30271,900883,4504,11,15135.5,0.2185915227707506
429,782216,29582,903046,4515,10,14791.0,0.2136161483467459
430,780808,28906,905159,4525,10,14453.0,0.20873464891187332
431,779436,28243,907223,4536,10,14121.5,0.20394702446613291
432,778099,27593,909241,4546,10,13796.5,0.19925327500952472
433,776795,26956,911212,4556,9,13478.0,0.19465340054204863
434,775524,26331,913137,4565,9,13165.5,0.19014017991069457
435,774285,25719,915018,4575,9,12859.5,0.18572083426847263
436,773078,25119,916855,4584,9,12559.5,0.18138814246237273
437,771901,24530,918649,4593,8,12265.0,0.17713488333938465
438,770755,23954,920402,4602,8,11977.0,0.17297549920552877
439,769638,23390,922113,4610,8,11695.0,0.16890276890779485
440,768549,22838,923784,4618,8,11419.0,0.16491669244618293
441,767488,22296,925415,4627,8,11148.0,0.16100282751467268
442,766455,21767,927007,4635,7,10883.5,0.15718283757229456
443,765448,21248,928562,4642,7,10624.0,0.15343505916001815
444,764467,20741,930080,4650,7,10370.5,0.14977393458386373
445,763511,20244,931562,4657,7,10122.0,0.14618502153781096
446,762580,19758,933008,4665,7,9879.0,0.14267554117487005
447,761674,19283,934419,4672,7,9641.5,0.13924549349504095
448,760791,18817,935796,4678,6,9408.5,0.13588043619230336
449,759931,18363,937140,4685,6,9181.5,0.13260203272568774
450,759093,17918,938452,4692,6,8959.0,0.12938861963616366
451,758277,17483,939732,4698,6,8741.5,0.1262474180767412
452,757483,17057,940981,4704,6,8528.5,0.12317120689441029
453,756709,16641,942199,4710,6,8320.5,0.12016720724218101
454,755956,16235,943388,4716,5,8117.5,0.11723541912005339
455,755223,15838,944547,4722,5,7919.0,0.1143686213750173
456,754509,15449,945679,4728,5,7724.5,0.11155959285406253
457,753814,15070,946782,4733,5,7535.0,0.10882277586320942
458,753137,14699,947859,4739,5,7349.5,0.10614372809643763
459,752478,14337,948909,4744,5,7168.5,0.10352967070675735
460,751837,13983,949933,4749,5,6991.5,0.1009733825411584
461,751213,13637,950932,4754,4,6818.5,0.0984748635996408
462,750605,13299,951906,4759,4,6649.5,0.09603411388220451
463,750014,12969,952856,4764,4,6484.5,0.09365113338884955
464,749439,12647,953782,4768,4,6323.5,0.09132592211957595
465,748879,12332,954685,4773,4,6166.0,0.08905125892137349
466,748334,12025,955566,4777,4,6012.5,0.08683436494725237
467,747803,11725,956425,4782,4,5862.5,0.0846680190442024
468,747287,11432,957263,4786,4,5716.0,0.08255222121222362
469,746785,11146,958079,4790,4,5573.0,0.08048697145131599
470,746297,10867,958876,4794,3,5433.5,0.07847226976147954
471,745822,10594,959652,4798,3,5297.0,0.07650089498970408
472,745360,10328,960409,4802,3,5164.0,0.07458006828899978
