day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
48,480838,77,87,0,0,38.5,0.0015204953892458324
49,480847,81,93,0,0,40.5,0.0015994821627131485
50,480854,86,99,0,0,43.0,0.0016982156295472933
51,480861,91,105,0,0,45.5,0.0017969490963814384
52,480868,97,111,0,0,48.5,0.0019154292565824124
53,480874,102,118,0,0,51.0,0.002014162723416557
54,480879,108,126,0,0,54.0,0.002132642883617531
55,480883,115,133,0,0,57.5,0.002270869737185334
56,480887,121,142,0,0,60.5,0.002389349897386308
57,480889,129,150,0,0,64.5,0.00254732344432094
58,480891,136,160,0,0,68.0,0.002685550297888743
59,480891,144,169,0,0,72.0,0.0028435238448233746
60,480891,153,180,0,0,76.5,0.0030212440851248358
61,480890,162,191,0,0,81.0,0.003198964325426297
62,480887,171,202,1,0,85.5,0.0033766845657277576
63,480883,181,214,1,0,90.5,0.0035741514993960478
64,480878,192,227,1,0,96.0,0.0037913651264311664
65,480871,203,241,1,0,101.5,0.004008578753466285
66,480863,215,256,1,0,107.5,0.004245539073868233
67,480853,228,271,1,0,114.0,0.00450224608763701
68,480842,241,288,1,0,120.5,0.004758953101405786
69,480829,256,305,1,0,128.0,0.005055153501908221
70,480814,271,323,1,0,135.5,0.005351353902410656
71,480797,287,342,1,0,143.5,0.005667300996279921
72,480778,304,363,1,0,152.0,0.0060029947835160136
73,480757,321,385,1,0,160.5,0.006338688570752106
74,480734,340,408,2,0,170.0,0.006713875744721857
75,480708,360,432,2,0,180.0,0.007108809612058438
76,480679,381,458,2,0,190.5,0.0075234901727618455
77,480648,404,485,2,0,202.0,0.007977664120198912
78,480614,428,514,2,0,214.0,0.008451584761002807
79,480576,453,545,2,0,226.5,0.008945252095173533
80,480536,479,577,2,0,239.5,0.009458666122711087
81,480492,508,611,3,0,254.0,0.010031320230349127
82,480444,537,648,3,0,268.5,0.010603974337987168
83,480393,569,686,3,0,284.5,0.011235868525725695
84,480337,602,727,3,0,301.0,0.011887509406831052
85,480277,638,770,3,0,319.0,0.012598390368036895
86,480212,675,815,4,0,337.5,0.013329018022609569
87,480143,715,863,4,0,357.5,0.014118885757282727
88,480068,757,915,4,0,378.5,0.014948246878689547
89,479988,801,969,4,0,400.5,0.015817101386830023
90,479903,848,1026,5,0,424.0,0.016745195975070983
91,479811,897,1086,5,0,448.5,0.017712783950045607
92,479713,950,1151,5,0,475.0,0.018759358698487542
93,479608,1006,1219,6,0,503.0,0.019865173527029965
94,479495,1064,1290,6,0,532.0,0.021010481742306047
95,479375,1127,1366,6,0,563.5,0.022254523424416275
96,479248,1192,1447,7,0,596.0,0.02353805849326016
97,479111,1262,1532,7,0,631.0,0.024920327028938188
98,478966,1335,1622,8,0,667.5,0.026361835644716704
99,478811,1413,1718,8,0,706.5,0.027902077727329364
100,478646,1496,1819,9,0,748.0,0.029541053276776173
101,478470,1583,1926,9,0,791.5,0.03125901559969029
102,478284,1675,2039,10,0,837.5,0.03307571138943856
103,478085,1772,2158,10,0,886.0,0.03499114064602098
104,477874,1875,2285,11,0,937.5,0.03702505006280436
105,477650,1984,2419,12,0,992.0,0.039177439639788716
106,477411,2098,2561,12,0,1049.0,0.04142856268360722
107,477158,2220,2711,13,0,1110.0,0.043837659274360355
108,476890,2348,2869,14,0,1174.0,0.04636523602531447
109,476605,2484,3037,15,0,1242.0,0.04905078632320321
110,476302,2627,3214,16,0,1313.5,0.051874563474659754
111,475982,2778,3402,17,0,1389.0,0.05485631417305093
112,475642,2938,3600,18,0,1469.0,0.05801578511174357
113,475282,3106,3810,19,1,1553.0,0.06133322959737085
114,474900,3284,4032,20,1,1642.0,0.06484814101666642
115,474496,3472,4267,21,1,1736.0,0.06856051936963026
116,474068,3670,4515,22,1,1835.0,0.0724703646562624
117,473615,3879,4777,23,1,1939.5,0.07659742356992966
118,473136,4099,5054,25,1,2049.5,0.08094169611063204
119,472629,4331,5347,26,1,2165.5,0.08552292897173636
120,472093,4576,5656,28,1,2288.0,0.09036086884660946
121,471526,4835,5983,29,1,2417.5,0.09547526242861817
122,470926,5107,6329,31,1,2553.5,0.10084636302439566
123,470293,5393,6693,33,1,2696.5,0.10649391732730874
124,469624,5694,7079,35,1,2847.0,0.11243767203072427
125,468918,6012,7485,37,2,3006.0,0.11871712052137588
126,468173,6346,7915,39,2,3173.0,0.12531251610589678
127,467386,6697,8368,41,2,3348.5,0.13224360547765374
128,466557,7066,8847,44,2,3533.0,0.13953013533001365
129,465682,7454,9351,46,2,3727.0,0.1471918523563433
130,464759,7862,9884,49,2,3931.0,0.15524850325000952
131,463788,8289,10445,52,2,4144.5,0.1636803413176455
132,462765,8738,11038,55,2,4369.0,0.1725466066393517
133,461687,9209,11662,58,3,4604.5,0.18184729921512818
134,460554,9703,12320,61,3,4851.5,0.19160216573834168
135,459361,10220,13013,65,3,5110.0,0.2018112062089923
136,458108,10761,13743,68,3,5380.5,0.2124941673204468
137,456790,11327,14511,72,3,5663.5,0.223670795766072
138,455407,11919,15320,76,4,5959.5,0.23536083823923476
139,453954,12537,16172,80,4,6268.5,0.24756429473993505
140,452431,13183,17067,85,4,6591.5,0.2603206586549066
141,450833,13856,18009,90,4,6928.0,0.2736101832907825
142,449159,14558,18999,94,4,7279.0,0.28747236203429644
143,447405,15289,20039,100,5,7644.5,0.3019071948854484
144,445570,16049,21131,105,5,8024.5,0.3169146818442385
145,443651,16839,22277,111,5,8419.5,0.33251456960403336
146,441645,17659,23480,117,6,8829.5,0.34870685816483316
147,439550,18509,24741,123,6,9254.5,0.36549154752663776
148,437364,19390,26063,130,6,9695.0,0.38288838438281414
149,435084,20301,27448,137,6,10150.5,0.4008776220399954
150,432709,21243,28899,144,7,10621.5,0.41947900719154824
151,430237,22214,30416,152,7,11107.0,0.4386530464507392
152,427665,23215,32003,160,7,11607.5,0.458419486510935
153,424993,24245,33661,168,8,12122.5,0.4787585806787689
154,422219,25304,35393,176,8,12652.0,0.4996703289542408
155,419342,26389,37200,186,9,13194.5,0.5210954912572502
156,416362,27501,39085,195,9,13750.5,0.5430538142811641
157,413277,28637,41050,205,9,14318.5,0.5654860579458818
158,410089,29796,43095,215,10,14898.0,0.5883724755580366
159,406796,30976,45223,226,10,15488.0,0.6116735737308948
160,403399,32175,47436,237,11,16087.5,0.6353498590777228
161,399900,33392,49734,248,11,16696.0,0.6593815849051536
162,396299,34622,52119,260,11,17311.0,0.6836700177463534
163,392599,35864,54592,272,12,17932.0,0.708195410907955
164,388802,37115,57154,285,12,18557.5,0.732898524309858
165,384909,38371,59805,299,13,19185.5,0.7577003711785952
166,380924,39630,62546,312,13,19815.0,0.7825614581274329
167,376851,40887,65377,326,14,20443.5,0.807383051689537
168,372694,42138,68297,341,14,21069.0,0.8320861650914401
169,368455,43381,71307,356,15,21690.5,0.8566313049464085
170,364141,44610,74406,372,15,22305.0,0.8808999910942413
171,359757,45822,77592,387,15,22911.0,0.9048329834548381
172,355307,47013,80866,404,16,23506.5,0.9283512952547315
173,350797,48177,84224,421,16,24088.5,0.9513364463337204
174,346234,49312,87665,438,17,24656.0,0.9737489433050712
175,341624,50413,91187,455,17,25206.5,0.99549005270195
176,336974,51475,94788,473,18,25737.5,1.0164610410575223
177,332290,52495,98465,492,18,26247.5,1.036602668291688
178,327579,53469,102215,511,18,26734.5,1.0558359476309793
179,322849,54392,106034,530,19,27196.0,1.0740621456085624
180,318106,55262,109919,549,19,27631.0,1.0912417688377036
181,313358,56075,113867,569,19,28037.5,1.1072958305449359
182,308612,56827,117872,589,20,28413.5,1.122145343956791
183,303875,57517,121931,609,20,28758.5,1.135770562379903
184,299154,58141,126039,630,20,29070.5,1.1480924990408043
185,294456,58697,130192,650,20,29348.5,1.1590716605527613
186,289787,59185,134385,671,20,29592.5,1.1687080469157738
187,285154,59601,138613,693,21,29800.5,1.1769226713563747
188,280563,59946,142870,714,21,29973.0,1.1837352805679306
189,276019,60218,147152,735,21,30109.0,1.1891063811637081
190,271529,60417,151453,757,21,30208.5,1.1930359731437072
191,267098,60544,155769,778,21,30272.0,1.1955438032012944
192,262729,60598,160093,800,21,30299.0,1.1966101246431031
193,258428,60580,164422,822,21,30290.0,1.1962546841625004
194,254199,60492,168749,843,21,30246.0,1.1945169751462192
195,250045,60335,173070,865,21,30167.5,1.1914167442876271
196,245969,60110,177379,886,21,30055.0,1.1869737382800907
197,241975,59820,181673,908,21,29910.0,1.1812471972037104
198,238065,59466,185946,929,21,29733.0,1.1742568677518528
199,234240,59052,190193,950,21,29526.0,1.1660817366979856
200,230504,58579,194411,972,21,29289.5,1.1567415507354755
201,226856,58051,198596,992,20,29025.5,1.1463152966377896
202,223299,57471,202742,1013,20,28735.5,1.1348622144850289
203,219833,56840,206847,1034,20,28420.0,1.12240205097056
204,216457,56164,210907,1054,20,28082.0,1.1090532862545834
205,213174,55444,214919,1074,20,27722.0,1.0948356670304666
206,209982,54684,218879,1094,19,27342.0,1.0798281800716765
207,206880,53887,222786,1113,19,26943.5,1.0640900654583139
208,203870,53056,226635,1133,19,26528.0,1.047680563270479
209,200948,52195,230424,1152,18,26097.5,1.0306786602816391
210,198116,51307,234153,1170,18,25653.5,1.0131435965718951
211,195371,50395,237818,1189,18,25197.5,0.995134612221347
212,192713,49461,241417,1207,17,24730.5,0.9766912006167288
213,190139,48509,244950,1224,17,24254.5,0.9578923485315076
214,187649,47541,248415,1242,17,23770.5,0.9387775493524171
215,185240,46561,251811,1259,16,23280.5,0.9194257898529247
216,182912,45571,255137,1275,16,22785.5,0.899876563419764
217,180662,44573,258392,1291,16,22286.5,0.8801693634396686
218,178488,43569,261576,1307,15,21784.5,0.8603436832993724
219,176389,42563,264688,1323,15,21281.5,0.8404785097723423
220,174363,41556,267728,1338,15,20778.0,0.8205935895519455
221,172408,40549,270696,1353,14,20274.5,0.8007086693315488
222,170521,39546,273593,1367,14,19773.0,0.7809027358846193
223,168702,38547,276417,1382,14,19273.5,0.7611757892111571
224,166947,37554,279171,1395,13,18777.0,0.7415673226978959
225,165256,36570,281853,1409,13,18285.0,0.7221365764249362
226,163626,35594,284466,1422,13,17797.0,0.7028638036989111
227,162055,34628,287008,1435,12,17314.0,0.6837884979065543
228,160542,33674,289481,1447,12,16837.0,0.6649501524345994
229,159084,32733,291887,1459,12,16366.5,0.6463685139764134
230,157680,31805,294225,1471,11,15902.5,0.6280435825319961
231,156328,30891,296497,1482,11,15445.5,0.6099951047947144
232,155027,29992,298703,1493,11,14996.0,0.5922428274579351
233,153774,29109,300846,1504,10,14554.5,0.5748064972150251
234,152567,28241,302925,1514,10,14120.5,0.5576663673726175
235,151407,27391,304942,1524,10,13695.5,0.5408816780108129
236,150289,26557,306899,1534,9,13278.5,0.5244129357428775
237,149214,25741,308796,1543,9,12870.5,0.5082996339555451
238,148180,24942,310634,1553,9,12471.0,0.49252202595544864
239,147185,24161,312416,1562,8,12080.5,0.47709985843595526
240,146228,23399,314142,1570,8,11699.5,0.46205287809043155
241,145307,22654,315813,1579,8,11327.0,0.447341591532144
242,144421,21927,317431,1587,8,10963.5,0.43298574545445934
243,143569,21218,318997,1594,7,10609.0,0.4189853398573775
244,142750,20527,320513,1602,7,10263.5,0.4053403747408987
245,141962,19854,321979,1609,7,9927.0,0.3920508501050228
246,141204,19199,323398,1616,7,9599.5,0.3791167659497498
247,140475,18562,324769,1623,6,9281.0,0.36653812227507976
248,139774,17942,326095,1630,6,8971.0,0.35429517238764574
249,139101,17340,327376,1636,6,8670.0,0.3424076629808147
250,138453,16754,328615,1643,6,8377.0,0.33083610066785296
251,137830,16186,329812,1649,5,8093.0,0.3196199788354941
252,137231,15633,330968,1654,5,7816.5,0.3087000574036376
253,136656,15098,332085,1660,5,7549.0,0.2981355764523841
254,136102,14578,333163,1665,5,7289.0,0.28786729590163307
255,135570,14074,334204,1671,5,7037.0,0.2779149624447512
256,135059,13585,335210,1676,5,6792.5,0.26825882938837187
257,134567,13112,336180,1680,4,6556.0,0.25891864342586174
258,134094,12653,337117,1685,4,6326.5,0.24985491117048725
259,133640,12208,338021,1690,4,6104.0,0.2410676326222483
260,133203,11778,338893,1694,4,5889.0,0.23257655447451184
261,132784,11362,339734,1698,4,5681.0,0.224361930033911
262,132380,10959,340546,1702,4,5479.5,0.21640401260707892
263,131992,10569,341328,1706,3,5284.5,0.20870280219401563
264,131620,10191,342083,1710,3,5095.5,0.20123855210135425
265,131261,9827,342811,1714,3,4913.5,0.1940507557158285
266,130917,9474,343513,1717,3,4737.0,0.18708017295733786
267,130586,9133,344190,1720,3,4566.5,0.18034655051924917
268,130268,8804,344842,1724,3,4402.0,0.17384988840156243
269,129963,8485,345471,1727,3,4242.5,0.16755069321754398
270,129669,8178,346077,1730,3,4089.0,0.1614884583539275
271,129387,7881,346662,1733,2,3940.5,0.15562369042397928
272,129116,7594,347224,1736,2,3797.0,0.14995638942769937
273,128855,7317,347767,1738,2,3658.5,0.14448655536508773
274,128605,7050,348290,1741,2,3525.0,0.1392141882361444
275,128364,6792,348793,1743,2,3396.0,0.1341195413475025
276,128133,6542,349278,1746,2,3271.0,0.12918286800579526
277,127911,6302,349746,1748,2,3151.0,0.1244436615977563
278,127698,6070,350196,1750,2,3035.0,0.11986242873665198
279,127493,5846,350629,1753,2,2923.0,0.11543916942248228
280,127296,5631,351047,1755,2,2815.5,0.11119363034861406
281,127107,5423,351449,1757,2,2711.5,0.10708631812831361
282,126925,5222,351837,1759,1,2611.0,0.10311723276158098
283,126750,5028,352210,1761,1,2514.0,0.09928637424841617
284,126582,4842,352569,1762,1,2421.0,0.09561348928218596
285,126421,4662,352915,1764,1,2331.0,0.09205908447615675
286,126267,4488,353248,1766,1,2244.0,0.08862315983032851
287,126118,4321,353568,1767,1,2160.5,0.08532546203806807
288,125975,4160,353877,1769,1,2080.0,0.08214624440600861
289,125838,4005,354174,1770,1,2002.5,0.0790855069341501
290,125706,3855,354460,1772,1,1927.5,0.07612350292912576
291,125580,3711,354736,1773,1,1855.5,0.0732799790843024
292,125459,3572,355001,1775,1,1786.0,0.07053518870631316
293,125342,3438,355256,1776,1,1719.0,0.06788913179515807
294,125230,3309,355502,1777,1,1654.5,0.06534180835083714
295,125123,3185,355738,1778,1,1592.5,0.06289321837335034
296,125020,3066,355966,1779,1,1533.0,0.06054336186269769
297,124921,2950,356185,1780,1,1475.0,0.05825274543214552
298,124826,2839,356396,1781,1,1419.5,0.05606086246842751
299,124734,2733,356598,1782,1,1366.5,0.05396771297154363
300,124647,2630,356794,1783,0,1315.0,0.051933803554760245
301,124563,2531,356981,1784,0,1265.5,0.04997888091144417
302,124482,2435,357162,1785,0,1217.5,0.04808319834822859
303,124405,2343,357336,1786,0,1171.5,0.046266502558480326
304,124331,2255,357504,1787,0,1127.5,0.04452879354219938
305,124260,2170,357665,1788,0,1085.0,0.04285032460601891
306,124191,2088,357820,1789,0,1044.0,0.04123109574993893
307,124126,2009,357969,1789,0,1004.5,0.03967110697395944
308,124063,1933,358112,1790,0,966.5,0.03817035827808044
309,124003,1860,358250,1791,0,930.0,0.03672884966230192
310,123945,1789,358383,1791,0,894.5,0.035326834433257064
311,123890,1721,358511,1792,0,860.5,0.03398405928431269
312,123837,1656,358634,1793,0,828.0,0.032700524215468804
313,123786,1593,358752,1793,0,796.5,0.03145648253335859
314,123737,1533,358866,1794,0,766.5,0.030271680931348844
315,123691,1475,358976,1794,0,737.5,0.02912637271607276
316,123646,1419,359081,1795,0,709.5,0.02802055788753034
317,123603,1365,359183,1795,0,682.5,0.02695423644572157
318,123562,1313,359280,1796,0,656.5,0.025927408390646466
319,123523,1263,359374,1796,0,631.5,0.024940073722305018
320,123486,1215,359464,1797,0,607.5,0.023992232440697224
321,123450,1169,359551,1797,0,584.5,0.02308388454582309
322,123415,1125,359635,1798,0,562.5,0.022215030037682614
323,123382,1082,359715,1798,0,541.0,0.021365922222908968
324,123351,1041,359792,1798,0,520.5,0.02055630779486898
325,123321,1001,359867,1799,0,500.5,0.01976644006019582
326,123292,963,359938,1799,0,481.5,0.01901606571225632
327,123265,926,360007,1800,0,463.0,0.018285438057683647
328,123239,891,360073,1800,0,445.5,0.01759430378984463
329,123214,857,360137,1800,0,428.5,0.016922916215372445
330,123190,824,360198,1800,0,412.0,0.016271275334267088
331,123167,793,360257,1801,0,396.5,0.01565912783989539
332,123145,763,360314,1801,0,381.5,0.01506672703889052
333,123124,734,360368,1801,0,367.0,0.01449407293125248
334,123105,706,360421,1802,0,353.0,0.013941165516981267
335,123086,679,360471,1802,0,339.5,0.013408004796076884
336,123068,653,360520,1802,0,326.5,0.01289459076853933
337,123051,628,360566,1802,0,314.0,0.012400923434368607
338,123035,604,360611,1803,0,302.0,0.011927002793564711
339,123019,581,360655,1803,0,290.5,0.011472828846127643
340,123005,559,360696,1803,0,279.5,0.011038401592057406
341,122991,538,360736,1803,0,269.0,0.010623721031353997
342,122977,517,360774,1803,0,258.5,0.010209040470650589
343,122965,497,360811,1804,0,248.5,0.00981410660331401
344,122953,478,360847,1804,0,239.0,0.009438919429344257
345,122942,460,360881,1804,0,230.0,0.009083478948741336
346,122931,443,360914,1804,0,221.5,0.008747785161505244
347,122921,426,360946,1804,0,213.0,0.00841209137426915
348,122912,409,360976,1804,0,204.5,0.008076397587033057
349,122903,394,361005,1805,0,197.0,0.007780197186530622
350,122894,379,361034,1805,0,189.5,0.0074839967860281876
351,122887,364,361061,1805,0,182.0,0.0071877963855257535
352,122879,350,361087,1805,0,175.0,0.006911342678390147
353,122872,337,361112,1805,0,168.5,0.00665463566462137
354,122866,324,361136,1805,0,162.0,0.006397928650852594
355,122860,312,361159,1805,0,156.0,0.006160968330450645
356,122854,300,361181,1805,0,150.0,0.005924008010048698
357,122849,288,361203,1806,0,144.0,0.005687047689646749
358,122844,277,361223,1806,0,138.5,0.005469834062611631
359,122839,267,361243,1806,0,133.5,0.00527236712894334
360,122835,256,361262,1806,0,128.0,0.005055153501908221
361,122831,247,361281,1806,0,123.5,0.004877433261606761
362,122828,237,361298,1806,0,118.5,0.0046799663279384705
363,122824,228,361315,1806,0,114.0,0.00450224608763701
364,122822,219,361332,1806,0,109.5,0.004324525847335549
365,122819,211,361347,1806,0,105.5,0.004166552300400917
366,122817,203,361363,1806,0,101.5,0.004008578753466285
367,122815,195,361377,1806,0,97.5,0.0038506052065316538
368,122813,188,361391,1806,0,94.0,0.0037123783529638505
369,122811,181,361405,1807,0,90.5,0.0035741514993960478
370,122810,174,361417,1807,0,87.0,0.0034359246458282445
371,122809,167,361430,1807,0,83.5,0.0032976977922604418
372,122808,161,361442,1807,0,80.5,0.003179217632059468
373,122807,154,361453,1807,0,77.0,0.0030409907784916647
374,122807,149,361464,1807,0,74.5,0.00294225731165752
375,122807,143,361475,1807,0,71.5,0.0028237771514565456
376,122807,137,361485,1807,0,68.5,0.002705296991255572
377,122807,132,361495,1807,0,66.0,0.002606563524421427
378,122807,127,361505,1807,0,63.5,0.0025078300575872817
379,122807,122,361514,1807,0,61.0,0.002409096590753137
380,122808,117,361523,1807,0,58.5,0.002310363123918992
381,122809,113,361531,1807,0,56.5,0.0022313763504516757
382,122810,109,361539,1807,0,54.5,0.00215238957698436
383,122811,104,361547,1807,0,52.0,0.002053656110150215
384,122812,100,361554,1807,0,50.0,0.001974669336682899
385,122813,97,361562,1807,0,48.5,0.0019154292565824124
386,122815,93,361568,1807,0,46.5,0.0018364424831150963
387,122817,89,361575,1807,0,44.5,0.0017574557096477804
388,122818,86,361582,1807,0,43.0,0.0016982156295472933
389,122820,83,361588,1807,0,41.5,0.0016389755494468064
390,122822,79,361594,1807,0,39.5,0.0015599887759794903
391,122824,76,361599,1807,0,38.0,0.0015007486958790034
392,122826,73,361605,1808,0,36.5,0.0014415086157785165
393,122829,71,361610,1808,0,35.5,0.0014020152290448583
394,122831,68,361615,1808,0,34.0,0.0013427751489443714
395,122833,65,361620,1808,0,32.5,0.0012835350688438845
396,122836,63,361625,1808,0,31.5,0.0012440416821102264
397,122838,60,361629,1808,0,30.0,0.0011848016020097395
398,122841,58,361634,1808,0,29.0,0.0011453082152760815
399,122844,56,361638,1808,0,28.0,0.0011058148285424234
400,122847,54,361642,1808,0,27.0,0.0010663214418087654
401,122850,52,361646,1808,0,26.0,0.0010268280550751075
402,122853,50,361650,1808,0,25.0,0.0009873346683414495
403,122856,48,361653,1808,0,24.0,0.0009478412816077916
404,122859,46,361657,1808,0,23.0,0.0009083478948741337
405,122862,44,361660,1808,0,22.0,0.0008688545081404756
406,122865,42,361663,1808,0,21.0,0.0008293611214068177
407,122868,41,361666,1808,0,20.5,0.0008096144280399887
408,122872,39,361669,1808,0,19.5,0.0007701210413063307
409,122875,38,361672,1808,0,19.0,0.0007503743479395017
410,122879,36,361675,1808,0,18.0,0.0007108809612058436
411,122882,35,361677,1808,0,17.5,0.0006911342678390147
412,122886,33,361680,1808,0,16.5,0.0006516408811053567
413,122889,32,361682,1808,0,16.0,0.0006318941877385277
414,122893,31,361685,1808,0,15.5,0.0006121474943716987
415,122897,30,361687,1808,0,15.0,0.0005924008010048697
416,122900,29,361689,1808,0,14.5,0.0005726541076380408
417,122904,27,361691,1808,0,13.5,0.0005331607209043827
418,122908,26,361693,1808,0,13.0,0.0005134140275375537
419,122912,25,361695,1808,0,12.5,0.0004936673341707248
420,122915,24,361697,1808,0,12.0,0.0004739206408038958
421,122919,23,361699,1808,0,11.5,0.00045417394743706683
422,122923,23,361700,1808,0,11.5,0.00045417394743706683
423,122927,22,361702,1808,0,11.0,0.0004344272540702378
424,122931,21,361703,1808,0,10.5,0.00041468056070340884
425,122935,20,361705,1808,0,10.0,0.0003949338673365798
426,122939,19,361706,1808,0,9.5,0.00037518717396975085
427,122943,18,361708,1808,0,9.0,0.0003554404806029218
428,122947,18,361709,1808,0,9.0,0.0003554404806029218
429,122951,17,361711,1808,0,8.5,0.00033569378723609286
430,122956,16,361712,1808,0,8.0,0.00031594709386926383
431,122960,16,361713,1808,0,8.0,0.00031594709386926383
432,122964,15,361714,1808,0,7.5,0.00029620040050243486
433,122968,15,361715,1808,0,7.5,0.00029620040050243486
434,122972,14,361716,1808,0,7.0,0.00027645370713560584
435,122977,13,361717,1808,0,6.5,0.00025670701376877687
436,122981,13,361718,1808,0,6.5,0.00025670701376877687
437,122985,12,361719,1808,0,6.0,0.0002369603204019479
438,122989,12,361720,1808,0,6.0,0.0002369603204019479
439,122994,11,361721,1808,0,5.5,0.0002172136270351189
440,122998,11,361722,1808,0,5.5,0.0002172136270351189
441,123002,10,361723,1808,0,5.0,0.0001974669336682899
442,123007,10,361724,1808,0,5.0,0.0001974669336682899
443,123011,10,361724,1808,0,5.0,0.0001974669336682899
444,123015,9,361725,1808,0,4.5,0.0001777202403014609
445,123020,9,361726,1808,0,4.5,0.0001777202403014609
446,123024,9,361726,1808,0,4.5,0.0001777202403014609
447,123029,8,361727,1808,0,4.0,0.00015797354693463192
448,123033,8,361728,1808,0,4.0,0.00015797354693463192
449,123038,8,361728,1808,0,4.0,0.00015797354693463192
450,123042,7,361729,1808,0,3.5,0.00013822685356780292
451,123046,7,361729,1808,0,3.5,0.00013822685356780292
452,123051,7,361730,1808,0,3.5,0.00013822685356780292
453,123055,6,361730,1808,0,3.0,0.00011848016020097395
454,123060,6,361731,1808,0,3.0,0.00011848016020097395
455,123064,6,361731,1808,0,3.0,0.00011848016020097395
456,123069,6,361732,1808,0,3.0,0.00011848016020097395
457,123073,5,361732,1808,0,2.5,9.873346683414495e-05
458,123078,5,361733,1808,0,2.5,9.873346683414495e-05
459,123082,5,361733,1808,0,2.5,9.873346683414495e-05
460,123087,5,361734,1808,0,2.5,9.873346683414495e-05
461,123092,5,361734,1808,0,2.5,9.873346683414495e-05
462,123096,4,361734,1808,0,2.0,7.898677346731596e-05
463,123101,4,361735,1808,0,2.0,7.898677346731596e-05
464,123105,4,361735,1808,0,2.0,7.898677346731596e-05
465,123110,4,361735,1808,0,2.0,7.898677346731596e-05
466,123114,4,361736,1808,0,2.0,7.898677346731596e-05
467,123119,4,361736,1808,0,2.0,7.898677346731596e-05
468,123124,3,361736,1808,0,1.5,5.9240080100486975e-05
469,123128,3,361736,1808,0,1.5,5.9240080100486975e-05
470,123133,3,361737,1808,0,1.5,5.9240080100486975e-05
471,123137,3,361737,1808,0,1.5,5.9240080100486975e-05
472,123142,3,361737,1808,0,1.5,5.9240080100486975e-05
473,123147,3,361737,1808,0,1.5,5.9240080100486975e-05
474,123151,3,361738,1808,0,1.5,5.9240080100486975e-05
475,123156,2,361738,1808,0,1.0,3.949338673365798e-05
476,123160,2,361738,1808,0,1.0,3.949338673365798e-05
477,123165,2,361738,1808,0,1.0,3.949338673365798e-05
478,123170,2,361738,1808,0,1.0,3.949338673365798e-05
479,123174,2,361739,1808,0,1.0,3.949338673365798e-05
480,123179,2,361739,1808,0,1.0,3.949338673365798e-05
481,123184,2,361739,1808,0,1.0,3.949338673365798e-05
482,123188,2,361739,1808,0,1.0,3.949338673365798e-05
483,123193,2,361739,1808,0,1.0,3.949338673365798e-05
